Page ID,Page name,Disclaimer,Amount spent (ARS)
102436695787908,Chubut por el Cambio,Juntos por Chubut,21080
227513130941976,Ignacio Torres,Pro Chubut,3952
103210325515576,Pablo Mamet,quierotw.ar,3242
241766066497583,Leandro Cavaco,Leandro Cavaco,3175
104230022197116,En línea Chubut,En Línea Chubut,2582
102744535962182,Chubut Política,Chubut Política,2104
259150698371428,Emanuel Coliñir,Emanuel Rene Coliñir,2056
819240928422696,César Treffinger,Cesar Treffinger,1996
350084848936137,Sociedad Cooperativa Popular Limitada,Sociedad Cooperativa Popular Limitada,1784
2021141788107491,Othar Macharashvili,Othar Macharashvili,1358
109301321543745,Matías Taccetta,Pro Chubut,1214
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,1074
111446498207466,Cerro 21 Noticias,Cerro 21,1013
1828961774079899,Tomas Buffa,Tomás Buffa,846
112233751493488,Lavoz de Chubut,LaVozdeChubut,846
233792609964941,Municipio de Esteban Echeverría,Municipio de Esteban Echeverría,831
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,812
107919011974055,Hoy Sur,Hoy Sur,666
101996084777901,Mariela Belski,Mariela Belski,233
103088924366000,Noticias d,Noticias d,194
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,186
699758330894365,Actualidad Argentina,Actualidad Argentina,119
87545580838,C5N,C5N,111
131381938371647,Corta La Bocha Noticias,Corta La Bocha,≤100
335926266503071,7D,7D,≤100
452525851510103,Nicolás del Caño,Frente de Izquierda,≤100
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,≤100
112090455034177,El Portavoz Oficial,El Portavoz,≤100
111669735076988,Hora Cero,Hora Cero Noticias,≤100
103021535961289,Cede,Cede,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
108679841853325,Contame Más,Contame Más,≤100
110276628358382,El Autónomo,El Autónomo,≤100
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,≤100
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,≤100
110806461830762,El Sol Web,El Sol Web,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
496728270512125,Nuevos Papeles,Nuevos Papeles,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
628498977777284,El Continental,Periodico El Continental,≤100
148770319024809,Juan Pablo Godoy Vélez,Juan Pablo Godoy Velez,≤100
105455288953338,Esto es Boca,Esto es Boca,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
603661516349988,Ya Basta - La Izquierda en Filo,IzquierdaWeb,≤100
1187338514630380,El rincón de Cris,Elizabeth Belen Acevedo,≤100
106716278920168,Noticias Argentinas,Noticias Argentinas Web,≤100
102187456039094,Enterate Ya,Enterate Ya!,≤100
