Page ID,Page name,Disclaimer,Amount spent (EUR)
1154764051373738,Д-р Делян Георгиев,Delyan Georgiev,≤100
178362315106,European Parliament,European Parliament,≤100
107898832590939,European Commission,European Commission,≤100
118312894494056,SafeNews,Евгени Томов,≤100
101606392738438,Истината Днес,Истината Днес,≤100
168165046713893,МГЕРБ - София,Коалиция ГЕРБ-СДС,≤100
193905760625866,Doppelherz Bulgaria,Queisser Pharma Bulgaria,≤100
112598698012224,Кажи честно с Ани,Anelia Duleva,≤100
114063773295391,Николай Аргиров - по пътя на /р/ еволюцията,Nikolay Argirov,≤100
104205278400374,адв. Георги  Василев,Георги Василев,≤100
59519326031,Капитал,Икономедиа,≤100
651747871952382,Кристиян Шкварек,Krystian Szkwarek,≤100
100502688162733,За Бога и Човека,Димитър Савов,≤100
297155671939,Shun Judo Club,These ads ran without a disclaimer,≤100
117649926303037,Георги Валентинов Георгиев,Георги Георгиев,≤100
284609378287194,НПО портал,НПО Портал,≤100
384841611691600,Борислав Гуцанов,Borislav Gutsanov,≤100
322229356712,ЕКОПАК България АД,ЕКОПАК България АД,≤100
163350039852,Европейски парламент в България,Европейски парламент в България,≤100
104296628174169,Димитър за България Православна Свята,Димитър Савов,≤100
196869257582,Еко Новини,Еко Новини,≤100
134649730497,Actualno.com,Actualno.com,≤100
101217626006362,Roadnewsbg,Roadnewsbg,≤100
100113979589573,Програма Генерация,ГЕНЕРАЦИЯ програма,≤100
1648096958816379,"Да, България","Да, България",≤100
103439391741697,Обединени Християндемократи,Димитър Савов,≤100
115808076995823,Християн за България Православна Свята,Димитър Савов,≤100
101067484628574,Cash Media,Cash Media,≤100
105914987965667,Легенди / Legends,Веселин Вълчев,≤100
103701342084781,Николай Нанков,Николай Нанков,≤100
320061771515533,Младежи ГЕРБ,Коалиция ГЕРБ-СДС,≤100
1448688418697634,Idealisti.bg,Topnovini.bg,≤100
103043611080627,Владимир Маринов / Vladimir Marinov,Vladimir Marinov,≤100
570326972985204,REHAU Bulgaria,These ads ran without a disclaimer,≤100
283061845058938,Европейската комисия в България / European Commission in Bulgaria,Европейската комисия в България / European Commission in Bulgaria,≤100
105443290973366,Булевард България,Булевард България,≤100
177762839019525,Gamax Laboratory Solutions,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
102154645752761,HOME Design & Architecture Day,These ads ran without a disclaimer,≤100
110524007015828,Димитър Вучев,Dimitar Vuchev,≤100
404421529636122,За Земята,За Земята,≤100
108253177590878,Неизбежния Караколев,These ads ran without a disclaimer,≤100
13204463437,"UNHCR, the UN Refugee Agency",These ads ran without a disclaimer,≤100
102224898933734,MindDig,These ads ran without a disclaimer,≤100
