Page ID,Page name,Disclaimer,Amount spent (COP)
111012198394463,Med Corp,These ads ran without a disclaimer,6083
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,2632
101391859627743,Colombia sin miedo,Colombia sin miedo,1563
969143216462972,Felipe Cañizalez,Felipe Cañizalez,1307
102143071616787,Goberna Colombia,Goberna,773
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,745
105121071016378,Hugo Archila,Hugo Archila,622
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,617
1482897701997453,Paloma Valencia,Paloma Valencia,590
214421385395371,Primero Justicia Colombia,Primero Justicia Colombia,514
1400280116941194,Fabian Diaz,Fabian Diaz,290
1663401877211989,Jaime Andrés Pérez Cotrino,Jaime Andrés Pérez Cotrino,277
1648417351861251,Cristian Mestra,Cristian Mestra,268
104002306051895,Colombia Hoy,Colombia hoy,258
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,200
101642839569704,Javier Marulanda,Dr Javier Marulanda,165
416201871913815,Adolfo Romero,Adolfo Romero,129
548129555720726,Jesús David Contreras,Jesús David Contreras,129
224169580962812,Alcaldía de Bello,Alcaldía de Bello,109
1913101528996718,Congreso Nacional de Marketing Político,Congreso Nacional de Marketing Político,102
100152491346515,Juan Carlos Iral Gómez,Juan Carlos Iral Gómez,≤100
105838268602868,María Doris Camacho,María Doris Camacho,≤100
107374008817182,La Polémica,La Polémica,≤100
118514924593739,Tanque Seco,Tanque seco,≤100
310454127055,Politécnico Grancolombiano,These ads ran without a disclaimer,≤100
642780166056166,Daniel Galeano,Daniel Galeano,≤100
670081166403404,We Love Villavo,We Love Villavo,≤100
949224605208608,Leonardo Parra Olarte,Leonardo Parra Olarte,≤100
154720731223933,Partido Liberal Colombiano,PARTIDO LIBERAL COLOMBIANO,≤100
100319211712051,Walter Salas,Walter Salas,≤100
509529099396147,Héctor Rangel,Héctor Rangel,≤100
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,≤100
174235299412685,Cinep Programa Por la Paz,Fundación Centro de Investigación y Educación Popular CINEP,≤100
116544396862942,Unión Legal y Tributaria S. A. S,Unión Legal y Tributaria S. A. S,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
101380898204542,Padre Huerfano,Padre Huerfano,≤100
1943647732597864,Orlando Díaz Ferreira,Orlando Díaz Ferreira,≤100
1558890617699891,AD Consultores,AD Consultores,≤100
104432524252906,Leonardo Neira Alvarez,Leonardo Neira Alvarez,≤100
100475532513857,Cristian Halaby,Cristian Halaby,≤100
109929545447894,Nutra Mais,These ads ran without a disclaimer,≤100
109529762068889,HFG Group,These ads ran without a disclaimer,≤100
