Page ID,Page name,Disclaimer,Amount spent (ARS)
705172499580470,Gustavo Martinez,Gustavo Martinez,18833
20906273675,Greenpeace Argentina,Greenpeace Argentina,6321
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,2656
564830380326427,Juan Carlos Polini,Polini,2635
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,2081
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,1833
137982309546526,Aida Ayala,Aida Ayala,1585
199078716794173,Nexofin,Nexofin,1552
100686031576569,Primero la gente,Secretaría de Medios y Comunicación Pública,1400
100686031576569,Primero la gente,These ads ran without a disclaimer,1329
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,962
672238573214250,Diego Arévalo,Diego Arévalo,817
103088924366000,Noticias d,Noticias d,813
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,790
1629270177302084,Poder Legislativo del Chaco,Poder Legislativo de Chaco,752
359339524171631,CHACO TV,Ecom Chaco,686
103010378532761,Iván Gyöker,Iván Nicolas Gyöker,678
107769284163260,Agencia Foco,Ecom Chaco,629
1915928008689451,Eli Cuesta,Eli Cuesta,604
558106334670581,Mauro Leiva,Leonardo Jesús Araya,597
1744262295791445,Osjera,OSJERA,556
68793499001,UNICEF,UNICEF with Facebook Ad Credits,553
106611964758390,Santiago Pérez Pons,Chaco Gobierno de Todos,500
103948405867129,El Confidencial Noticias,El Confidencial Noticias,484
1197375597028066,Alejandro Aradas,Alejandro Aradas,441
459777610743664,Ariel Sujarchuk,Ariel Sujarchuk,379
110806461830762,El Sol Web,El Sol Web,337
101996084777901,Mariela Belski,Mariela Belski,284
106363662090233,Federico Almirón,Diego Jose Franco-Rodriguez,278
145806262649419,Fer Miño,Patria de Todos,261
605540860101596,Diario Criollo,Diario Criollo,241
110504695151807,Quique Ronzoni San Lorenzo,Gabriel Alfano,216
587918571392007,Lucas Figueras,Fundación Pensar Chaco Desarrollo,211
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,202
453322228178109,Radio Provincia del Chaco,Ecom Chaco,190
699758330894365,Actualidad Argentina,Actualidad Argentina,172
107631983989726,Argentina Federal,Argentina Federal,152
1617921911644124,Infoqom,Elba del Carmen Solórzano,147
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,144
191946537833,SAN LORENZO EL MAS GRANDE...,Siempre San Lorenzo,138
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,125
304176325478,La Política Online,La Política Online,110
114271673602981,NEA HOY,NEA HOY,106
715609631934295,MuniDigital,MuniDigital,≤100
1120801237931271,Luis Piri Macagno,Luis Piri Macagno,≤100
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,≤100
101001089479742,Cipriano Presidente San Lorenzo de Almagro,Cipriano Fernando Pommies,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
452525851510103,Nicolás del Caño,Frente de Izquierda,≤100
104733589113258,La Gaceta Nacional,La Gaceta Nacional,≤100
335926266503071,7D,7D,≤100
530787780718230,Partido Ciudadanos,Partido Ciudadanos,≤100
102289782502796,Prensa Digital,Prensa Digital,≤100
542137185925627,Atilio Basualdo Intendente,Victor Pablo Basualdo,≤100
316056528999754,Periodistas x el planeta,Periodistas por el Planeta,≤100
433136076759972,Edhasa Argentina,Edhasa Argentina,≤100
551027964955087,Julio César Martinez,Julio Cesar Martinez,≤100
