Page ID,Page name,Disclaimer,Amount spent (CAD)
177990002393,Ontario Nurses' Association,Ontario Nurses' Association,2358
115835521825983,UNHCR Canada,UNHCR Canada,2284
160136850711053,CUPE Ontario,CUPE Ontario,1381
6319213302,Heart & Stroke,Heart & Stroke,1218
194782249201,Canadian Association of Petroleum Producers (CAPP),Canadian Association of Petroleum Producers,1102
109045051805492,Made The Canadian Way,Canadian Energy Centre,861
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Dairy Farmers of Canada,854
113297740077607,Canadian Energy Centre,Canadian Energy Centre,756
163261390365324,Elementary Educators,Elementary Educators,740
261752512263,Canadian Red Cross,Canadian Red Cross,707
168617319831578,Nature Canada,Nature Canada,571
146592973368,Sunnybrook Health Sciences Centre,Sunnybrook Foundation,442
112554280322795,Kivalliq Hydro-Fibre Link,Kivalliq Hydro-Fibre Link,438
180862678644381,Ontario NDP,Ontario NDP,417
24235835555,Kids Help Phone,Kids Help Phone,396
139019864276,Oxfam Canada,Oxfam Canada,375
394745970602999,The Council of Canadians,The Council of Canadians,362
107385241806,Plan International Canada,Plan International Canada,350
386234648495459,Home Care Ontario,Home Care Ontario,347
163336718421,PSAC - AFPC,PSAC - AFPC,329
181701075182303,Crohn's and Colitis Canada,Crohn's and Colitis Canada,327
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,306
127923173900910,Ontario Federation of Agriculture,Ontario Federation of Agriculture,304
7522587804,Green Party of Ontario,Green Party of Ontario,273
1583430205202800,City of Toronto,City of Toronto - Your Local Government,261
1097840090260804,National Police Federation,National Police Federation,240
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,232
202220023130891,Bell Canada,Bell Canada,225
114849617772737,Care2 Canada,Press Pause Collective,213
633812813408377,Elections Canada,Elections Canada,206
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,173
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,171
35715544220,Stand.earth,Stand.earth,171
423019977746485,Ontario Council of Hospital Unions,Ontario Council of Hospital Unions,161
52543970197,Environmental Defence Canada,Environmental Defence,158
336963316348550,Ucore Rare Metals Inc.,Ucore Rare Metals Inc.,157
104386908631938,Pathways Alliance,Pathways Alliance,145
103947395932025,mstrishaaa,Trish Tsui Ting Ting Yeung,143
278388139026064,Patrick Brown,Patrick Brown,138
90032605269,UHN Foundation,UHN Foundation,137
19750184960,Greenpeace Canada,Greenpeace Canada,118
281999881613,World Vision Canada,World Vision Canada,116
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,116
108441375489438,Pete Wiesner,Hamilton Centre PC Riding Association,115
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,114
147602041992683,Métis Nation of Ontario,Métis Nation of Ontario,113
143249880633,World Animal Protection Canada,World Animal Protection Canada,112
1586726414925187,Ontario Health Coalition,Ontario Health Coalition,111
152759126824,Enbridge,Enbridge,110
106360778489053,Fuelling Canada,Canadian Gas Association,110
901776976544599,RBC Wealth Management,RBC Wealth Management,105
143878685642858,Canadian Foodgrains Bank,Canadian Foodgrains Bank,104
27234020592,UNICEF Canada,UNICEF Canada,103
134146296633274,Air Canada,These ads ran without a disclaimer,102
106183171866567,Fairness for Drivers,Fairness for Drivers,≤100
110179134502701,The Healthy Ecologies and Lifestyles Lab,Simon Fraser University,≤100
26394435211,Canadian Cancer Society,Canadian Cancer Society,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
423019977746485,Ontario Council of Hospital Unions,Ontario Council of Hospital Unions-CUPE,≤100
321351607970406,The Narwhal,The Narwhal,≤100
104308078247296,Science Up First,Science Up First,≤100
572892516092329,"Yvan Baker, MP",Yvan Baker,≤100
2161474537462046,Solar X,Solar X,≤100
568938803293644,True North,True North,≤100
250592478295316,C2C Journal,C2C Journal,≤100
2002150870039027,Amarjot Sandhu,MPP Amarjot Sandhu,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
652812671407912,Selam Debs,Selam Debs,≤100
25128859552,The Canadian Encyclopedia,Historica Canada,≤100
