Page ID,Page name,Disclaimer,Amount spent (EUR)
381921925496064,Pietro Fontanini,Pietro Fontanini,≤100
133572500153943,Francesco Russo,Francesco Russo,≤100
183047736356,EMERGENCY,EMERGENCY,≤100
46590675335,Save the Children Italia,Save the Children Italia,≤100
843931585711084,Alessandro Da Re,Alessandro Da Re,≤100
1421247507939499,Michele Zanolla,Michele Zanolla,≤100
386559331937033,Emiliano Canciani - candidato FdI Consigliere regionale Fvg - per Fedriga,Emiliano Canciani - candidato FdI Consigliere regionale Fvg - per Fedriga,≤100
40433567307,UNICEF Italia,UNICEF Italia,≤100
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,≤100
250216921658628,Roberto Cosolini,Roberto Cosolini,≤100
53347533412,LAV,LAV Onlus,≤100
175246233010467,Alberto Budai Consigliere Regionale FVG,Alberto Budai Consigliere Regionale FVG,≤100
88997912868,WWF Italia,WWF Italia,≤100
106374645705396,Giambattista Turridano,Giorgio Turridano,≤100
102259092541381,Marko Pisani,Marko Pisani,≤100
39993728498,Amnesty International - Italia,Amnesty International Italia,≤100
287539351688695,Marika Diminutto - Fratelli d'Italia,Marika Diminutto,≤100
1650088721886527,Elia MIANI,Monika Drescig,≤100
73493613024,ActionAid Italia,ActionAid Italia,≤100
70212282110,Altroconsumo,Altroconsumo,≤100
193188864038037,Francesco Martines,Francesco Martines,≤100
102550058686598,Sotto Il Mantello C O V I D - Libro Inchiesta,Sotto il Mantello Covid,≤100
101719149528626,Rosi Toffano,Rosi Toffano,≤100
35346524498,Greenpeace Italia,Greenpeace Italia,≤100
105685982451573,Giorgia Deiuri,Gionata Pacor,≤100
171795872872353,ISPI - Istituto per gli studi di politica internazionale,ISPI - Istituto per gli studi di politica internazionale,≤100
44651868053,Paolo Coppola,Paolo Coppola,≤100
103711795999032,Stefania Elia per Gemona Attiva - Revelant Sindaco,Ele22,≤100
470320123103435,NOW,Mariaenrica Barile,≤100
1418140831785168,Piero Mauro Zanin,Piero Mauro Zanin,≤100
448921391837502,Basiglio-Ribaudo Ettore Guido candidato consigliere comunale per Udine,Basiglio-Ribaudo Ettore Guido candidato consigliere comunale per Udine,≤100
169654563482312,Sergio Emidio Bini,Sergio Emidio Bini,≤100
108953278798613,Valeria Grillo - Elezioni Regionali 2023,Valeria Grillo,≤100
445306708881847,Markus Maurmair,Maurmair Markus,≤100
117152517917025,Giulia Roldo,Giulia Roldo,≤100
103435909471,Fastweb,These ads ran without a disclaimer,≤100
100976639302842,Cinzia Scheriani,Cinzia Scheriani,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa,≤100
309840349048638,e.on,E.ON Energia,≤100
1440878759561839,WeMove Europe,WeMove Europe,≤100
