Page ID,Page name,Disclaimer,Amount spent (EUR)
102944721782406,Γραφείο Επιτρόπου Επικοινωνιών,National CSIRT-CY,107
646627969136950,ΟΠΑΠ Κύπρου,ΟΠΑΠ Κύπρου,≤100
2222575577961067,Cyprus Center for Alternative Dispute Resolution,Cyprus Center for Alternative Dispute Resolution,≤100
133920606715369,Μιχάλης Δαμιανός - Michael Damianos,Michael Damianos,≤100
822417261217421,Dr. Eleni Stavrou - Δρ Ελένη Σταύρου,Dr. Eleni Stavrou - Δρ Ελένη Σταύρου,≤100
100987019515000,Frontida,Frontida,≤100
237392416610109,Coca-Cola HBC Cyprus,Coca-Cola HBC Cyprus,≤100
178362315106,European Parliament,European Parliament,≤100
206470649447499,CARDET,CARDET,≤100
698669730577000,Ygeiawatch,Ygeiawatch,≤100
1082304291883313,Ελληνόπουλος Οδυσσέας - Δημοτικός Σύμβουλος Λευκωσίας,Mbloo Ltd,≤100
101120622327595,Tackle - Combating Racism and Discrimination in Grassroots Football,Tackle - Combating Racism and Discrimination in Grassroots Football,≤100
244607425634139,StockWatch Cyprus,Stockwatch,≤100
234284796728060,Δήμος Σωτήρας - Sotira Municipality,Sotira Municipality,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
112732195470659,European Commission in Cyprus,European Commission in Cyprus,≤100
175251010071307,OMEGAlive,Omega Channel Ltd,≤100
766486330396608,Οικολογική Κίνηση Κύπρου,Ecological Movement Cyprus,≤100
113690455097854,A B C News,These ads ran without a disclaimer,≤100
465987706758805,Όμιλος Βιοιατρική - Χημείο Γιαννουκά & Άλφα Εύρεσις,Όμιλος Βιοιατρική - Χημείο Γιαννουκά & Άλφα Εύρεσις,≤100
213335395425425,Pissis Ltd,Pissis Ltd,≤100
111471595611664,Επιστημονικό Τεχνικό Επιμελητήριο Κύπρου ΕΤΕΚ,Επιστημονικό Τεχνικό Επιμελητήριο Κύπρου ΕΤΕΚ,≤100
108616668931159,George Mavroudis,George Mavroudis,≤100
406404342873724,Κίνημα Οικολόγων - Συνεργασία Πολιτών,Κίνημα Οικολόγων - Συνεργασία Πολιτών,≤100
489124984493054,ΕΔΕΚ Σοσιαλιστικό Κόμμα,Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ,≤100
103273085047053,Λουκάς Λουκά,Λουκάς Λουκά,≤100
1536128139975378,Cyprus Sustainable Tourism Initiative,Cyprus Sustainable Tourism Initiative,≤100
107431635701822,Huang Hsi,These ads ran without a disclaimer,≤100
656462304404326,Служба розшуку дітей,These ads ran without a disclaimer,≤100
109252201264120,Κλάδος Αστυνομικού Σώματος-Ισότητα,Κλάδος Αστυνομικού Σώματος-Ισότητα,≤100
107898832590939,European Commission,European Commission,≤100
104306170943615,Γιώργος Σολωμού,Γιώργος Σολωμού,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
100944372983170,Law Office of Panayotis Yannakas,Panagiotis Giannakas,≤100
106613608748024,Association of Large Investment Projects,These ads ran without a disclaimer,≤100
183981211645839,Neophytos Charalambides / Νεόφυτος Χαραλαμπίδης,Neophytos Charalambides / Νεόφυτος Χαραλαμπίδης,≤100
930044663725346,Marks & Spencer - Symeonides,Opium Works,≤100
1179509282129468,Γιάννης Κουλουντής,Γιάννης Κουλουντής,≤100
165540967222933,Γιώργος Νικολέττος - George Nikolettos,Γιώργος Νικολέττος - George Nikolettos,≤100
100540399650682,FIRM LIVE,FIRM LIVE,≤100
113485395054956,Scene Development,These ads ran without a disclaimer,≤100
101760022372875,omerfarukalpdogan,These ads ran without a disclaimer,≤100
651038788352484,Κωνσταντίνος Πογιατζής,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
