Page ID,Page name,Disclaimer,Amount spent (BRL)
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
121116005943892,Saúde Não Se Pesa,NOVO NORDISK FARMACÊUTICA DO BRASIL LTDA,≤100
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
112830251033781,Tiger,GRUPO HEINEKEN,≤100
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
465235726843103,Ambev,Ambev,≤100
101489752809214,Marcela Farias,These ads ran without a disclaimer,≤100
171169022896525,Guaraná Antarctica,Ambev,≤100
102856342511936,ICL Notícias,Instituto Conhecimento Liberta,≤100
101209635951910,Score Turbo 2.0,These ads ran without a disclaimer,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
143668009023877,Itaú Social,These ads ran without a disclaimer,≤100
425215080864180,Pfizer Brasil,Pfizer,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
297785830288053,Rosenverg Reis de Oliveira,These ads ran without a disclaimer,≤100
239977579362882,Blue3 Investimentos,Blue3 Investimentos,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
105758127803429,Vivian Padilha,These ads ran without a disclaimer,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
101523749199121,Travessias,These ads ran without a disclaimer,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
116199673155595,Instituto de Estudos Jurídicos Aplicados - IEJA,IEJA - Instituto de Estudos Juridicos Aplicados,≤100
258088921369,TOTVS,TOTVS,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
1767220630177139,Animal Equality Brasil,Animal Equality Brasil,≤100
540247616482635,Nohs Somos,Nohs Somos,≤100
1619324121692986,Criança livre de trabalho infantil,These ads ran without a disclaimer,≤100
111194388305763,Daniel - Eu na Política,These ads ran without a disclaimer,≤100
585651515455163,Afonso Lima - Vereador,Afonso Sergio Lima,≤100
554540954593203,Raízen,These ads ran without a disclaimer,≤100
115994874745616,draivanirkarina,These ads ran without a disclaimer,≤100
114545680471703,Pedro Quintanilha - Mentalidade Empreendedora,Eduardo Lima Ferreira,≤100
109918909035681,Cerveja Brahma Oficial,Ambev,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
197698930267127,Alana,Instituto Alana,≤100
201878973201295,Republicanos10,Republicanos10,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
2051084185112233,Curso Sobredireito,W Akerman Serviços Educacionais Ltda,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
104446014695865,maxwellmarinho_13,These ads ran without a disclaimer,≤100
1641991982711846,CBIC Brasil,Câmara Brasileira da Indústria da Construção,≤100
1703010579956133,Eleições 2024 - Cursos Online,Curso Eleitoral,≤100
187869627968575,Roberto Tripoli,Roberto Tripoli,≤100
859405214075157,InfoAmazonia,InfoAmazonia,≤100
260528207360293,SEPE RJ - Oficial,Sindicato Estadual dos Profissionais da Educação do Rio de Janeiro,≤100
456485074374104,Sindipetro SP,SINDICATO DOS TR NAS IN DE EX PE PR RE DE AR DI E TRA ATRAVES DE DU E IM DE PE DE E SI DOS EST DE SP GO E D FEDERAL,≤100
500093596706138,Economia Viva,These ads ran without a disclaimer,≤100
132987015610099,Joca e Lili,These ads ran without a disclaimer,≤100
163111127092232,Governo de Mato Grosso,Governo de Mato Grosso.,≤100
102460784731044,GiovanaCunha2020,These ads ran without a disclaimer,≤100
102089052590600,sabrinaalmeidapersonal,These ads ran without a disclaimer,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
196791070788913,Robson Zanetti Advogado,Robson Zanetti,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
102518435889929,lucaschweitzer,These ads ran without a disclaimer,≤100
100863811691163,Wilzy Adorno,These ads ran without a disclaimer,≤100
106040261559088,Alex Sandro Perez Santos - Teologo,Alex Sandro Perez Santos,≤100
170166996524709,Orlando Morando,Orlando Morando Junior,≤100
462223517218816,Vinicius Carvalho,Vinicius Carvalho,≤100
541089776080092,Sanofi Brasil,Thaina Souza De Campos,≤100
100501118759077,Liberdade Financeira,These ads ran without a disclaimer,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
367468876929300,Instituto Avon,AVON COSMETICOS LTDA,≤100
102248571167551,Delegada Gleide Ângelo,Gleide Nascimento Angelo,≤100
