Page ID,Page name,Disclaimer,Amount spent (EUR)
82362291274,ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ,ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ,666
34848567724,Kyriakos Mitsotakis,ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ,313
12224403053,Alexis Tsipras,ΣΥ.ΡΙΖ.Α.,122
119651584418103,EF kinisi,ΕΥ ΚΙΝΗΣΗ,≤100
333635613794935,ΜέΡΑ25,ΜέΡΑ25,≤100
31895177275,ΣΥ.ΡΙΖ.Α.,ΣΥ.ΡΙΖ.Α.,≤100
216089191899991,Νίκος Ανδρουλάκης,ΠΑΣΟΚ - Κίνημα Αλλαγής,≤100
105845878599873,Πατριωτική Δύναμη - Πρόδρομος Εμφιετζόγλου,Πανελλήνια ΠΑΤΡΙΩΤΙΚΗ ΕΝΩΣΗ,≤100
178362315106,European Parliament,European Parliament,≤100
279116802432610,Ελληνική Λύση,Ελληνική Λύση,≤100
108791052133718,Λεωνίδας Παππάς - Υποψήφιος Βουλευτής Καβάλας,Λεωνίδας Παππάς - Υποψήφιος Βουλευτής Καβάλας,≤100
105845878599873,Πατριωτική Δύναμη - Πρόδρομος Εμφιετζόγλου,Πανελλήνια Πατριωτική Ένωση,≤100
1645903788996329,liberal.gr,liberal.gr,≤100
2219917241402396,Γιάννης Μαντζουράνης,Γιάννης Μαντζουράνης,≤100
107713108887656,ΕΡΓΟ ΤΩΡΑ - Χαράλαμπος Ν. Χρυσανίδης,ΕΡΓΟ ΤΩΡΑ - Χαράλαμπος Ν. Χρυσανίδης,≤100
1489639131352219,Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou,Πλεύση Ελευθερίας,≤100
1433780063507247,Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας,ΣΩΜΑΤΕΙΟ Ο ΤΟΠΟΣ ΤΗΣ ΖΩΗΣ ΜΑΣ,≤100
1092277377600444,iMEdD,iMEdD,≤100
108202487313859,Ο Πολύγραφος,Ο Πολύγραφος,≤100
105531162548016,Δημήτρης Γκάρτζος,Δημήτρης Γκάρτζος,≤100
113819134958338,ΑΡΧΗ για τον Δήμο Αλεξανδρούπολης,ΑΡΧΗ για τον Δήμο Αλεξανδρούπολης,≤100
107947598152985,Οδηγητής,These ads ran without a disclaimer,≤100
192906947432657,Protagon.gr (official),Protagon.gr (official),≤100
1803155206621023,Documento,Documento Media,≤100
100771372008093,powergame.gr,POWERGAME,≤100
232727427593648,Στάθης Γιαννακίδης,Στάθης Γιαννακίδης,≤100
104871439107989,Justice Initiative Greece,Justice Initiative Greece,≤100
115335908252875,Κωνσταντίνα Σμυρλή,These ads ran without a disclaimer,≤100
107898832590939,European Commission,European Commission,≤100
91877963116,WWF Greece,WWF Greece,≤100
892070457803678,Γιάννης Πασχαλίδης - Giannis Pasxalidis,Γιάννης Πασχαλίδης - Giannis Pasxalidis,≤100
404183552993057,newmoney.gr,newmoney.gr,≤100
134135906635470,newsbomb.gr,newsbomb.gr,≤100
325604665061611,MSD Greece,MSD Greece,≤100
103754084863302,Εκδόσεις Επίκεντρο,Εκδόσεις Επίκεντρο,≤100
345324598921301,"Εφημερίδα ""Η Αυγή""","Εφημερίδα ""Η ΑΥΓΗ""",≤100
104692221824082,Energymag.gr,Energymag,≤100
931897020261427,AVIN,AVIN,≤100
159977541380043,The President,The President,≤100
1438293789797221,ecoelastika,ecoelastika,≤100
136037141194815,Koumanto,Koumanto,≤100
404278389937250,Λατινοπούλου Αφροδίτη,Λατινοπούλου Αφροδίτη,≤100
1748153855406537,vradini.gr,vradini.gr,≤100
150293698981357,Volt Greece,Volt Greece,≤100
2125586277680452,Χρήστος Παπαθεοδώρου,Χρήστος Παπαθεοδώρου,≤100
104299506270374,Euro2day,Euro2day,≤100
117037629671698,BusinessDaily,Business Daily,≤100
106342369126932,Liokou Copy Shop,Liokou Copy Shop,≤100
108950054276789,GEK TERNA Group of Companies,GEK TERNA GROUP,≤100
2428107534084155,DailyPost.gr,ΝΟΗΣΙΣ ΙΚΕ,≤100
423867544329756,Η Εφημερίδα των Συντακτών,ΑΝΕΞΑΡΤΗΤΑ ΜΕΣΑ ΜΑΖΙΚΗΣ ΕΝΗΜΕΡΩΣΗΣ ΑΕ,≤100
627330267312880,Vouliwatch,Vouliwatch,≤100
186848962521,capital.gr,www.capital.gr,≤100
103834141967178,Ελλάδα 24,Ellada 24,≤100
427461580226,iatronet,Iatronet Ltd,≤100
262908277636323,F2F Insurance,F2F Insurance,≤100
103057864872953,Radar,Radar.gr,≤100
407314116092988,Πέτη Πέρκα,Πέτη Πέρκα,≤100
224407310782,Εκδόσεις Διόπτρα - Dioptra Publications,Εκδόσεις Διόπτρα,≤100
1004900052864353,mononews.gr,mononews.gr,≤100
1375259192718674,The TOC,The TOC,≤100
2127727860849871,Σπύρος Ριζόπουλος,Σπύρος Ριζόπουλος,≤100
109500978676740,ΠΡΑΞΗ,ΠΡΑΞΗ,≤100
461382171072085,Κωνσταντίνος Μπογδάνος / Konstantinos Bogdanos,Κωνσταντίνος Μπογδάνος,≤100
296107141177054,Alexis Charitsis - Αλέξης Χαρίτσης,Αλέξης Χαρίτσης,≤100
359612061446497,iEidiseis.gr,NEWSROOM Α.Ε.,≤100
101057796241250,Global Analysis,Global Analysis,≤100
9794632388,e-evros.gr,e-evros.gr,≤100
577211082779892,Πράσινη Αριστερά - ΜΑΖΙ,Πράσινη Αριστερά - ΜΑΖΙ,≤100
294443673994778,Lykavitos,HT PRESS ONLINE IKE,≤100
102719902481287,Μαζί για τις Αχαρνές,Μαζί για τις Αχαρνές,≤100
104172728093075,TERNA ENERGY,Terna Energy,≤100
2072195123083529,Com & Com - Αναπτυξιακή ΕΠΕ,Com & Com - Αναπτυξιακή ΕΠΕ,≤100
674103179323981,Μίνα Καούνη & Συνεργάτες,Μίνα Καούνη & Συνεργάτες,≤100
189447644411220,Antivirus magazine,Antivirus magazine,≤100
585204998167664,Ευρωπαϊκό Πολιτιστικό Κέντρο Δελφών / European Cultural Centre of Delphi,European Cultural Centre of Delphi,≤100
109167905361203,UNIC Greece,These ads ran without a disclaimer,≤100
2131206810510315,George Vrettakos,Γιώργος Βρεττάκος,≤100
1490504664562316,Νίκος Παππάς,Νίκος Παππάς,≤100
890040954380363,Kostas Karamanlis,Kostas Karamanlis,≤100
1488771898025180,ΝΕΟΔΗΜΟΚΡΑΤΗΣ,Ippokampos Publications,≤100
109075108422260,Δημοκρατική Άμυνα,Δημοκρατική Άμυνα,≤100
107718178601878,Banks.com.gr Business News,ETHOS MEDIA,≤100
931247067086455,Eurowings,These ads ran without a disclaimer,≤100
10348684611,Esquire Greece,Esquire Greece,≤100
1149049031856207,Followgreen,FOLLOWGREEN IKE,≤100
1557160734539215,KMOP,KMOP,≤100
1049665441831944,Bosch Hellas,Bosch Hellas,≤100
1796286800600041,Mobile Info Team for refugees in Greece - الفريق المتنقل لمعلومات اللاجئين,Mobile Info Team for refugees in Greece - الفريق المتنقل لمعلومات اللاجئين,≤100
551917914903015,ekriti.gr,ekriti.gr,≤100
117072912198,protothema.gr,Protothema.gr,≤100
2051879855080785,TEXAN SA,ΤΕΧΑΝ A.B.E.E.,≤100
106465849031966,ΔΕΔΟΜΕΝΟ,ΔΕΔΟΜΕΝΟ,≤100
211831995597479,Sofia Sakorafa,Sofia Sakorafa,≤100
107098807881409,Political.gr,POLITICAL,≤100
111151151051341,Debater,debater,≤100
114363450250261,Γενική Γραμματεία Συντονισμού Διαχείρισης Αποβλήτων,Γενική Γραμματεία Συντονισμού Διαχείρισης Αποβλήτων,≤100
240199722469,The Best Portal,THE BEST net I.K.E. (ΕΝΗΜΕΡΩΣΗ ΕΠΙΚΟΙΝΩΝΙΑ THE BEST I.K.E.),≤100
113762708304468,energyinvest.gr,energyinvest.gr,≤100
165508056809834,Το Παρασκήνιο,Το Παρασκήνιο,≤100
102620666010969,Astydama,Astydama,≤100
31324524225,Greenpeace Greece,Greenpeace,≤100
108902002195473,Σμπυράκης Θεόδωρος,ΣΜΠΥΡΑΚΗΣ ΘΕΟΔΩΡΟΣ,≤100
381289095967251,Panos Reppas - Παναγιώτης Ρέππας,Panos Reppas - Παναγιώτης Ρέππας,≤100
104950285843799,Πράσινο & Μωβ,Πράσινο & Μωβ,≤100
234040963454964,Πέτρος Κόκκαλης - Petros Kokkalis,Πέτρος Κόκκαλης - Petros Kokkalis,≤100
1641270152812958,TourMarket,Digital Content,≤100
1940514609531441,Constantino Korikis,ΚΟΡΙΚΗΣ ΚΩΝΣΤΑΝΤΙΝΟΣ ΔΗΜΗΤΡΙΟΣ,≤100
368217916600933,Αγγειοχειρουργός  Νίκος Παρασκευάς,Αγγειοχειρουργός  Νίκος Παρασκευάς,≤100
