Page ID,Page name,Disclaimer,Amount spent (EUR)
108298565129758,AFOC - Association Force Ouvrière Consommateurs,AFOC,256
392341217527576,Gouvernement,Gouvernement,131
1465382927092690,Fondation de la Mer,Fondation de la Mer with Facebook ad credits,126
1757782394471400,Brut,Brut,≤100
114676815236667,AIDES,These ads ran without a disclaimer,≤100
9025047571,Amnesty International France,Amnesty International France,≤100
103508471736919,QUATRE PATTES,Quatre Pattes,≤100
109686207314440,Helios,Helios,≤100
1451772388394989,UNSA Fonction publique,UNSA Fonction Publique,≤100
112547358788607,CCFD-Terre Solidaire,CCFD-Terre Solidaire,≤100
265420476920,Médecins du Monde France,Médecins du Monde France,≤100
252417390706,APF France handicap,APF France handicap,≤100
1891306977793412,France Alzheimer et maladies apparentées,France Alzheimer et maladies apparentées,≤100
491891557553645,ifaw,ifaw,≤100
39435457457,Greenpeace France,Greenpeace France,≤100
113579678698073,La SPA - Société Protectrice des Animaux,La SPA - Société Protectrice des Animaux,≤100
623913934364235,Solidarité Laïque,These ads ran without a disclaimer,≤100
190767987677923,Institut Curie,Institut Curie,≤100
417997281579542,OnSexprime.fr,Santé Publique France,≤100
213536435417677,Fondation de France,Fondation de France,≤100
111813051744,ACTION ENFANCE,ACTION ENFANCE,≤100
101184515815503,MrEnergy,These ads ran without a disclaimer,≤100
150776638286398,Fédération Française de Cardiologie,Fédération Française de Cardiologie,≤100
466932616850613,Mon avis citoyen,Mon avis citoyen,≤100
360872200698949,Afev France,Afev,≤100
155317537884626,Ordre de Malte France,Ordre de Malte France,≤100
54568872127,Association Un enfant par la main,Un Enfant par la Main,≤100
107514721572444,Stop Fake Renewables,Stop Fake Renewables,≤100
1701259603447484,Maisons d'accueil l'Îlot,Maisons d'accueil l'Îlot,≤100
299566537159068,Fondation de l'AP-HP,Fondation de l'AP-HP,≤100
328157150830,Fondation Perce-Neige,Fondation Perce-Neige,≤100
103744558081062,GRDF Hauts-de-France et Normandie,GRDF,≤100
194205247377292,Société de Saint Vincent de Paul - National,Société de Saint Vincent de Paul - National,≤100
1466667490217580,Arp Sélection,ARP Sélection,≤100
122037308191612,Make.org,Make.org,≤100
256197435586,Handicap International - Humanity & Inclusion,Handicap International,≤100
152835304742765,Les Petits Frères des Pauvres,Les Petits Frères des Pauvres,≤100
123316887684644,Marine Le Pen,Rassemblement National,≤100
335868279790722,CIWF France,CIWF France,≤100
124635890909275,Apprentis d'Auteuil,Apprentis d'Auteuil,≤100
178362315106,European Parliament,European Parliament,≤100
14053295787,Oxfam France,Oxfam France,≤100
2049417915273959,CFTC La Poste,CFTC Media+,≤100
194934737335658,foodwatch France,foodwatch France,≤100
229366650431028,BICE - Bureau International Catholique de l'Enfance,BICE - Bureau International Catholique de l'Enfance,≤100
103804191671034,Tilt,"Tilt, une initiative de l'AFD",≤100
108976890348,Vaincre la Mucoviscidose,Vaincre la Mucoviscidose,≤100
208868999155447,UNADEV - Union Nationale des Aveugles et Déficients Visuels,Union Nationale des Aveugles et Déficients Visuels,≤100
110186227549578,Neo,NEO.TV,≤100
48643220735,PLANETE URGENCE,Planète Urgence,≤100
280037833461,ALIMA,ALIMA,≤100
100707905881,Plan International France,Plan International France,≤100
116070051527,Mediapart,Mediapart,≤100
106554597767346,UNHCR France,UNHCR France,≤100
194745373893883,Le Jour du Seigneur,Le Jour du Seigneur,≤100
935766099833865,SNCL FAEN,SNCL,≤100
384955301529344,Institut du Cerveau - Paris Brain Institute,Institut du Cerveau - Paris Brain Institute,≤100
116455261255,Action contre la Faim (France),Action contre la Faim,≤100
413401852112275,La Mie de Pain,LA MIE DE PAIN,≤100
1691667177798461,Brut,BRUT SAS,≤100
120780477955028,Secours populaire,Secours populaire,≤100
176663393102,La Cimade,La Cimade,≤100
169065407139584,Tilt,European Greens,≤100
544425445579374,L'Œuvre d'Orient,L'Œuvre d'Orient,≤100
5755303613,La Chaîne de l'Espoir,La Chaîne de l'Espoir,≤100
119691496094990,Omi,Omi SAS,≤100
220098248063927,Samusocial de Paris,Samusocial de Paris,≤100
145664313583,AVSF - Agronomes & Vétérinaires Sans Frontières,AVSF - Agronomes et Vétérinaires Sans Frontières,≤100
134397719934709,Institut pour la Justice,Institut pour la Justice,≤100
172759396078070,FDJ,These ads ran without a disclaimer,≤100
187348407967116,Asmae - Association Soeur Emmanuelle,Asmae - Association Soeur Emmanuelle,≤100
680297559007943,Les Présidents,Les Présidents,≤100
147126052393,Libération,Libération,≤100
278422012257681,Le Pacte,Le Pacte,≤100
141758762973,Cfe-Cgc,CFE-CGC,≤100
315718434933,Crédit Agricole,Crédit Agricole S.A.,≤100
1749768131743176,Société des membres de la Légion d'honneur,Société des Membres de la Légion d'Honneur,≤100
137102989708866,Fondation Jérôme Lejeune,Fondation Jérôme Lejeune,≤100
1586763041548518,Institut Pasteur de Lille,Institut Pasteur de Lille,≤100
395411634356981,DrNaked,Paris sans sida,≤100
107129498849293,L'Affaire BNP,L'Affaire BNP,≤100
265420476920,Médecins du Monde France,Médecins du Monde,≤100
1684441541609223,Pour l'Éco,Pour l'Éco,≤100
168238746560239,Aviation Sans Frontières,Aviation Sans Frontières,≤100
153128371496794,Roger Vicot Député de la 11ème circonscription du Nord,Roger Marcel Georges Vicot,≤100
150557608317671,Abeille Assurances,Aviva,≤100
174152456808,Welfarm,Welfarm,≤100
101556923252878,Urban Distribution,Urban Distribution,≤100
107808105469097,La Dianétique - France,Digitalis,≤100
208598842537710,KMBO,KMBO,≤100
54309785742,Fondation pour la Nature et l'Homme,Fondation pour la Nature et l'Homme,≤100
217145431660305,Syndicat CFTC,Syndicat CFTC,≤100
237822849665127,Handi'Chiens,Handi'Chiens,≤100
100140410085507,350 France,350 France,≤100
214586435399197,École Chiens Guides Paris,École Chiens Guides Paris,≤100
126664467395166,Fédération Française des Diabétiques,Fédération française des diabétiques,≤100
241694996718264,NF Habitat,Cerqual,≤100
123462977715125,Terre de Liens,Terre de Liens,≤100
566508133498745,Klorane Botanical Foundation,Klorane Botanical Foundation,≤100
128938130499216,Fepem - Fédération des particuliers employeurs de France,FEPEM,≤100
618145235013084,Fondation Terre Solidaire,Fondation Terre Solidaire,≤100
1620638098209175,SOS MEDITERRANEE France,SOS MEDITERRANEE France,≤100
314443337102,GRDF,GRDF,≤100
718128561614617,La Relève et La Peste,La Relève et La Peste,≤100
100163781378310,Les Bonnes Nouvelles d'Alimata,Paris Sans Sida,≤100
154314278551,Union Syndicale Solidaires,Union Syndicale Solidaires,≤100
156059567817323,Association e-Enfance,e-Enfance,≤100
545582345489417,Yoann Gillet,Yoann Gillet,≤100
249746315082158,Fondation Le Refuge,Le Refuge with Facebook ad credits,≤100
721882314614976,Particulier Emploi,FEPEM,≤100
177200762379537,Ad Vitam,Lucky Time,≤100
117709028343322,Association pour le Droit de Mourir dans la Dignité - ADMD,Association pour le Droit de Mourir dans la Dignité - ADMD,≤100
1545035889067061,LITA.co France,LITA.co France,≤100
102141918766647,Open Energie,Open Energie,≤100
