Page ID,Page name,Disclaimer,Amount spent (CAD)
194782249201,Canadian Association of Petroleum Producers (CAPP),Canadian Association of Petroleum Producers,4106
186062823629,Québec sans tabac,Conseil québécois sur le tabac et la santé,4020
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Sussex Strategy Group,834
6695079125,TD,TD Bank Canada,431
428551390928740,Fondation Rideau Hall Foundation,Rideau Hall Foundation,373
54125409458,Oxfam-Québec,Oxfam-Québec,294
1097840090260804,National Police Federation,National Police Federation,278
177741812241442,SCFP-Québec,le SCFP,257
115835521825983,UNHCR Canada,UNHCR Canada,213
150435931672156,Élections Québec,Élections Québec,193
106917558391358,Alliance Nouvelles voies,Pathways Alliance,183
156235841087715,FTQ,FTQ,179
256967407720183,LEO,Léger,157
233017897569896,Emplois en régions,Emplois en régions,142
214866875236330,PROMIS,Promis Immigration,141
211536155525838,ICI Estrie,ICI Estrie,139
187805263715,RÉZO,RÉZO,136
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,135
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,123
1533253713597302,Elisabeth Léger,Elisabeth Leger,120
112554280322795,Kivalliq Hydro-Fibre Link,Kivalliq Hydro-Fibre Link,114
107670711947328,Only One CA,"Only One, Inc.",112
19750184960,Greenpeace Canada,Greenpeace Canada,103
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
257741694238490,Collège des médecins du Québec,Collège des médecins du Québec,≤100
141646062556362,Société de l’arthrite du Canada,Société de l’arthrite,≤100
1612384305678522,ACEF de Laval,ACEF de Laval,≤100
109045051805492,Made The Canadian Way,Canadian Energy Centre,≤100
264035282685,"Commission des normes, de l'équité, de la santé et de la sécurité du travail","Commission des normes, de l’équité, de la santé et la sécurité du travail",≤100
1459978440906128,Office des personnes handicapées du Québec,Office des personnes handicapées du Québec,≤100
1490941977666347,Association de l'aluminium du Canada,Association de l'aluminium du Canada,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
117109432079,CAMH Foundation,CAMH Foundation,≤100
205618326248365,Trajectoire Québec,Trajectoire Québec,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
633812813408377,Elections Canada,Elections Canada,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
272357666146552,PSAC National Capital Region | Région de la capitale nationale de l'AFPC,PSAC National Capital Region | Région de la capitale nationale de l'AFPC,≤100
168617319831578,Nature Canada,Nature Canada,≤100
1530293140634544,"No Options, No Choice","No Options, No Choice Project",≤100
168973503131279,Mission Old Brewery,Mission Old Brewery,≤100
113297740077607,Canadian Energy Centre,Canadian Energy Centre,≤100
145280685523934,DesignTO,DesignTO,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
226135530782200,ICI Gaspésie-Les-Îles,Radio-Canada,≤100
39315431246,Fair Vote Canada/Représentation équitable au Canada,Fair Vote Canada/Représentation équitable au Canada,≤100
1431603483720909,Fondation de l'Institut universitaire en santé mentale de Montréal,Fondation de l'Institut Universitaire de Santé Mentale à Montréal,≤100
101383048024137,Jean Coutu M. D'Amours,PJC 163,≤100
111008794934816,Valérie Schmaltz - députée de Vimont à l'Assemblée Nationale,JOSEPH EL-HAJJ,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
2424592771126530,Jean Coutu La Plaine,ECOLEAD Marketing,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
1547351742002843,Recovery Capital Summit- Overcoming Addiction,Giuseppi Ganci,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
527217270712141,Jean Coutu Fort-Saint-Louis,Jean Coutu Geneviève Labonté,≤100
148610955179339,L'Orienthèque,L'Orienthèque,≤100
102862259754198,MS.ThingsIsee,KELLY-ANN P JONES,≤100
35715544220,Stand.earth,Stand.earth,≤100
289645734402804,Bloc Québécois,L'agent principal du Bloc Québécois,≤100
183409495103051,ESPACE Côte-Nord,ESPACE Côte-Nord,≤100
105020357850802,Pivot,Pivot,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
11392874217,Québec solidaire,Québec solidaire,≤100
971258499619014,Beside,These ads ran without a disclaimer,≤100
680726711994774,Uniprix Jean-Marc Bélanger,Uniprix Jean-Marc Bélanger - Pharmacie affiliée,≤100
1671097993122619,Children Believe,Children Believe,≤100
539849506029629,Fondation Marie-Vincent,Fondation Marie-Vincent,≤100
101802508144348,Syndicat des Producteurs forestiers du Sud du Québec,Syndicat des producteurs forestiers du Sud du Québec,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
103739893012149,Shepherds of Good Hope,Shepherds of Good Hope Ottawa,≤100
105754167560390,Sumofus Canada,SumOfUs,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
1408216169439893,Uniprix Julie Deslongchamps,ÉCOLEAD,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
