Page ID,Page name,Disclaimer,Amount spent (PYG)
100325609698250,Paraguay Decide,Pablo Benítez,114860
153958777947957,Paulo Reichardt,Paulo Reichardt,80809
196599783696918,Efrain Alegre,Comunicá,49176
1468570519872644,Santiago Peña,PRANA SA,14358
102266292553995,Sucia Política,Diego Ricardo Ramírez,13170
101684376194219,Se Van Paraguay,Solucionet Global,12190
241512319274531,Sixto Pereira,Sixto Pereira,11436
110447625137045,Pilar Callizo,PautaPY,11318
532716330164048,Sole Núñez,PautaPY,10601
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,7179
102917519228790,Bruno Defelippe,PautaPY,6857
102963512483270,PyElige,PY Elige,5426
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,4143
325540631525675,En La Tecla,En la Tecla,3140
109626041763537,Natalicio Chase,Global Agencia,1790
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,1726
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,1644
114061877001545,Víctor Pecci,Esencia News SA,1440
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,1322
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,1267
192161474526084,Luis Fretes Senador,Luis Fretes Senador,1156
1692624097481207,Mujeres GANAR,Mujeres GANAR,1110
258712438172291,Santiago Aguilera,Martin Ricardo Stachon,1063
1753251591598763,Dani Mujica,Dani Mujica,830
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,804
518726648648192,Carlos Arrechea,Carlos Arrechea,751
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,748
114979542421407,Kattya González,Kattya Mabel Gonzalez Villanueva,517
125314197496488,Carlos Filizzola,Carlos Filizzola,488
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,479
118890043360348,Pedro Santa Cruz,Pedro Santa Cruz,474
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,462
517426394969535,Ricardo Canese,Ricardo Canese,374
104694559049063,Victoria Caballero,Francisca Victoria Caballero De Rojas,302
107860488531638,David Cardozo,Adolfo David Cardozo,276
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,242
110258800564741,Ing. Luis Riveros,Luis Riveros,219
1403603539906921,Manu Morínigo Chaparro PY,Manu Morínigo Chaparro,195
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,192
106413945697461,Vicenta Cano,Vicenta Cano,176
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,176
110001860605531,Zamt Advice,These ads ran without a disclaimer,155
107892591960886,Lorena Barrios Concejal Departamental,Lorena Barrios,130
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,≤100
355951288140749,Dip. Nac. Andrés Rojas Feris,Dip. Nac. Andrés Rojas Feris,≤100
100718802707642,mauriespinolapy,These ads ran without a disclaimer,≤100
944233442265114,Yiyo Denis,Yiyo Denis,≤100
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,≤100
109700221917436,Rodrigo Blanco Amarilla,Rodrigo Blanco Amarilla,≤100
102467002671611,Jorge Heisecke,Jorge Heisecke,≤100
103429818624929,Edu Garay,Eduardo Garay,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
479854358878952,Coordinadora Lista 1 KUÑA GUAPA Alto Paraná,Andrea Beatriz Rojas Pereira,≤100
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,≤100
103759862278474,Victor Miranda Py,Clicnovo,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,≤100
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,≤100
103771265752808,Vysokolán,Stephan Vysokolán,≤100
