Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,109546
112570091503539,GP Papua,Ganjar Nusantara Indonesia,89931
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,47080
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,32931
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,30600
110952238516382,Kiki Daliyo,Kiki Daliyo,30000
104830667806476,Melihat Indonesia,Melihat Indonesia,28104
106690092440342,Pemilu KIT,PEMILU KIT,14721
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,14097
115932231425447,Prov PBD,These ads ran without a disclaimer,10791
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,10211
1466049036757852,Agus Yudhoyono,DPP Partai Demokrat,10162
100649018546817,GanjarFans,GanjarFans,9012
572779142753263,Freeport Indonesia,Freeport Indonesia,7323
111864151754055,Esensi TV,Esensi Tv,6729
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,6414
121321894616209,Stimuno Indonesia,These ads ran without a disclaimer,5533
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,5380
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,5023
349963858704476,Komit Digital,Komit Digital,4628
108132042285089,Erwin Aksa,Yayasan Golkar Institute,3478
197545083607941,Harian Kompas,Harian Kompas,3006
101061776109725,Jefri Haris Pratama,Jefri Haris Pratama,2718
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,2439
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,2119
104920542152835,Caleg Pilihan Kita,Caleg Pilihan Kita,2073
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,2069
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,1286
39253583478,PDI Perjuangan,PDI Perjuangan,1276
112031464483846,Speaking Partner Kampung Inggris,These ads ran without a disclaimer,1274
109455838815878,Moveprenuere,Moveprenuere,1235
101866128977837,Belajar Pemilu,Belajar Pemilu,1004
103330282779367,Dua Digits Creative,Dua Digits Creative,821
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,818
1547369918837496,Zulkifli Hasan,DPP PAN,752
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,682
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,611
114012201650176,Fakta Terselubung,Fakta Terselubung,607
102273039070802,Info Terkini,Info Terkini,543
1883473018583671,Grand Inna Tunjungan Hotel,These ads ran without a disclaimer,512
108156498584853,Tetap Puan,Marabunta Family Cyber,399
109482038873245,Digital Marketing Politik ID,Konsultandm.com,397
110750361762052,Pikiran Rakyat,Pikiran Rakyat,379
109083348423534,Untuk Rakyat,Untuk Rakyat,362
104427162506872,Fakta Anies,Fakta Anies,331
103147072786445,"Sahabat Dasril Affandi, SH,. MH","Sahabat Dasril Affandi, SH,. MH",321
102399189090971,Ranto Sihombing,These ads ran without a disclaimer,273
110666655158744,Sahabat Caleg,Sahabat Caleg,271
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,206
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,202
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,179
103581752405141,Sobar Harahap,Sobar Harahap,176
110100218339060,Wahai Ibu Pertiwi,Wahai Ibu Pertiwi,172
104161768809633,Dompet Yatim Dan Dhuafa,Dompet Yatim Dan Dhuafa,171
114802150381648,PSI SUMBAR,These ads ran without a disclaimer,146
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,132
110368964786452,Kemajuan Bersama,Kemajuan Bersama,131
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,130
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,121
108346091544917,Katalis IA,IA-CEPA ECP Katalis,110
107241861191421,Ilmu Tambang,Ilmu Tambang,102
106004407402000,Cakap Politik,Cakap Politik,≤100
108695584343029,Baik Untuk Kita,Baik Untuk Kita,≤100
121302717564941,Vitasma Madu Indonesia,These ads ran without a disclaimer,≤100
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,≤100
101076948451651,Masa Depan Kita,Masa Depan Kita,≤100
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,≤100
102656349157647,Tugimanisme,Tugimanisme,≤100
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,≤100
116415921511253,pkmrsh__literasigenerasimuda,These ads ran without a disclaimer,≤100
100359258525418,Pemulihan Lebih Baik,Pemulihan Lebih Baik,≤100
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,≤100
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,≤100
202555993805088,Caption,Ganjar Nusantara Indonesia,≤100
112121101796090,Opini 2024,Opini 2024,≤100
102497641558430,Indonesia Tolak HOAX,Indonesia Tolak HOAX,≤100
108571334357297,Melangkah Lebih Baik,Melangkah Lebih Baik,≤100
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,≤100
255601878216867,Komisaris Politik,Komisaris Politik,≤100
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,≤100
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,≤100
110844183599101,DigitalKreatif,DigitalKreatif,≤100
107894644103294,The Waxpert: Wax and Beauty Studio,These ads ran without a disclaimer,≤100
102415047928145,Shanghai Electric,These ads ran without a disclaimer,≤100
