Page ID,Page name,Disclaimer,Amount spent (DKK)
116269191760882,DSB,DSB,3768
399210657232918,PlanBørnefonden,PlanBørnefonden,2802
65929129383,Røde Kors,Røde Kors,2546
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,2501
38507331439,Danmarks Naturfredningsforening,Danmarks Naturfredningsforening,2469
250994288337708,Sex og Samfund,Sex og Samfund,2170
72672361910,Børns Vilkår,Børns Vilkår,2057
12860228293,Politiken,Politiken,1898
1677055535924085,Røgfri Fremtid,Røgfri Fremtid,1814
55365680705,Greenpeace Danmark,Greenpeace Danmark,1687
26458152911,SOS Børnebyerne,SOS Børnebyerne,1406
20303574131,Nationalmuseet,Nationalmuseet,1363
12787473132,Berlingske,Berlingske,1104
155596147784577,WWF Verdensnaturfonden,WWF Verdensnaturfonden,876
748887235210811,Obton Forvaltning A/S,Obton Forvaltning A/S,778
437410226312057,Københavns Kommune,Københavns Kommune,735
200709746630443,Dyrenes Beskyttelse,Dyrenes Beskyttelse,730
5624899398,Mellemfolkeligt Samvirke,Mellemfolkeligt Samvirke,723
110321008383861,Red Barnets landsindsamling,Red Barnet,700
121570596369,CARE Danmark,CARE i Danmark,601
99632942471,Læger uden Grænser (MSF),Læger uden Grænser (MSF),599
867877683280051,Weekendavisen,Weekendavisen,586
337166195327,BRYD TAVSHEDEN,BRYD TAVSHEDEN,543
106737299409142,Folkemødet,Foreningen Folkemødet,542
116227401722605,Dansk Flygtningehjælp,Dansk Flygtningehjælp,530
36664432940,Amnesty International Danmark,Amnesty International Danmark,526
110560691837684,SolCompagniet,SolCompagniet,448
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,432
102154048301476,Lederstof.dk,Lederne,397
202627126417910,TAXA 4x35,Sammenslutningen Taxa 4x35,376
304554445813,Videncentret Bolius,Videncentret Bolius,372
178362315106,European Parliament,European Parliament,366
153151900930,Ungdommens Røde Kors,Ungdommens Røde Kors,361
356520931077196,Europabevægelsen,Europabevægelsen,357
1684646181850363,TjekDet,TjekDet,352
133707013355759,Danner,Danner,341
384777156382,SodaStream DK,These ads ran without a disclaimer,317
276770505228,Folkekirkens Nødhjælp,Folkekirkens Nødhjælp,266
95141502089,Økonomisk Ugebrev,Økonomisk Ugebrev,264
246977185497434,Plastic Change,Plastic Change,260
169918310823,Foreningen Spiseforstyrrelser og Selvskade,Foreningen Spiseforstyrrelser og Selvskade,254
1653030171620285,Wefood,Folkekirkens Nødhjælp,212
287306323369,Børnecancerfonden,Børnecancerfonden,195
130388840342741,Danske Bank,Danske Bank,189
748887235210811,Obton Forvaltning A/S,Obton A/S,183
126543540781090,Ældre Sagen,Ældre Sagen,183
146458868730806,ROSE - Dansk kylling siden 1952,HKScan Denmark A/S,181
167891603415958,Lederne,Lederne,181
100423681446198,Virksomhedsguiden,Erhvervsstyrelsen,173
109012749124622,3F - Gør dig stærkere.,3F - Danmarks Stærkeste Fagforening,168
304554445813,Videncentret Bolius,Bolius,164
144965885963,Oxfam IBIS - Sammen mod ulighed,Oxfam IBIS,161
111561545539837,Krigsmuseet,Krigsmuseet,159
257480614286065,Den Sorte Diamant - Det Kgl. Bibliotek,Det Kgl. Bibliotek,157
125934997444897,SuperBrugsen,Coop,150
138978072648,Dansk Vegetarisk Forening - DVF,Dansk Vegetarisk Forening - DVF,149
67571270393,Red Barnet,Red Barnet,139
239624940212,HK Kommunal,HK Kommunal,138
163693837526135,Ann Lindhardt,Ann Lindhardt,128
1704424023182897,Politiken Historie,Politiken Historie,120
105511328705392,HØRT,Børns Vilkår,114
154415494575789,IDA,IDA,≤100
708245239243699,Dansk Beton,Dansk Beton,≤100
141343589252160,Dansk Industri - DI,Dansk Industri,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
529124290474705,Nikolaj Villumsen,Enhedslisten,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
183887801641951,Verdens Skove,Verdens Skove,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
314676938743,DM din akademiske fagforening,DM,≤100
127053307468851,Foreningen Norden,Foreningen NORDEN,≤100
156750397714790,AOF Danmark,AOF Danmark,≤100
322117934560128,Mikael Wandel,Mikael Wandel,≤100
167887506877,AIDS-Fondet,AIDS-Fondet,≤100
21465928829,"Venstre, Danmarks Liberale Parti","Venstre, Danmarks Liberale Parti",≤100
299880716702992,KIU - Patientforeningen Kræft i underlivet,KIU - Patientforeningen Kræft i underlivet,≤100
186645960378,Danwatch,Danwatch,≤100
657491824390744,Spring Copenhagen,Spring Copenhagen,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
144098125661833,Nordea Invest,Nordea Invest,≤100
52824116986,Testrup Højskole,Testrup Højskole,≤100
49348971479,Pia Olsen Dyhr,SF,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
28159151157,FOF København,FOF København,≤100
1405355586351630,Carlsbergfondet,Carlsbergfondet,≤100
334571029981175,DM og MA studerende,DM,≤100
1988396728052020,Enhedslisten Roskilde,Enhedslisten Roskilde,≤100
126084211821,Danmarks Socialdemokratiske Ungdom (DSU),Danmarks Socialdemokratiske Ungdom,≤100
111095867334448,Rent Hav,Rent Øresund,≤100
102472071927163,Simon Bauer - Soc.Dem.,Simon Bauer - Soc.Dem.,≤100
74796954245,SF,SF,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
229585537051606,DM Akademikerbladet,DM Akademikerbladet,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
29097589538,Årsskriftet Critique,Årsskriftet Critique,≤100
201640113193991,Børsen,These ads ran without a disclaimer,≤100
297422283612612,TotalEnergies,TotalEnergies,≤100
1282577791766364,Kirsten Normann Andersen,SF,≤100
109697718495403,Usagco - Immigration Consulting Firm,These ads ran without a disclaimer,≤100
852608988134698,Tikko,Tikko,≤100
550512865030230,Promissio,Promissio,≤100
862049590591113,Lærerstandens Brandforsikring,Lærerstandens Brandforsikring,≤100
566833830145315,Familielandbruget Sydvest,Familielandbruget Sydvest,≤100
520449347983427,Dansk Folkeparti,Dansk Folkeparti,≤100
517462625009133,Folketinget,Folketinget,≤100
103369033067277,Miljøbevægelsen NOAH,NOAH,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
568507866664113,Forlaget Orbis,Forlaget Orbis,≤100
112066403983709,Harun Demirtas,Harun Demirtas,≤100
128700897207990,Europa-Parlamentet i Danmark,Europa-Parlamentet i Danmark,≤100
341299649231023,Zetland,Zetland,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
1246666085407861,Karsten Hønge,SF,≤100
104080038702172,Emil Ulrik Andersen,Enhedslisten Allerød,≤100
123114457761430,Valby Lokaludvalg,Valby Lokaludvalg,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
106944815632678,E-demokratiet,e-demokratiet,≤100
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,≤100
106575078291702,helenemoltkeleth,These ads ran without a disclaimer,≤100
154061294635079,Socialdemokratiet i København - SIK,Socialdemokratiet i København,≤100
322853351534278,Os Om Havet,Os Om Havet,≤100
107575374711850,SAGA DK,Saga,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
703543806324512,Vi-partiet,Vi-partiet,≤100
919455131429709,SUND Forskning,These ads ran without a disclaimer,≤100
158777500848771,Solidaritet,These ads ran without a disclaimer,≤100
111387662905067,Torben Martinsen,Torben Martinsen,≤100
808135809280401,historiskerejser.dk,Historiske Rejser ApS,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
141140922630894,RED Center,RED Center,≤100
622795374413773,Venstre i Favrskov,Venstre i Favrskov Kommune,≤100
1427831394175028,Mælken.dk,Mælken.dk,≤100
107019152345169,Familielandbruget LRS - Vejle,Familielandbruget LRS - Vejle,≤100
100454262804823,Fyns Familielandbrug,Fyns Familielandbrug,≤100
796135447246465,Danny Rosenkilde,Danny Rosenkilde,≤100
314301147507,Astma-Allergi Danmark,Astma-Allergi Danmark,≤100
106882758434803,Sønderjysk Familielandbrug,Sønderjysk Familielandbrug,≤100
645454495955240,Madmødet,Madmødet,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
216402818434101,Mission Øst,Mission Øst,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
153708144675646,PFA,PFA,≤100
162788300598203,Enhedslisten Lyngby,Enhedslisten Lyngby,≤100
53529241376,SaabyArt,These ads ran without a disclaimer,≤100
591683257511399,Sprøjtefri - Nej til sprøjtegifte i haven,VPU - Vandværkerne i Aarhus,≤100
109440254274204,Sara Darling Jørgensen,SF,≤100
1722520228078847,Female Invest,These ads ran without a disclaimer,≤100
1801813133377256,Langenæskirken,These ads ran without a disclaimer,≤100
182121298931589,Odense Kommune,Odense Kommune,≤100
551870571687070,AKKS - Amatørkultur i Danmark,AKKS - Amatørernes Kunst & Kultur Samråd,≤100
145392175531068,JydskeVestkysten,JydskeVestkysten,≤100
110339967042411,LastObject,These ads ran without a disclaimer,≤100
821686444837174,Billund Kommune,Billund Kommune,≤100
12390252419,Region Nordjylland,Region Nordjylland,≤100
390925417751473,Erling Bonnesen,Erling Bonnesen,≤100
102031171445921,Grønne Nabofællesskaber,Grønne Nabofællesskaber,≤100
336333896418452,Assens Kommune,Assens Kommune,≤100
104656362112871,Recessed.space,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
177985135560560,Ultimaker,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
102224898933734,MindDig,These ads ran without a disclaimer,≤100
