Page ID,Page name,Disclaimer,Amount spent (CAD)
405377872902754,Canada Action,Canada Action,1506
154462904588700,Enbridge Gas,Enbridge Gas,1115
163336718421,PSAC - AFPC,PSAC - AFPC,1050
439345863190331,Brad Bradford,Brad Bradford Campaign,954
115835521825983,UNHCR Canada,UNHCR Canada,742
102533697778225,Earth Day Canada,Jour de la Terre Canada,724
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,677
6319213302,Heart & Stroke,Heart & Stroke,668
104386908631938,Pathways Alliance,Pathways Alliance,661
186266941387011,BMO Financial Group,BMO Financial Group,523
281999881613,World Vision Canada,World Vision Canada,507
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,496
108635379686,CNIB,CNIB,388
376006035816016,Storyworth,These ads ran without a disclaimer,387
160136850711053,CUPE Ontario,CUPE Ontario,339
43448349479,Josh Matlow,Josh Matlow Campaign,339
160136850711053,CUPE Ontario,Sonya Yalda,327
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,283
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,282
146592973368,Sunnybrook Health Sciences Centre,Sunnybrook Foundation,273
23543314803,CUPE SCFP,CUPE SCFP,272
181701075182303,Crohn's and Colitis Canada,Crohn's and Colitis Canada,262
336963316348550,Ucore Rare Metals Inc.,Ucore Rare Metals Inc.,253
261752512263,Canadian Red Cross,Canadian Red Cross,245
658318450979357,Globe Content Studio,Globe Content Studio,239
196322807083503,OECTA - Ontario English Catholic Teachers Association,OECTA - Ontario English Catholic Teachers Association,235
85291563763,ICNA Relief Canada,ICNA Relief Canada,221
107385241806,Plan International Canada,Plan International Canada,218
1456690611311640,Canadian Health Coalition,Canadian Health Coalition,209
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,208
114849617772737,Care2 Canada,Press Pause Collective,207
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,173
103432361257183,Ontario PC Caucus,Ontario PC Caucus,172
1876748445895294,Canadians for Affordable Energy,Canadians for Affordable Energy,152
235872037238940,She Is Indigenous,Les Femmes Michif Otipemisiwak / Women of the Métis Nation,148
486324651440186,Plastic Bank,Plastic Bank,144
1598613630410917,TC Energy,TC Energy,143
106360778489053,Fuelling Canada,Canadian Gas Association,113
35715544220,Stand.earth,Stand.earth,110
152759126824,Enbridge,Enbridge,105
19750184960,Greenpeace Canada,Greenpeace Canada,101
633812813408377,Elections Canada,Elections Canada,≤100
1583430205202800,City of Toronto,City of Toronto - Your Local Government,≤100
144952302745324,Nuclear Waste Management Organization,the Nuclear Waste Management Organization,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
202220023130891,Bell Canada,Bell Canada,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
168617319831578,Nature Canada,Nature Canada,≤100
106231507615280,Delivering Community Power - Vers des collectivités durables,Canadian Union of Postal Workers,≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
127019927440517,مؤسسة مستشفى سرطان الاطفال 57357,These ads ran without a disclaimer,≤100
298473731911,Canada 2020,Canada 2020,≤100
2161474537462046,Solar X,Solar X,≤100
116486331729420,350 Canada,350 Canada,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
7522587804,Green Party of Ontario,Green Party of Ontario,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
