Page ID,Page name,Disclaimer,Amount spent (MXN)
923633637651202,Morena Sí,Morena Sí,23364
106159885479677,Las Noticias México,Las Noticias México,9322
105097171575007,La LOCAL Mx,La LOCAL Mx,9009
191231480284,Gobierno de la Ciudad de México,Gobierno de la Ciudad de México,7768
105291228709143,Rotativo México,Rotativo México,5526
111305214729439,Medio Central,Medio Central,3832
100220696003610,Chisme a la Carta,Chisme a la Carta,3704
276844475727924,Turismo Colima,Gobierno Colima SA de CV,2973
1505965219699374,Salomón Chertorivski,Salomón Chertorivski,2551
102219139246608,MarceLovers,Mundo Millenial,1563
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,1525
56713285274,Greenpeace México,Greenpeace México,1442
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,1337
451310051622713,Alejandra Del Moral Vela,Alejandra Del Moral Vela,1301
48966795116,Amnistía Internacional México,Amnistía Internacional México,1181
131763133152028,Avanzando el Plan C,Apolo Mayorga Galindo,1093
101435299357501,Ahora #EsAdán,Con Adan Si,908
109634395756375,Save the Children México,Save the Children México,692
114024430364416,YoXmx,Yoxmex,655
445357105989777,Ingreso IPN UNAM Comipems 2023,Ingreso IPN UNAM Comipems 2023,650
663705357351016,Profe  Michel,Profe Luis Michel,622
174058432636166,El Deforma,El Deforma,580
107545594505870,Perfekto,Perfekto,575
248970878493624,Pulso Ciudadano,Pulso Ciudadano,532
122404620204,Oxfam México,OXFAM MEXICO AC,528
111094778258609,Chema Martínez,Chema Martínez,466
105121875731197,Consumidor Informado Mx,Consumidor Informado Mx,465
112507801521278,VEMO,VEMO,452
101252239569220,Transformando Morelos,Transformando Morelos,449
114158248252278,Convocatorias 2023,Convocatorias 2023,431
103959544551197,Dermoter - Capacitación en Medicina Estética y Antiedad,Manuel Enrique Bernal Illarza,369
101421899436787,Venta Directa SHCP,Andrea Acosta Romero,355
421877377878288,Municipio de Querétaro,Municipio de Querétaro,325
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,312
400826360641681,Global Noticias,Tresa Publicidad,286
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,269
101128435630238,Química y Formulación,Química y Formulación,247
100242005506001,Medestetic México,Medestetic México,231
1545555582174942,TResearch,TResearch,226
107652783975551,CS Medicina Estética,CS Medicina Estética,215
1772086512892206,Revolución Democrática 2.0,Diana Laura Colin Lopez,213
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,200
102845668698260,Héroes Patrios,Héroes Patrios,183
102149862010295,México Democrático,México Democrático,175
842599102419449,Gobierno del Estado de Campeche,Gobierno del Estado de Campeche,166
104065375986923,La Politigrería,Antonio Jair Diaz Calderon,163
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,158
190085328448680,Colectivo Informativo,Tresa Publicidad,150
101740722540217,Todo Tláhuac,Todo Tláhuac,148
493453457351145,Coparmex Nacional,Coparmex Nacional,141
116437828394342,Phiten Mexico,Phiten Mexico,138
126191720382376,Victor Marcos Fuentes,Ammy Bethsua Bañuelos,136
108294125496345,Tlahuita la Bella,Tlahuita la Bella,134
164183347562623,Denuncia México,euthenics,133
104075555145321,México Informado,México Informado,133
213247992038369,Academia de Ballet Felipe Méndez,Felipe Méndez,124
844135105741974,Satelite Travel Services,SATELITE TRAVEL,119
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,118
592495347619799,Mi familia es primero,Yoxmex,108
242333369437378,Rafael Leyva Pérez,Rafael Leyva Pérez,104
107733571881670,The Street Journal,The Street Journal,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
233652128065243,Goberna México,Goberna Consultoría Política,≤100
339348456857,Última Palabra,Ultima Palabra,≤100
104027525858146,starokmx,These ads ran without a disclaimer,≤100
1514466245542140,América Rangel,AMERICA RANGEL,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
105919839100698,Morelos Tierra y Libertad,Morelos Tierra y Libertad,≤100
111832245198282,Al Día en Ixtapaluca,Al Día en Ixtapaluca,≤100
254852601222832,CEMEX México,CEMEX México,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
109896661873670,Bienestar México,Bienestar México,≤100
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,≤100
185702296375261,Mexicómo,MEXICOMO,≤100
118244827898447,MUEVE-Movimiento Unidxs para Exigir nuestro Derecho de Vivienda al Estado,These ads ran without a disclaimer,≤100
244418625661695,BBVA,These ads ran without a disclaimer,≤100
171494803269262,Noticias México,euthenics,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
109082175273502,Tres Sesenta,Luis Anzola,≤100
130816463246126,Nortimex,Gerardo Soberanes,≤100
458859544909547,DICES,DICES,≤100
756397431107703,Omar Ortega Álvarez,Omar Ortega Álvarez,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
915220875259528,Telokwento,TELOKWENTO,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
1857761427782780,IAS Automation,INNOVATIVE AUTOMATION SOLUTIONS,≤100
543830382749706,Compromiso Social Mx,Compromiso Social Mx,≤100
632337564066144,SIHUA Consultoría Académica,SIHUÁ Consultoría Académica,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
101701991930418,UNIDEV,UNIDEV,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
2330030160374237,Balance 24,Balance 24,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
108952945073000,Daniel Montiel Tlalnepantla,Daniel Montiel Luna,≤100
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,≤100
100934207930403,Conversaciones,conversacionesmx.com,≤100
620611228034083,Rabindranath Salazar Solorio,Rabindranath Salazar Solorio,≤100
112252053650029,Preparatoria SEP en Línea,UNIDEV Universidad SC,≤100
108044694658598,Horizontes unión y participación para México,Horizontes unión y participación para México,≤100
108285588456412,Instituto Dasein Meraki,Silvia Jazmin Zarate Chong,≤100
797815127058039,Delighttourscancun,These ads ran without a disclaimer,≤100
1220823957937555,Frente Nacional x la Familia,Frente Nacional x la Familia,≤100
103711202697810,Escuela Preparatoria en Línea,Unidev Universidad SC,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
107494537500293,Informativo Viral,Tresa Publicidad,≤100
800259993484888,Efekto Informativo,Efekto Informativo,≤100
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,≤100
203709812204,José Ramón Gómez Leal JR,Jose Ramon Gomez Leal,≤100
1889645867981456,Alonso Tamez,Alonso Bernardo Tamez Vélez,≤100
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,≤100
103132972155308,Enlace Sensei,ENLACE SENSEI,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
1052054228168651,Daniel Montiel Luna,Daniel Montiel Luna,≤100
104679845738578,La Rebelión de la Clase Media,Velasco & Solá,≤100
