Page ID,Page name,Disclaimer,Amount spent (PYG)
102467002671611,Jorge Heisecke,Jorge Heisecke,179010
102266292553995,Sucia Política,Diego Ricardo Ramírez,74735
241512319274531,Sixto Pereira,Sixto Pereira,63311
102917519228790,Bruno Defelippe,Bruno Defelippe,52168
325540631525675,En La Tecla,En la Tecla,48868
1468570519872644,Santiago Peña,PRANA SA,36697
110303418588991,Baby Appleyard,Baby Appleyard,29358
613341488786700,Miguel Del Puerto,Miguel Angel Del Puerto Silva,28942
725834240910220,Noticiero Paraguay,Noticiero Paraguay,23287
222961017827862,Edgar Olmedo,Edgar Olmedo,20457
105199707946952,Crónicas del Caaguazú Noticias,Crónicas del Caaguazú,18809
237898026337131,Impacto Caaguazú- Digital.,impactocaaguazu,14777
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,9262
161156667809582,Leo Rubin,Leo Rubín,7339
114914053295532,Ernesto Guerin,Hector Ernesto Guerin Morinigo,6964
517426394969535,Ricardo Canese,Ricardo Canese,6542
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,6067
153958777947957,Paulo Reichardt,Paulo Reichardt,4083
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,3689
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,3334
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,3075
1711765125817047,Aldo Florentin,IMAGEN DE GOBIERNO,2286
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,2238
518726648648192,Carlos Arrechea,Carlos Arrechea,1886
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,1840
359307964420456,Terere Cómplice,Meli Olavarrieta,1723
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,1600
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,1528
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,1332
123892278310235,Eduardo Valiente,Rocio Soledad Martinez Larroza,911
1927558977499398,Carolina Rivas,Eusebio Vera,833
107706177740738,Periodismo 29,Periodismo 29,767
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,635
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,609
388077265097651,Romualdo Bogado,Romualdo Bogado Quiñonez,574
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,478
1151984808290856,Hugo Portillo,Hugo Portillo,425
102649292598442,Senador Hugo Richer,Senador Hugo Richer,407
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,394
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,281
468846806618050,Hugo Cabrera,Hugo Javier Cabrera Franco,255
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,189
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,129
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,110
292129440851133,CropLife Latin America,These ads ran without a disclaimer,≤100
455228041179710,Codehupy,These ads ran without a disclaimer,≤100
103681832340596,Nelson Kpeto Cano,Kpeto Cano,≤100
110665567053224,DimartinoIntendente,Jorge Dimartino,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
102341649441886,hill.com.co,These ads ran without a disclaimer,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
319549428716940,Maria Luisa Lima,These ads ran without a disclaimer,≤100
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,≤100
241664783089008,Xin,These ads ran without a disclaimer,≤100
137071910500968,Alvaro Grau,Oscar David Baez Alvarenga,≤100
952603051424285,Puertas Abiertas América Latina,These ads ran without a disclaimer,≤100
