Page ID,Page name,Disclaimer,Amount spent (EUR)
40433567307,UNICEF Italia,UNICEF Italia,408
46590675335,Save the Children Italia,Save the Children Italia,295
73493613024,ActionAid Italia,ActionAid Italia,155
53347533412,LAV,LAV Onlus,152
1657214567845698,BPER Banca,BPER Banca,112
216404091840454,Culture Roma,Culture Roma,109
163857096962330,SodaStream Italia,SodaStream Italia,108
39993728498,Amnesty International - Italia,Amnesty International Italia,106
865166100210938,Bosch Italia,Bosch Italia,≤100
150301155010350,Intersos,Intersos,≤100
267617064117828,Plastic Free,Plastic Free Odv Onlus,≤100
400381673394375,CFI - Crisi Fiscale d'Impresa,CFC Legal,≤100
88997912868,WWF Italia,WWF Italia,≤100
70212282110,Altroconsumo,Altroconsumo,≤100
68826971281,Edison,Edison Spa,≤100
35346524498,Greenpeace Italia,Greenpeace Italia,≤100
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,≤100
267617064117828,Plastic Free,These ads ran without a disclaimer,≤100
247705175335084,ReCommon,Re:Common,≤100
33327548320,Croce Rossa Italiana - Italian Red Cross,Croce Rossa Italiana - Italian Red Cross,≤100
178362315106,European Parliament,European Parliament,≤100
519490478135836,Wolters Kluwer Italia,Wolters Kluwer Italia,≤100
634243093317092,Amoro srl,Amoro Srl,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa - Italia,≤100
1440878759561839,WeMove Europe,WeMove Europe,≤100
192141407570169,Rizzoli,Rizzoli,≤100
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,≤100
105860394249008,stefano.marino.716,Stefano Marino,≤100
101809911384599,Flowe,Flowe,≤100
222823861596557,Matilde Celentano Sindaco,Matilde Celentano Sindaco,≤100
299584710061488,WeWorld Onlus,WeWorld Onlus,≤100
132707500076838,Il Fatto Quotidiano,SEIF S.p.A. – Società Editoriale Il Fatto Spa,≤100
120515620955669,"Automobile Club Frosinone, Motore Del Cambiamento",Automobile Club Frosinone,≤100
109491080460389,Bambine Non Spose,WeWorld Onlus,≤100
108846442169959,Cristiana Carrozza Sindaco,Attiva Valmontone,≤100
289752771388757,Culligan Italiana,Culligan Italiana,≤100
223175114447090,Sant'Egidio,Sant'Egidio,≤100
179082995487557,SOS Villaggi dei Bambini - Italia,SOS Villaggi dei Bambini - Italia,≤100
101768336240786,Danilo Tuffi Sindaco,Danilo Tuffi Sindaco,≤100
110372232331805,Mission Bambini,Mission Bambini,≤100
385509022061328,Acqua per Tutti,WeWorld Onlus,≤100
1991479167797843,Ezio Di Genesio Pagliuca,Ezio Di Genesio Pagliuca,≤100
107898832590939,European Commission,European Commission,≤100
103968169809912,Credem Banca,Finanziato da Credem Banca,≤100
150200761667597,Oxfam Italia,Oxfam Italia,≤100
213414252362919,Mauro Visari,Mauro Visari,≤100
309840349048638,e.on,E.ON Energia,≤100
312933172093226,Associazione Luca Coscioni,Associazione Luca Coscioni,≤100
131887960826264,Carlo Calenda,Azione,≤100
647837585241405,I Wonder Pictures,I Wonder Pictures,≤100
91261353336,Terre des Hommes Italia,Terre des Hommes Italia,≤100
887405791294493,Scuola Greco Pittella,Scuola Greco Pittella S.r.l.,≤100
126578555602,Skuola.net,Skuola.net,≤100
60444503161,Subito,Subito,≤100
1198302750251842,The Vision,The Vision,≤100
104536395921859,Francesco De Santis,Francesco De Santis,≤100
295129913955200,Aboca,Aboca,≤100
101931519903657,Saint-Gobain,Saint-Gobain Italia S.p.A.,≤100
103300782717749,Marco Gentili,Per Un Nuovo Arcobaleno,≤100
141019746076225,Sorgenia,Sorgenia,≤100
117002198716130,Bosch Home Comfort Italia,Bosch Clima,≤100
203772046798581,Farmindustria,Farmindustria,≤100
112637915441017,Acli - Associazioni cristiane lavoratori italiani,Acli - Associazioni cristiane lavoratori italiani,≤100
113071918732530,Animal Equality Italia,Animal Equality Italia,≤100
116674114654565,Chiudi col gas,Chiudi col gas,≤100
194938333901039,Area-re,Area-re,≤100
200837093313910,Farmacie Apoteca Natura,Farmacie Apoteca Natura,≤100
169013663273776,Alleanza Assicurazioni,Alleanza Assicurazioni,≤100
102808527862361,Uniti per la Siria,WeWorld Onlus,≤100
421539548423434,SOS Rifugiati,UNHCR Italia - Agenzia ONU per i Rifugiati,≤100
598765886892277,Forever Bambù Società Benefit,Forever Bambù,≤100
410043459011308,Fondazione IEO Monzino,Fondazione IEO-MONZINO,≤100
149332780118,Aboca Museum,Aboca Museum,≤100
1133398160136559,Veronica Bernabei Sindaco,Veronica Bernabei Sindaco,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa,≤100
126662574668084,Più Europa,Più Europa,≤100
728375307224131,Fabrizio Vitali per la città possibile,Fabrizio Vitali,≤100
441812505843728,Corepla,Corepla,≤100
183047736356,EMERGENCY,EMERGENCY,≤100
119257324753315,Francesco Boccia,Francesco Boccia,≤100
171795872872353,ISPI - Istituto per gli studi di politica internazionale,ISPI - Istituto per gli studi di politica internazionale,≤100
110639968664056,Piergianni Fiorletta Sindaco,Piergianni Fiorletta,≤100
202343513183670,DHL Express Italy,DHL Express Italy,≤100
2259577060934800,Huawei Italia,Huawei Italia,≤100
201484606557114,Fotovoltaico per Te,Fotovoltaico per Te,≤100
104530610938166,Mario Calabresi,Chora Media,≤100
112707585099099,Angelica Sindaco,SGM MARKETING,≤100
121622734528770,Eidos Communication,Eidos Communication,≤100
196610140321,FAI - Fondo per l'Ambiente Italiano,FAI - Fondo per l'Ambiente Italiano,≤100
103808931391041,Zoeme,Emanuele Menicocci,≤100
1031742523521553,Caaf Cgil Lazio,Caaf Cgil di Roma e Lazio,≤100
121336650887459,Alfonso Musa,Alfonso Musa,≤100
280099795721649,U-Report On The Move,UNICEF,≤100
104544555621560,Ewiva,Ewiva,≤100
101158695138594,SOS Climate Change,UNHCR,≤100
526901760669684,Partito Animalista Europeo,Partito Animalista Europeo,≤100
106444438948891,Fabio Vittorini,Fabio Vittorini,≤100
268501353185869,"Endometriosi - APE ODV, organizzazione di volontariato",Associazione Progetto Endometriosi,≤100
77616581723,Smile House Fondazione ETS,Operation Smile Italia ONLUS,≤100
1099146346800476,Emanuele Gisci PaginaUfficiale,Emanuele Gisci,≤100
1015853455157037,Acea Gruppo,Acea Spa,≤100
279254145570834,Monini,Monini s.p.a.,≤100
413276709052446,Acqua Orsini,Acqua Orsini,≤100
129614623725639,Cesvi Onlus,Cesvi Fondazione Onlus,≤100
100644409468543,Fondazione Operation Smile Italia ETS,Fondazione Operation Smile Italia ETS,≤100
153574674705426,AVSI,AVSI,≤100
220721827945949,Intel,These ads ran without a disclaimer,≤100
102000366519353,EIPASS,Certipass srl,≤100
451419891563905,Pro Vita & Famiglia Onlus,Pro Vita & Famiglia Onlus,≤100
101571535935993,Stop_afrofobia,Amref Health Africa,≤100
287058614715780,ENGIE,ENGIE Italia,≤100
106199837902239,Innesti,Caviro sca,≤100
123495291012482,Salone Internazionale del Libro,Salone del Libro,≤100
110741885150424,Valore Civico Pomezia,Valore Civico Pomezia,≤100
118241586064,Fondazione Patrizio Paoletti,Fondazione Patrizio Paoletti,≤100
851927164832967,Colussi GranTurchese,Colussi,≤100
105517781627039,RM scuola - Università,RM Scuola Campus,≤100
92505448987,CGIL Confederazione Generale Italiana del Lavoro,CGIL Confederazione Generale Italiana del Lavoro,≤100
1023449604336645,Cies Onlus,Cies Onlus,≤100
412537312142759,Marevivo Onlus,Marevivo Onlus,≤100
152252480281123,Emma Cavallucci,Emma Cavallucci,≤100
124450774313284,Etica Sgr,Etica Sgr,≤100
100512382575024,Associazione Tutela Escursionisti e Scialpinisti,Pierpaolo Mori,≤100
1814545205425619,BEEing,Beeing,≤100
453751868072095,W la Dislessia,AllenaMente Società Cooperativa Sociale,≤100
1534292720039481,Gruppo Caviro,Gruppo Caviro,≤100
120434639343701,Giovane Futuro Sutri,Fabrizio Iubei,≤100
