Page ID,Page name,Disclaimer,Amount spent (USD)
651534988375338,POSTV - ანალიტიკა,POSTV LLC,≤100
353943391364252,TV Imedi,TV Imedi,≤100
225385184188101,ქართული ოცნება / Georgian Dream,ქართული ოცნება / Georgian Dream,≤100
109261804792205,გიორგი კალანდარიშვილი - Giorgi Kalandarishvili,ELECTION ADMINISTRATION OF GEORGIA,≤100
107212234052832,მედიაკრიტიკა / Mediacritic,მედიაკრიტიკა / Mediacritic,≤100
373058439451905,Irakli Garibashvili,Irakli Garibashvili,≤100
1436499703296575,მითების დეტექტორი,მითების დეტექტორი,≤100
749989348701035,ეს ქვეყანა შენია • This country is yours,Civil Society Institute,≤100
114060798224416,ლევან ზალკალიანი / Levan Zalkaliani,ქართული ოცნება / Georgian Dream,≤100
480323335835739,მაუწყებელი • Mautskebeli,მაუწყებელი • Mautskebeli,≤100
1159313984168136,europop,Popsport,≤100
144606052272674,დაცული ტერიტორიების სააგენტო / Agency of Protected Areas (Georgia),დაცული ტერიტორიების სააგენტო,≤100
414248619353564,საქართველოს დაბადება,გირჩი • Girchi,≤100
180568365331697,შერიგებისა და სამოქალაქო თანასწორობის საკითხებში სახელმწიფო მინისტრის აპარატი,SMR Georgia,≤100
1386065384959039,სოლიდარობა მშვიდობისთვის - ახალი სივრცე,Solidarity For Peace,≤100
105677821016358,დავით შარაშიძე • Davit Sharashidze,Davit Sharashidze,≤100
1403242443285199,გარემოსდაცვითი ინფორმაციისა და განათლების ცენტრი,გარემოსდაცვითი ინფორმაციისა და განათლების ცენტრი,≤100
691251661323712,თავისუფალი ბაზარი,გირჩი • Girchi,≤100
104086715621034,მებაღეობის სასწავლო-სადემონსტრაციო ცენტრი/htdc,მებაღეობის სასწავლო-სადემონსტრაციო ცენტრი,≤100
1550493145217514,მკითხველი • Mkitkhveli,These ads ran without a disclaimer,≤100
105294965729965,საქართველო უპირველეს ყოვლისა  • Georgia First,Georgia First,≤100
1545848578984351,საქართველოს კონკურენციის ეროვნული სააგენტო •  gnca,Georgian National Competition Agency,≤100
276733003042772,Levan Ioseliani,Levan Ioseliani,≤100
101028631724717,George Kapanadze / გიორგი კაპანაძე,George Kapanadze,≤100
194582501162686,KiKi,Tanadgoma,≤100
136827876490842,საინფორმაციო ცენტრი ნატოსა და ევროკავშირის შესახებ • NATO & EU Info Center,საინფორმაციო ცენტრი ნატოსა და ევროკავშირის შესახებ • NATO & EU Info Center,≤100
1578471278894473,POSTV - ახალი ამბები,POSTV LLC,≤100
497425910290053,სოციალური სამართლიანობის ცენტრი• Social Justice Center,Emc • ადამიანის უფლებების სწავლებისა და მონიტორინგის ცენტრი,≤100
1584966508384729,გოჩა ენუქიძე / Gocha Enukidze,Georgian Dream,≤100
260471031303890,Chavchavadze Center / ჭავჭავაძის ცენტრი,Chavchavadze Center,≤100
1038115876252768,Gigi Tsereteli  გიგი წერეთელი,George Tsereteli,≤100
101567864590599,კვლევითი ინსტიტუტი Gnomon Wise,Gnomon Wise,≤100
101749628198714,Promova,These ads ran without a disclaimer,≤100
8002590959,Rainforest Action Network - RAN,These ads ran without a disclaimer,≤100
117482577917989,Сделай Мульт,These ads ran without a disclaimer,≤100
131089760247886,RFI на русском,These ads ran without a disclaimer,≤100
