Page ID,Page name,Disclaimer,Amount spent (ARS)
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,4394
108072227440,El Territorio,El Territorio,4097
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,3071
572676212777687,Alfredo Schiavoni,Alfredo Oscar Schiavoni,3061
331459911021936,Lalo Stelatto,Lalo Stelatto,958
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,839
101993342681,Noticias de la Calle,La Verdad SRL,622
245511783066904,Matías Sebely,Matias Sebely,492
101996084777901,Mariela Belski,Mariela Belski,429
104936189140335,Héctor Cardozo,Héctor Cardozo,427
1563470893716356,Jair Dib,Jair Dib,411
102286136076143,Luciana Scromeda,Luciana Scromeda,408
110279171931974,Sebastián Guastavino,Sebastian Guastavino,363
87545580838,C5N,C5N,244
110806461830762,El Sol Web,El Sol Web,240
128565573847503,MisionesJournal.com.ar,Matias Daniel Sabat,213
827976107371258,Dr. Claudio Raúl Filippa,Dr. Claudio Raúl Filippa,211
114271673602981,NEA HOY,NEA HOY,161
103846469204203,La Ola Noticias,La Ola Noticias,150
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,143
304176325478,La Política Online,La Política Online,138
103322152538185,La Verdad Noticias,La verdad noticias,136
101594852755793,El Bonaerense,El Bonaerense,134
102289782502796,Prensa Digital,Prensa Digital,119
145806262649419,Fer Miño,Patria de Todos,108
699758330894365,Actualidad Argentina,Actualidad Argentina,105
105904438005497,Facundo Lancioni Kaprow,Facundo Lancioni,103
335926266503071,7D,7D,103
327150604873221,Municipalidad de Puerto Iguazú,Municipalidad de Puerto Iguazú,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
102534516011045,La Gloria Noticias,La Gloria Noticias,≤100
452525851510103,Nicolás del Caño,Frente de Izquierda,≤100
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,≤100
110276628358382,El Autónomo,El Autónomo,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
126812307650460,Hernan Reyes,Hernan Reyes,≤100
100921729540545,Andres Horacio Ibarra,Andres Horacio Ibarra,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
111064391804839,Argentina Productiva,Argentina Productiva,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
1541428379519312,Luciano Demarco,Luciano Demarco,≤100
102584952016197,Hacemos por Córdoba Pilar,Soledad Andrea Maldonado,≤100
103740369249125,El Provinciano,El Provinciano,≤100
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
1781680292066092,Matías Fernández,Matías Fernández,≤100
103553635446983,Plan B Misiones,Martin Boerr,≤100
105868508128629,60 segundos,60 Segundos,≤100
104733589113258,La Gaceta Nacional,La Gaceta Nacional,≤100
103210325515576,Pablo Mamet,quierotw.ar,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
241766066497583,Leandro Cavaco,Leandro Cavaco,≤100
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,≤100
428179387610545,Agenda Malvinas,Marco Federico Correa,≤100
705172499580470,Gustavo Martinez,Gustavo Martinez,≤100
102570774863673,LOBBY,LOBBYEscuela,≤100
178919202140944,Francisco Quintana,Francisco Quintana,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,≤100
544986472243896,Data Diario,Data Diario,≤100
781928915296113,Carlos Ale,Juan Carlos Ale,≤100
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,≤100
886667964679142,Fabián Gramajo,Fabián Gramajo,≤100
109287948479430,Diario 9️⃣,diario 9,≤100
104892088538723,Saladillo Noticias,Saladillo Noticias,≤100
193671924033178,El Argentino,Estudio AMBA SRL,≤100
109566368125684,Pilar 360,Noticias de mi barrio,≤100
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,≤100
747965795322803,Federico Masso,Federico Masso,≤100
365493950497394,Sustainable & Social Tourism Summit,These ads ran without a disclaimer,≤100
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,≤100
710189803134791,Federico López,Federico Martin Lopez,≤100
807113569309561,Miguel Siciliano,Miguel Angel Siciliano,≤100
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,≤100
775357269485593,La Libertad Avanza Capilla del Monte,Diego Leonardo Settimo,≤100
131381938371647,Corta La Bocha Noticias,Corta La Bocha,≤100
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,≤100
1440630526195544,La Gurisada,La Gurisada,≤100
