Page ID,Page name,Disclaimer,Amount spent (USD)
100801038449520,Natural Allies for a Clean Energy Future,"Natural Allies, Inc.",1170
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,1135
97279934919,bp America,BP CORPORATION NORTH AMERICA INC.,846
77130778113,Coalition for Medicare Choices,The Coalition for Medicare Choices,806
179055835442001,Chicago Federation of Labor,Chicago Federation of Labor,585
152759126824,Enbridge,Enbridge Inc.,555
101432317199,Blue Cross and Blue Shield Association,BLUE CROSS AND BLUE SHIELD ASSOCIATION,260
106887465438852,Modern Economy Project,PRISM STRATEGY INC,188
1725148701106705,AmeriHealth Caritas District of Columbia,ROIG Communications,187
263577748709,National Governors Association,NATIONAL GOVERNORS ASSOCIATION CENTER FOR BEST PRACTICES,155
101647259395520,Project on Constitutional Originalism and CIT,Project on Constitutional Originalism and CIT - Catholic University of America,147
294196590710262,FWD.us,FWD.us,127
602714436529710,End Citizens United,END CITIZENS UNITED,112
185886644779524,Public Service Commission of the District of Columbia,Public Service Commission of the District of Columbia,112
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,106
2035155006711942,Drug Enforcement Administration - DEA,Drug Enforcement Administration,≤100
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,≤100
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
72092591211,FBI – Federal Bureau of Investigation,Federal Bureau of Investigation,≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
127225910653607,PragerU,PragerU,≤100
169124877249,AARP Virginia,AARP,≤100
6514736316,Walden University,Walden University,≤100
100104419147228,Do Good Chicken,DO GOOD FOODS LLC,≤100
108818683853342,TLC Political,TLC Political,≤100
533987556776948,Campaign for Sustainable Rx Pricing,Campaign for Sustainable Rx Pricing,≤100
166384506863088,All Above All,All* Above All,≤100
260244824449371,Consumers for Quality Care,Consumers 4 Quality Care,≤100
109092142462587,Adam Schiff,SCHIFF FOR CONGRESS,≤100
77278490877,National Corn Growers Association,National Corn Growers Association,≤100
159658557547960,Wall Street Journal Opinion,The Wall Street Journal,≤100
108615842526079,The Ronald Reagan Presidential Foundation and Institute,The Ronald Reagan Presidential Foundation and Institute,≤100
121268821249550,World Central Kitchen,World Central Kitchen,≤100
149796759062632,The Franking Group,The Franking Group,≤100
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",≤100
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,≤100
130848666099,Business Forward,Business Forward Inc.,≤100
273168429458189,Center for Western Priorities,Center for Western Priorities,≤100
30139072158,CARE,CARE,≤100
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,≤100
198213743669747,DC Jobs With Justice,DC JOBS WITH JUSTICE,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
10635762822,NFIB,National Federation of Independent Business,≤100
