Page ID,Page name,Disclaimer,Amount spent (CAD)
338645782840713,"Ministère de l'Environnement, de la Lutte contre les changements climatiques, de la Faune et des Parcs",Ministère de l'Environnement et de la Lutte contre les changements climatiques,10380
172675656776719,PS j'ai la SP,Sophie Berriault,864
186563811522,Centrale des syndicats du Québec (CSQ),Centrale des syndicats du Québec (CSQ),728
268823146480333,Fondation INCA,INCA,611
182645321760265,Ville de Montréal,Ville de Montréal,576
633812813408377,Elections Canada,Elections Canada,528
189141609842,Ville de Gatineau,Ville de Gatineau,442
53321777320,Coeur + AVC,Coeur + AVC,419
106917558391358,Alliance nouvelles voies,Pathways Alliance,388
249042335139282,BDC,BDC,331
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,289
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,277
177741812241442,SCFP-Québec,le SCFP,255
19750184960,Greenpeace Canada,Greenpeace Canada,210
167054910655,Ville de Québec,Ville de Québec,201
118040041222760,Juan Luis Garrido,Juan Luis Garrido,183
6319213302,Heart & Stroke,Heart & Stroke,170
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,167
121222984568561,Amnesty International Canada,Amnesty International Canada,160
1097840090260804,National Police Federation,National Police Federation,148
586362242026180,Radio-Canada OHdio,Radio-Canada,146
1590219921201770,Élections Canada,Élections Canada,140
208067655942289,Postes Canada,Canada Post,137
27234020592,UNICEF Canada,UNICEF Canada,130
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,117
168724059831514,Desjardins,Desjardins,113
63358436494,Naître et grandir,Naître et grandir,112
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,110
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,110
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,101
152467601467262,BMO Groupe financier,BMO Groupe financier,≤100
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
139043186159634,Ville de Victoriaville,Ville de Victoriaville,≤100
168106993245736,Canada Post,Canada Post,≤100
211536155525838,ICI Estrie,ICI Estrie,≤100
24235835555,Kids Help Phone,Kids Help Phone,≤100
191240938428019,Le Devoir BIS,Le Devoir,≤100
168664596658538,Anna Gainey,Anna Gainey Campaign,≤100
233017897569896,Emplois en régions,Emplois en régions,≤100
35715544220,Stand.earth,Stand.earth,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
179817145411700,Fondation René-Lévesque,Fondation René-Lévesque,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
171760333399108,Ludovic Grisé Farand - Maire de Saint-Bruno,Ludovic Grisé Farand,≤100
202220023130891,Bell Canada,Bell Canada,≤100
