Page ID,Page name,Disclaimer,Amount spent (PYG)
100325609698250,Paraguay Decide,Pablo Benítez,129218
153958777947957,Paulo Reichardt,Paulo Reichardt,111620
196599783696918,Efrain Alegre,Comunicá,45161
532716330164048,Sole Núñez,PautaPY,31183
1468570519872644,Santiago Peña,PRANA SA,17085
102917519228790,Bruno Defelippe,PautaPY,13590
101684376194219,Se Van Paraguay,Solucionet Global,13300
110447625137045,Pilar Callizo,PautaPY,9877
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,7179
102266292553995,Sucia Política,Diego Ricardo Ramírez,6009
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,4839
325540631525675,En La Tecla,En la Tecla,4234
109626041763537,Natalicio Chase,Global Agencia,3795
102963512483270,PyElige,PY Elige,2944
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,1916
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,1821
192161474526084,Luis Fretes Senador,Luis Fretes Senador,1563
241512319274531,Sixto Pereira,Sixto Pereira,1429
517426394969535,Ricardo Canese,Ricardo Canese,1268
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,1246
1692624097481207,Mujeres GANAR,Mujeres GANAR,1174
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,1040
518726648648192,Carlos Arrechea,Carlos Arrechea,1035
1753251591598763,Dani Mujica,Dani Mujica,1033
944233442265114,Yiyo Denis,Yiyo Denis,800
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,726
2498041723587745,Colym Soroka,DGWorld,564
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,527
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,522
114979542421407,Kattya González,Kattya Mabel Gonzalez Villanueva,518
114061877001545,Víctor Pecci,Esencia News SA,508
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,440
118890043360348,Pedro Santa Cruz,Pedro Santa Cruz,421
125314197496488,Carlos Filizzola,Carlos Filizzola,410
109700221917436,Rodrigo Blanco Amarilla,Rodrigo Blanco Amarilla,354
102467002671611,Jorge Heisecke,Jorge Heisecke,333
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,285
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,208
101986861866371,Tía Ida - Diputada 2023,Jazmin Thamara Elizabeth Ortiz De Bonzi,208
1403603539906921,Manu Morínigo Chaparro PY,Manu Morínigo Chaparro,194
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,190
110001860605531,Zamt Advice,These ads ran without a disclaimer,177
110258800564741,Ing. Luis Riveros,Luis Riveros,154
461660720881072,José Rodríguez,Douglas Mateus Hendges,111
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,102
107892591960886,Lorena Barrios Concejal Departamental,Lorena Barrios,101
104694559049063,Victoria Caballero,Francisca Victoria Caballero De Rojas,≤100
479854358878952,Coordinadora Lista 1 KUÑA GUAPA Alto Paraná,Andrea Beatriz Rojas Pereira,≤100
484457328277805,Eladio Ortiz,Eladio Ortiz Gayoso,≤100
114448232558658,Jorge Querey,These ads ran without a disclaimer,≤100
107207193362783,FABIO BAZÁN,FABIO BAZÁN,≤100
114914053295532,Ernesto Guerin,Hector Ernesto Guerin Morinigo,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
237898026337131,Impacto Caaguazú- Digital.,impactocaaguazu,≤100
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,≤100
103759862278474,Victor Miranda Py,Clicnovo,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
117531371235659,Inspirinia Ok,These ads ran without a disclaimer,≤100
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
161156667809582,Leo Rubin,Leo Rubín,≤100
728191990526103,Nelson Espinola,Nelson Espinola,≤100
82928774489,Panda Security,These ads ran without a disclaimer,≤100
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,≤100
