Page ID,Page name,Disclaimer,Amount spent (COP)
472245809650733,Marco Tulio Ruíz,Marco Tulio Ruíz,71572
438113889610097,Hosman Yaith Martínez Moreno,Hosman Yaith Martínez Moreno,56183
123243941056130,Carlos Amaya,Carlos Andres Amaya,17124
159514754069267,Partido Cambio Radical,Partido Cambio Radical,15243
737705056388491,Ferney Chaparro Perdomo,Ferney Chaparro Perdomo,11833
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,7838
75884689790,Colectivo de Abogados y Abogadas,Colectivo de Abogados,6782
104376422516828,Yexon Lesmes,Yexon Lesmes,6035
102486019602891,Guillermo Montaña Torres,These ads ran without a disclaimer,5407
101071764864119,Dulce Veneno,Dulce Veneno,3685
321582221272701,UNIMINUTO,These ads ran without a disclaimer,3278
103754197881668,Esteban Restrepo,Esteban Restrepo,2365
378686602773406,Omar Ortega Concejal,Omar Ortega Concejal,2028
969143216462972,Felipe Cañizalez,Felipe Cañizalez,1749
1147318942107929,Todos Somos Una,DEBRAIN LLC,1690
118514924593739,Tanque Seco,Tanque seco,1457
600160263515679,Tecnologías de la Información y las Comunicaciones de Cali,Tecnologías de la Información y las Comunicaciones de Cali,1293
107405449071319,Con la suya,Con la suya,998
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,955
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,930
533238166689720,Instituto Técnico Imtel - Oficial,These ads ran without a disclaimer,893
102143071616787,Goberna Colombia,Goberna,719
110036132129269,Alerta Noticias,Alerta Noticias,702
348250701862191,Guillermo Velandia Granados,Guillermo Velandia Granados,657
1766366823576506,La Paz Querida,La Paz Querida,657
1823807254333065,Soy Más País,Soy Mas Pais,620
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,558
1719725724954043,Rodrigo Rojas Lara,Rodrigo Rojas Lara,531
1400280116941194,Fabian Diaz,Fabian Diaz,520
765302097170348,Línea Cero,Linea Cero,499
106471308875048,Partido Colombia Renaciente,Partido Colombia Renaciente,465
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,427
102649172879833,Colombia al Día,Colombia al Día,384
104313676026273,Luis Carlos Guevara Montilla,Agencia de Publicidad del Putumayo,384
838927469815494,Diana Diago,Diana Diago,356
105848177845789,All Out en español,All Out Action Fund,341
407615769604377,Mutante,Fundación Mutante,296
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,267
106892197676696,Pedro León Martínez,Pedro León Martínez,254
114636997892974,Camilo Manchola,Camilo Manchola,244
543810628990655,Ministerio de Justicia y del Derecho,Ministerio de Justicia y del Derecho,234
188371488749555,Mauro Marquez,Mauro Marquez,217
101046256286876,Antimilitantes,Linea Cero,210
107630602393621,Hora de Justicia,Horadejusticia,191
499976616711322,Richy Gómez,Richy Gomez,182
112155252163421,Sebastián López V.,Sebastián López V.,169
104026941006922,Boyacá Siempre Conservador,Boyacá Siempre Conservador,161
353002198130323,Instituto Tecnisistemas,These ads ran without a disclaimer,132
100475532513857,Cristian Halaby,Cristian Halaby,131
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,129
114778278552099,Octavio Cardona León,Octavio Cardona León,115
191459311042712,Jaime Andrés,Jaime Andres,114
112505265094567,Mario Gutiérrez,Mario Gutiérrez,112
103596816009903,Leonor Mora Barandica,Leonor Mora Barandica,102
120137021029235,Prolicores,These ads ran without a disclaimer,≤100
108127034850843,Randy Correa,Randy Correa,≤100
626538870727500,Felipe Urrea,Felipe Urrea,≤100
105745084834647,Somos Más Noticias Colombia,Somos Más Noticias Colombia,≤100
1419040155079006,Leydi Pedraza Parra,Leydi Pedraza Parra,≤100
444365062396569,Felix Giraldo Serna,These ads ran without a disclaimer,≤100
318008542032268,Representante Alexander Bermudez,Congreso de la República,≤100
1119413181474050,El Avispero Mov,Movilizatorio,≤100
105394065971147,Entretenimiento Colombia,These ads ran without a disclaimer,≤100
114368596673165,Publicalo,WorkApps,≤100
1037508046302965,Griselda Janeth Restrepo Gallego,Griselda Janeth Restrepo Gallego,≤100
116099204874471,Alejo Zúñiga,ALEJANDRO ZÚÑIGA,≤100
104649770935802,Voz Libre,Voz Libre,≤100
275496022803888,Alejandro Saldarriaga,Alejandro Saldarriaga,≤100
266773337381603,"Luis Alvarez ""Luigui""",These ads ran without a disclaimer,≤100
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,≤100
108951431779196,Beachouse RELAX Oficial,These ads ran without a disclaimer,≤100
102906089407673,"Ferney Guerrero - ""Juntos Por Chigorodó""","Ferney Guerrero - ""Juntos Por Chigorodó""",≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
188377551302898,Corporación Educativa Combos,These ads ran without a disclaimer,≤100
105824142340064,Fredy Romo,Fredy Romo,≤100
102407169585760,Fabian Rincon,These ads ran without a disclaimer,≤100
188821215070922,Ernesto Orozco Durán,Ernesto Orozco Durán,≤100
2068245743232990,Cesar Augusto Guzman,Cesar Augusto Guzman,≤100
548129555720726,Jesús David Contreras,Jesús David Contreras,≤100
112001677152704,Dominio_intelectual,These ads ran without a disclaimer,≤100
101752998557724,Marketing Político,Marketing Político,≤100
104046148916576,Patricia de Hernandez,Patricia de Hernandez,≤100
108259318940861,TD_Ln2_Cuidado Cariñoso,These ads ran without a disclaimer,≤100
358212417554442,Fisiología del Ejercicio,These ads ran without a disclaimer,≤100
