Page ID,Page name,Disclaimer,Amount spent (EUR)
206932742776182,CDA Overijssel,CDA Overijssel,674
326441484085577,Ministerie van Binnenlandse Zaken en Koninkrijksrelaties,Ministerie van Binnenlandse Zaken en Koninkrijksrelaties,480
201797779950690,Waterschap Vechtstromen,Waterschap Vechtstromen,401
609816282477420,Forum voor Democratie -FVD,Forum voor Democratie,369
175740570505,GroenLinks,GroenLinks,330
132031878648,Natuurmonumenten,Vereniging tot Behoud van Natuurmonumenten in Nederland,312
146644665960101,Volt Nederland,Volt Nederland,183
128393027527,SP,SP,167
113895885305052,Partij van de Arbeid (PvdA),Partij van de Arbeid (PvdA),158
142602429748465,Waterschappen,Unie van Waterschappen,148
153430294762818,D66 Overijssel,D66,133
100364422327666,BVNL,BVNL,127
102287806490622,Partij voor de Dieren,Partij voor de Dieren,117
444504516075907,Shell,Shell,107
338750440106782,BBB BoerBurgerBeweging,Boerburgerbeweging,106
428670174395114,Vattenfall,Vattenfall Nederland,≤100
106020448037192,JA21,JA21.nl,≤100
134745106544502,Vogelbescherming Nederland,Vogelbescherming Nederland,≤100
288295911466,Greenpeace Nederland,Greenpeace Nederland,≤100
164448196903465,Simavi,Simavi,≤100
189701254384965,Eneco,Eneco,≤100
264833090294556,Provincie Overijssel,Provincie Overijssel,≤100
112718471708664,AWP Vechtstromen,Senad Dzaferovic,≤100
57729029960,Amnesty International Nederland,Amnesty International Nederland,≤100
203753056314055,Varkens in Nood,Varkens in Nood,≤100
573210659541566,PVV Enschede,Stichting Ondersteuning Gemeentelijke Fractie Enschede Partij voor de Vrijheid,≤100
150580708294362,AD.nl,These ads ran without a disclaimer,≤100
131568243611437,ProDemos - Huis voor democratie en rechtsstaat,ProDemos - Huis voor democratie en rechtsstaat,≤100
108588405832078,Amref Flying Doctors NL,Amref Flying Doctors NL,≤100
121264564551002,VVD,VVD,≤100
347623668624706,50PLUSpartij,VLG,≤100
121719834601889,FNV Vakbond,FNV Vakbond,≤100
885371264817071,VVD Overijssel,VVD Overijssel,≤100
143913725639896,WOMEN Inc.,Women Inc,≤100
527509587433951,AWP Nederland,Algemene Waterschapspartij AWP,≤100
139858509373289,UNICEF Nederland,Unicef Nederland,≤100
433611050005553,SGP,SGP,≤100
108387285493926,50PLUS-Overijssel,50Plus Overijssel,≤100
488054904564547,ifaw,Stichting IFAW,≤100
1501991216722940,Stichting Armoedefonds,These ads ran without a disclaimer,≤100
165625476919894,CNV Vakmensen,CNV Vakmensen,≤100
83439828234,Milieudefensie,Milieudefensie,≤100
115289021825188,Oxfam Novib,Oxfam Novib,≤100
118582591622050,Provincie Limburg,Provincie Limburg,≤100
141801972540083,EW Magazine,EW Magazine,≤100
876463785743629,Waterschap Drents Overijsselse Delta,Waterschap Drents Overijsselse Delta,≤100
103025673101606,PvdA-Drenthe,PvdA Drenthe,≤100
349312760804,World Vision Nederland,World Vision NL,≤100
1830425247191865,Cordaid,Cordaid,≤100
201751609836046,Dokters van de Wereld (NL),Dokters van de Wereld (NL),≤100
353474172552,War Child Holland,War Child Holland,≤100
1329572193784367,Stem op een Vrouw,Stem op een Vrouw,≤100
347623668624706,50PLUSpartij,50PLUSpartij,≤100
104314055924926,Het eerlijke verhaal,OTTO Work Force,≤100
133687759997528,ASN Bank,ASN Bank,≤100
687496011309020,Jesse Klaver,GroenLinks,≤100
439703479409823,ABP Pensioenfonds voor overheid en onderwijs,ABP,≤100
112230998444893,Steunfonds Laatste Wil,Lars Grijpma,≤100
100660309175869,NieuwRechts,NieuwRechts.nl,≤100
120978477961903,Gemeente Enschede,Gemeente Enschede,≤100
844559615710915,Lilian Marijnissen,SP,≤100
93833638834,Plan International NL,Plan International NL,≤100
