Page ID,Page name,Disclaimer,Amount spent (MXN)
285058928236909,Mauricio Vila,Mauricio Vila,4541
105768877736080,Mérida Actual,Noticias Sureste,3060
102047299114046,DataClub.mx,Data Club,1844
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,1493
105922448818613,Mario Peraza,Mario Xavier Peraza Ramírez,920
264773293005,Marko Cortés,Marko Cortés,708
303184083041100,Gobierno del Estado de Yucatán,Gobierno del Estado de Yucatán,608
108819392526809,Partido Acción Nacional,Partido Acción Nacional,563
103959544551197,Dermoter - Capacitación en Medicina Estética y Antiedad,Manuel Enrique Bernal Illarza,559
321000808062549,Chucho Pérez Ballote,Chucho Pérez Ballote,473
106493250995751,Oriente Al Instante,Noticias Sureste,444
109929920648150,El Sur Al Momento,Noticias Sureste,442
104191707896834,Mayab Informativo,Noticias Sureste,441
112275727929478,Don Politicón,Don Politicon,425
472006669668182,Oilo Noticias,Oilo noticias,351
101916295196074,Juan José Martin,Redes Sociales,340
1447376292236697,Rommel Pacheco,Rommel Pacheco,303
115473561466606,Transformando con valor,Transformando con Valor,293
56713285274,Greenpeace México,Greenpeace México,261
105121875731197,Consumidor Informado Mx,Consumidor Informado Mx,259
100732580703775,El tiempo Yucatán,El tiempo Yucatán,248
1528235827246797,Yucatán al Momento,Yucatán Al Momento,244
107732841148576,Esteban Abraham Macari,Esteban Abraham Macari,221
205755870004680,Yo Voy Con Adán,Yo Voy Con Adán,210
109634395756375,Save the Children México,Save the Children México,209
346352612235933,Verónica Camino Farjat,Verónica Camino Farjat,205
120487480986361,La voz Joven,La Voz Joven de Yucatán,200
119431864432720,YucaNews Noticias,Yucanews,178
1511547795807122,Federica Quijano,Federica Quijano,174
118089944564637,El México que Informa,El México que Informa,164
102321006141131,Info Yucatán,InfoYucatan,138
48966795116,Amnistía Internacional México,Amnistía Internacional México,132
113567778337734,El Informa Mador,El Informamador,131
107925032255657,Cadena Transformación,Cadena Transformacion,130
116433311381559,Crónicas de a Pie,Cronicas de a Pie,124
114011478301483,Institute for Obesity Research,Institute for Obesity Research,123
1175632059230164,Vuntu,Vuntu,120
119065701119271,La NETA DEL DÍA,La neta del dia,118
111335258596893,Mandarina Noticias,Mandarina Noticias,116
254852601222832,CEMEX México,CEMEX México,112
103094499409764,El MUNDO HOY,El Mundo Hoy,111
122404620204,Oxfam México,OXFAM MEXICO AC,105
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,103
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,≤100
1297159123630144,Ulises Ruiz Ortiz,Ulises Ernesto Ruiz Ortiz,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
103146715098739,Jaime Acevedo,INGENIO,≤100
458859544909547,DICES,DICES,≤100
469246976533189,Santiago Creel,SantiagoCreelM,≤100
102255904996475,Geovanna Campos Vazquez,Julián Reynoso Mazoy,≤100
104048655999102,El Pulpo Indiscreto,El Pulpo Indiscreto,≤100
959213044118455,Cecilia Patrón Laviada,Cecilia Patrón Laviada,≤100
133478060111915,CEMEX Impacto Social,CEMEX México,≤100
113990284949467,Avance y Progreso,avanceyprogreso.com,≤100
107982061699172,Tolok Negro,Tolok Negro,≤100
108094781915171,Reinforma Noticias,Reinforma Noticias,≤100
105059024923454,Partido del Trabajo Quintana Roo,Partido del Trabajo Quintana Roo,≤100
101212808784634,República 21,Rosa Eugenia Diaz Biones,≤100
125131901465195,Yucatán Acontece,Yucatán Acontece,≤100
350508488860,Renán Barrera,Renán Barrera,≤100
104800055232221,Electoralia,electoralia,≤100
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
114158248252278,Convocatorias 2023,Convocatorias 2023,≤100
1520610478183053,Badabun,Vanessa Rivera,≤100
112263625166092,El Siervo De La Nación,Gabriel Alejandro Romero Gallaga,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
882120822128618,Patricio Lozano,Patricio Lozano,≤100
102965142770908,Poder Chairo,Jose Luis Hernandez Martinez,≤100
109573938764758,Con Claudia hasta el Final,Ana Maria Torres Rivera,≤100
114682670367185,Amo a Monreal,Paul Martinez Chavez,≤100
1545555582174942,TResearch,TResearch,≤100
105735142357697,Panistas por México,Panistas por México,≤100
112161658452933,El Independiente mx,El Independiente MX,≤100
503029186533760,Osoigo México,Osoigo México,≤100
111855765563350,INSK,These ads ran without a disclaimer,≤100
111024680681758,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,≤100
351194631568626,Secretaría de Economía Sinaloa,Secretaría de Economía Sinaloa,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
114880227093290,Centro de Reconocimiento de la Dignidad Humana,Centro de Reconocimiento de la Dignidad Humana,≤100
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,≤100
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",≤100
923633637651202,Morena Sí,Morena Sí,≤100
105848177845789,All Out en español,All Out,≤100
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,≤100
101517436136014,Americasmobilityofthefuture,Marco Antonio Alvarez Cruz,≤100
225774331107918,Jonathann Estrada,David Jonathan Estrada Castillo,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
936003293273572,Nexo Político,Nexo Político,≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
101235928847565,Avidel Villarreal,Avidel Villarreal,≤100
102786396117647,Consolidemos la Transformación,Angelica Ledezma Estrada,≤100
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
1560886337465973,Telesur Yucatán,Telesur Yucatán,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Conciencia Nacional por la Libertad Religiosa,≤100
392117881331459,José Flores,José Luis Flores Pacheco,≤100
345995382241686,PODER 360,PODER 360,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
240598816013949,Erick  Reyes,Erick Reyes,≤100
105758251882852,Daniel Barreda Pavón,EstretagiaCam,≤100
111016235050841,Revuelta,Revuelta Mx,≤100
842599102419449,Gobierno del Estado de Campeche,Gobierno del Estado de Campeche,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
235606900176440,Macronews,Macronews,≤100
254011994769547,Canieti Noroeste,CANIETI NOROESTE,≤100
961310490582166,FeliFer Macías,Felipe Macías,≤100
1840456319605671,Instituto Educativo Felipe Carrillo Puerto,Instituto Educativo Felipe Carrillo Puerto,≤100
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
110995168602495,Así se Informa,Asi se Informa,≤100
102488789157664,Mtro. Abraham Izoteco Valle,Abraham Izoteco Valle,≤100
102393536157012,La patria con la 4T,Lidia Lopez Rodriguez,≤100
632337564066144,SIHUA Consultoría Académica,SIHUÁ Consultoría Académica,≤100
115543218144896,Diario El Mexicano,El Mexicano Diario,≤100
104394017602171,Noticias Enfoque,Noticias Enfoque,≤100
116148341441527,Amlopolis 4T Y MAS,Mario Raul Samano Alvarado,≤100
127742656898945,Miguel Ángel Guerra Gutierrez,Miguel Ángel Guerra Gutiérrez,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
2818718441534332,Es de política mexicana,Es de Política Mexicana,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
1497756133850327,La Revista Peninsular,La Revista Peninsular,≤100
338810152847727,PAN Ciudad de México,PAN Ciudad de México,≤100
477874639002114,Joaquín López-Dóriga,PLATAFORMA DIGITAL JOAQUIN LOPEZ DORIGA. S. DE R.L. DE C.V,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,≤100
614131338609985,La Pancarta de Quintana Roo,La Pancarta de Quintana Roo,≤100
245495562137150,Mitofsky,Roy Campos,≤100
114316908239447,Raúl Paz Alonzo,Raúl Paz Alonzo,≤100
102931335827610,Fans de Jorge Romero - Georgemanía,Georgemanía,≤100
101435299357501,Ahora #EsAdán,Con Adan Si,≤100
107948098900409,Noticias 4T,Noticias 4T,≤100
631188077022801,Contrapunto Noticias,David Jonathan Estrada Castillo,≤100
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,≤100
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,≤100
447692052064851,Cnop Yucatán,Javier Alberto Rejón Vivas,≤100
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,≤100
300012556733023,Católicas México,Mario Bernal Gomez Llanos,≤100
1892756260949366,Joaquín Zebadúa Alva,Jonathan Samuel Cervantes Rodriguez,≤100
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,≤100
107738917712607,ALA,Alexa Trujillo,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,≤100
637202699799385,Diputado González Romo,Ernesto González Romo,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
320349101760473,Inboplast A.C.,Inboplast A.C.,≤100
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,≤100
66197312668,Revista Internacional de arquitectura y diseño Arquine,Revista Internacional de Arquitectura y Diseño Arquine,≤100
605875296741567,Movimiento Ciudadano Campeche Estatal,Hobbies Consultores,≤100
111384883908220,Academia Educativa,These ads ran without a disclaimer,≤100
658580710854883,Nueve Arte Urbano,Eduardo Sánchez Becerra,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
101719859129749,Tv Grillas,Tv Grillas,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
233652128065243,Goberna México,Goberna Consultoría Política,≤100
105179348735917,Gestoría Social para el Bienestar,Luis Felipe Benitez Gomez,≤100
107020672147342,José Miguel Martínez Campos,Gabriel Hernandez,≤100
109130204053554,Alas para el Cambio,Alas para el Cambio,≤100
314304785323675,Red Yucatán,Red Yucatán,≤100
1518145195110134,Daniel Gutiérrez Gutiérrez,Daniel Gutiérrez Gutiérrez,≤100
1857761427782780,IAS Automation,INNOVATIVE AUTOMATION SOLUTIONS,≤100
107730748666646,Genera México,Genera México,≤100
101701991930418,UNIDEV,UNIDEV,≤100
171494803269262,Noticias México,euthenics,≤100
104409714448235,Medios Primer Mestizaje,Manuel Jesus Villanueva Enriquez,≤100
103182562158410,Ignacio Mier Velazco,Ignacio Mier Velazco,≤100
104546498723247,Mauricio Cantú,Mauricio Cantú,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
109474928114443,Actívate,José Ángel Soubervielle,≤100
120923597592109,Hoy Sí Mx,Consejo de la Comunicación,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
105278152331161,Becas y Convocatorias,Becas y Convocatorias,≤100
101915037852973,CN13 Noticias,CN13 Noticias,≤100
1653542234724922,Cristina Salinas,Cristina Salinas,≤100
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,≤100
100362509226064,Fabricio Fernando Perez Mendoza,Fabricio Fernando Perez Mendoza,≤100
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,≤100
1081777302000323,Plattafforma,Contenido Digital,≤100
105324158951762,Morena TV,Morena TV,≤100
445313688987004,Rosa Elena Trujillo Llanes,Rosa Elena Trujillo Llanes Diputada Local,≤100
103657085905852,Índigo Energía e Industria,Índigo Energía e Industria,≤100
185702296375261,Mexicómo,MEXICOMO,≤100
1600881303533199,The QAlliance,Q Alliance,≤100
640987292668055,Daniel Sibaja,Daniel Sibaja,≤100
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100
292278160855310,Palco Noticias,Palco Noticias,≤100
368689083963327,Caty Monreal,Eldaa Catalina Monreal Perez,≤100
197544561006094,dlpoder,dlpoder,≤100
108255341304797,Cancún Channel Edición,David Jonathan Estrada Castillo,≤100
192507774257431,Omar Borboa,Oscar Hidalgo Quezada,≤100
2330030160374237,Balance 24,Balance 24,≤100
731169227024204,Blanca Piña,Senadora Blanca Estela Piña Gudiño,≤100
223510551402671,"GPS Politics, Mapas y estadísticas electorales",Luis Daniel Calzada,≤100
196705420663884,Código Magenta,Código Magenta,≤100
