Page ID,Page name,Disclaimer,Amount spent (EUR)
189701254384965,Eneco,Eneco,106
120034538112114,Stichting Vluchteling,Stichting Vluchteling,104
93833638834,Plan International NL,Plan International NL,≤100
133687759997528,ASN Bank,ASN Bank,≤100
115289021825188,Oxfam Novib,Oxfam Novib,≤100
57729029960,Amnesty International Nederland,Amnesty International Nederland,≤100
288295911466,Greenpeace Nederland,Greenpeace Nederland,≤100
83439828234,Milieudefensie,Milieudefensie,≤100
118754531489898,Artsen zonder Grenzen,Artsen zonder Grenzen Nederland,≤100
120184871378246,Aidsfonds,Aidsfonds,≤100
281600435192259,Fonds Slachtofferhulp,Stichting Fonds Slachtofferhulp,≤100
325155747587336,vfonds,vfonds,≤100
111534388878604,NIVEA,NIVEA,≤100
113895885305052,Partij van de Arbeid (PvdA),Partij van de Arbeid (PvdA),≤100
1830425247191865,Cordaid,Cordaid,≤100
107872495911431,VluchtelingenWerk Nederland,VluchtelingenWerk Nederland,≤100
100455310014019,Solidaridad,Solidaridad,≤100
488054904564547,ifaw,Stichting IFAW,≤100
165625476919894,CNV Vakmensen,CNV Vakmensen,≤100
128393027527,SP,SP,≤100
447218628670592,UNHCR Nederland,UNHCR Nederland,≤100
403772503084759,Rijksdienst voor Ondernemend Nederland - RVO,Rijksdienst voor Ondernemend Nederland - RVO,≤100
145580068834607,Veteranendag,Veteranendag,≤100
105784111524296,Ekō NL,SumOfUs,≤100
201751609836046,Dokters van de Wereld (NL),Dokters van de Wereld,≤100
160001040736183,Fairtrade Nederland,Fairtrade Nederland,≤100
170725579702314,ActionAid Nederland,ActionAid,≤100
171605059556434,World Animal Protection Nederland,World Animal Protection Nederland,≤100
349312760804,World Vision Nederland,World Vision NL,≤100
233402520330711,Discriminatie Meldpunt Groningen,Stichting Discriminatie Meldpunt Groningen,≤100
142080576837,Vrij Nederland,Vrij Nederland,≤100
428670174395114,Vattenfall,Vattenfall Nederland,≤100
198486356863605,Longfonds,Longfonds,≤100
100169997009,Proefdiervrij,Proefdiervrij,≤100
285512534937,Terre des Hommes Nederland,Terre des Hommes Nederland,≤100
100660309175869,NieuwRechts,NieuwRechts.nl,≤100
106020448037192,JA21,JA21.nl,≤100
148404651881567,VNO-NCW,VNO-NCW,≤100
159449970751999,Save the Children Nederland,Save the Children Nederland,≤100
166171703430115,Argos,Argos,≤100
1880956538846326,Confetti Campus,These ads ran without a disclaimer,≤100
514814491878400,NVVE,NVVE,≤100
121719834601889,FNV Vakbond,FNV Vakbond,≤100
115027651906533,Wakker Dier,Stichting Wakker Dier,≤100
139858509373289,UNICEF Nederland,Unicef Nederland,≤100
115077391879906,"Ministerie van Onderwijs, Cultuur en Wetenschap","Ministerie van Onderwijs, Cultuur en Wetenschap",≤100
115027651906533,Wakker Dier,Wakker Dier,≤100
107898832590939,European Commission,European Commission,≤100
473492249475971,Stirezo Pro-life,Stichting Civitas Christiana,≤100
269793629749221,ZOA,ZOA,≤100
212763862068531,Dier&Recht,Dier&Recht,≤100
101701619359166,GOUD Nederland,Fractie den Haan = Goud,≤100
404247949634770,CARE Nederland,CARE Nederland,≤100
124564577597743,Ministerie van Economische Zaken en Klimaat,Ministerie van Economische Zaken en Klimaat,≤100
122620689140585,Ongehoord Nederland TV,Ongehoord Nederland,≤100
318502745709789,NoMorePlastic,NoMorePlastic,≤100
202247686455791,KRO-NCRV,KRO-NCRV,≤100
106370071810105,Cultuur onder Vuur NL,Stichting Civitas Christiana,≤100
184634968246482,Sweco Nederland,Sweco Nederland,≤100
665910933577776,HUMAN,Human,≤100
143686555666670,Trees for All,Trees for All,≤100
147683725284795,Mercy Ships Holland,Mercy Ships Holland,≤100
105339817717917,Gezin in Gevaar,Stichting Civitas Christiana,≤100
110333761471734,SP Jongeren,SP Jongeren,≤100
139983799831,COC Nederland,COC Nederland with Facebook ad credits,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
436101979807727,Pointer (KRO-NCRV),KRO-NCRV,≤100
141801972540083,EW Magazine,EW Magazine,≤100
470919559742826,Meld Misdaad Anoniem,Meld Misdaad Anoniem,≤100
107074255523711,VVD Europa,VVD Europa,≤100
203753056314055,Varkens in Nood,Varkens in Nood,≤100
208250375865238,Woord en Daad,Stichting Woord en Daad,≤100
130133230331245,Wereld Natuur Fonds - WWF,These ads ran without a disclaimer,≤100
301641784038642,Strong Babies,Strong Babies,≤100
486293704724646,Krnwtr+ / Zereau Drinks,KRNWTR,≤100
259613427387423,De Balie,These ads ran without a disclaimer,≤100
327605354041024,CDA Zeeland,CDA Zeeland,≤100
342318087506,Zembla,These ads ran without a disclaimer,≤100
112922231407833,Stichting united we stand.,These ads ran without a disclaimer,≤100
844559615710915,Lilian Marijnissen,SP,≤100
178362315106,European Parliament,European Parliament,≤100
120087784724637,Winq.nl,Winq.nl,≤100
130015911059089,Samen om,om | nieuwe energie,≤100
439703479409823,ABP Pensioenfonds voor overheid en onderwijs,These ads ran without a disclaimer,≤100
144885375589624,Würth Nederland,These ads ran without a disclaimer,≤100
354196741370845,Brandpunt+,KRO-NCRV,≤100
141689092670478,Open Doors,These ads ran without a disclaimer,≤100
630809920303095,Erasmus+,These ads ran without a disclaimer,≤100
796183457058925,Harper's BAZAAR NL,These ads ran without a disclaimer,≤100
105955311154401,Onlinestemtool.nl,Onlinestemtool.nl,≤100
183747651651348,Hivos,Hivos,≤100
337952409563477,Uitgeverij Atlas Contact,These ads ran without a disclaimer,≤100
328663274675248,Voor 14,Voor 14,≤100
102523116490167,NJR,NJR,≤100
1586038428202115,Siriz,Stichting Siriz,≤100
117591718267073,ReumaNederland,ReumaNederland,≤100
313228288806437,Motivaction International,Motivaction International B.V.,≤100
132031878648,Natuurmonumenten,Vereniging tot Behoud van Natuurmonumenten in Nederland,≤100
103549698296779,Ecopots,These ads ran without a disclaimer,≤100
121264564551002,VVD,VVD,≤100
128787593816071,TWOTHIRDS,These ads ran without a disclaimer,≤100
2144275005640144,Loft Books,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
121543310931973,australian_degenerate,These ads ran without a disclaimer,≤100
1802248836771260,Weird Little Tales,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
217519028785017,Nature Research Custom Media,These ads ran without a disclaimer,≤100
