Page ID,Page name,Disclaimer,Amount spent (PYG)
103750539094491,Polaco Ortiz,Polaco Ortiz,59034
242259253120490,Igualdad de Genero SÍ,Igualdad de Genero SÍ,21802
512897718901751,Cristina Servin Intendenta 2023,Cristina Servin Intendenta 2023,12594
347341592056826,Sergio Estigarribia.,Sergio Estigarribia.,7267
176941749043831,YAMIL ESGAIB,YAMIL ESGAIB,2585
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,2221
665680343451704,Lider Amarilla,Lider Amarilla,1291
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,872
184860595385745,Ing. Roberto Jiménez - Concejal,Ing. Roberto Jiménez - Concejal,368
110665567053224,DimartinoIntendente,Jorge Dimartino,218
107706177740738,Periodismo 29,Periodismo 29,156
111912341409356,Centinela del Norte,Centinela del Norte,152
100636718409153,Di Iorio Estudio Jurídico,These ads ran without a disclaimer,142
101209788723937,Dr. Omar Gonzalez,Dr. Omar Gonzalez,131
101384675336775,OSCAR LÓPEZ Tu Concejal,OSCAR LÓPEZ Tu Concejal,≤100
747420075340256,El Agricultor Primero,These ads ran without a disclaimer,≤100
108779854000922,Enrique Quintana,Enrique Quintana,≤100
116747321316881,Javier Ferreira,Javier Ferreira,≤100
100548348891894,PlusAtlas News,These ads ran without a disclaimer,≤100
105409475569811,AO Recon Latin America,These ads ran without a disclaimer,≤100
