Page ID,Page name,Disclaimer,Amount spent (USD)
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,2543
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,921
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",688
8501031021,VoteVets.org,VOTEVETS,651
7860876103,Joe Biden,BIDEN VICTORY FUND,634
19972147679,SEIU,SEIU,629
1376465702586897,Coloradans for Responsible Energy Development,Coloradans for Responsible Energy Development,595
102229421246828,Colorado Hospital Association,Colorado Hospital Association,587
274118817561,Wayne Williams for Colorado,Wayne Williams For Colorado,502
102622532811330,Resign DPS,Resign DPS Board,395
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",377
570092813023833,Matt Walsh,The Daily Wire,318
763823563701134,CO4Kids,Colorado Department of Human Services,275
108926330594488,Colorado's Health Care Future,"Partnership for America’s Health Care Future Action, Inc.",273
376006035816016,Storyworth,These ads ran without a disclaimer,262
2390004754407420,Childcare Changemakers,Community Change Action,254
404929222888251,Conservation Colorado,Conservation Colorado,224
127225910653607,PragerU,PragerU,223
122791001191184,Colorado Office of Economic Development and International Trade,Colorado Office of Economic Development and International Trade,214
105150995640877,With Many Hands,With Many Hands,206
18982436812,ACLU,American Civil Liberties Union,169
150138672501772,Protect Our Winters Action Fund,Protect Our Winters Action Fund,156
107483817554072,WorkMoney,WorkMoney,149
24413227922,Kamala Harris,BIDEN VICTORY FUND,146
489151041277148,FirstNet Authority,First Responder Network Authority,142
488638187832747,CoPIRG,Colorado Public Interest Research Group,140
385473284886474,Hillsdale College,Hillsdale College,138
203197030603239,8 Billion Trees,8 Billion Trees LLC,137
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,134
120945717945722,Uber,Uber,133
19972147679,SEIU,SEIU COPE (SERVICE EMPLOYEES INTERNATIONAL UNION COMMITTEE ON POLITICAL EDUCATION),128
159658557547960,Wall Street Journal Opinion,The Wall Street Journal,120
2353537341582545,Proud Patriots,Proud Patriots,103
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
2003006189814517,Rep. Jason Crow,Office of Rep. Jason Crow,≤100
6514736316,Walden University,Walden University,≤100
6236054211,Brady: United Against Gun Violence,Brady Campaign to Prevent Gun Violence,≤100
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
158337134192979,Career Education Colleges and Universities,Career Education Colleges and Universities,≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
216311481960,Bill Gates,Bill Gates,≤100
431891506856669,Dove,Unilever,≤100
7341997111,Conservation International,Conservation International with Facebook Ad Credits,≤100
100572019601240,U.S. Rep Brittany Pettersen,Rep. Brittany Pettersen,≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
57259033959,AARP,AARP,≤100
104394262049761,Jeremy's Razors,The Daily Wire,≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
101699619291244,Brad for Denver,Brad for Denver,≤100
103375628943529,Adam Frisch,Adam for Colorado,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
7341997111,Conservation International,Conservation International,≤100
723394465079640,The Lion,Stanley M. Herzog Charitable Foundation,≤100
314499212242,Pfizer,Pfizer Inc.,≤100
162458667149938,Mario Murillo Ministry,Mario Murillo Ministries,≤100
200650357207240,I Love My Freedom,I Love My Freedom,≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
570953166908066,Vivek Ramaswamy,VIVEK 2024,≤100
1435071773455316,Daily Wire,The Daily Wire,≤100
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",≤100
105144294544963,Evernorth Health Services,These ads ran without a disclaimer,≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
7757414599,"Denver Climate Action, Sustainability and Resiliency","The Denver Office of Climate Action, Sustainability, and Resiliency",≤100
239452426714,American Action Network,American Action Network,≤100
7292655492,MoveOn,MOVEON.ORG POLITICAL ACTION,≤100
333710103706307,GIFFORDS,Giffords,≤100
203805062990264,Ben Shapiro,Daily Wire,≤100
104760636770,Vera Institute of Justice,Vera Institute of Justice,≤100
140357056032320,NEA Today,National Education Association,≤100
109320440856128,Stand Up to Jewish Hate,"Foundation to Combat Anti-Semitism, Inc.",≤100
2053678114723700,President Trump's Patriot Army,I Love My Freedom,≤100
61492859575,Americares,"Americares Foundation, Inc.",≤100
196191740408148,Liquid Energy Pipeline Association,Liquid Energy Pipeline Association,≤100
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
105510585739507,The Great Colorado Payback: Colorado's Unclaimed Property,The Great Colorado Payback: Colorado's Unclaimed Property,≤100
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",≤100
103715861368344,McCormick & Company,MCCORMICK & COMPANY INC,≤100
121626482110,Operation Smile,OPERATION SMILE,≤100
1505244559517282,Colin Allred,COLIN ALLRED FOR SENATE,≤100
103496691094956,Freespoke,"FREEDOM FRIES, LLC",≤100
30139072158,CARE,CARE,≤100
40217893542,AIPAC,AIPAC,≤100
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,≤100
66832111792,Yellow Scene Magazine,Yellow Scene Magazine,≤100
110760567192804,Ark Valley Energy Future,Ark Valley Energy Future,≤100
23875187730,Feeding America,Feeding America,≤100
85273022315,NAMI,NAMI,≤100
8325302025,Friends of the Earth U.S.,Friends of the Earth,≤100
174793662656828,Colorado Peak Politics,Peak Politics LLC,≤100
702582586516561,CBN Israel,The Christian Broadcasting Network,≤100
102079592297532,Leftdiculous Card Game,"Right Entertainment, LLC",≤100
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,≤100
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",≤100
34676619985,Colorado Children's Campaign,COLORADO CHILDERN'S CAMPAIGN INC,≤100
754923161299539,Good Business Colorado,Good Business Colorado,≤100
166618413413767,Jay Sekulow,American Center for Law and Justice,≤100
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,≤100
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,≤100
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",≤100
102592959026,Ocean Conservancy,"OCEAN CONSERVANCY, INC.",≤100
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,≤100
100113541464939,Start Early,Start Early,≤100
46093654473,National Republican Congressional Committee,NRCC,≤100
45393753416,Alliance Defending Freedom,Alliance Defending Freedom,≤100
107288902309775,Solar Energy Incentives,These ads ran without a disclaimer,≤100
1593518174052711,Candace Owens,Daily Wire,≤100
161183970656851,Ruben Gallego,GALLEGO FOR ARIZONA,≤100
102732588405790,Be The Change Community School,BE THE CHANGE PROGRAM INC,≤100
104253615152700,America First Legal,America First Legal Foundation,≤100
103886259329726,US Loan Center,US Loan Center Advantage,≤100
203805062990264,Ben Shapiro,The Daily Wire,≤100
1958912674200535,The Pour Over,Pour Over,≤100
116204538416735,The AIDS Institute,AIDS INSTITUTE INC,≤100
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",≤100
665345483483486,NRA - National Rifle Association of America,NATIONAL RIFLE ASSN OF AMERICA,≤100
10128918116,Gavin Newsom,Campaign for Democracy PAC,≤100
6266829799,Sherrod Brown,FRIENDS OF SHERROD BROWN,≤100
49651563727,Live Action,Live Action,≤100
110214011784161,Global America Center,Global America Center,≤100
19554217292,American Heart Association: You're the Cure,American Heart Association,≤100
400013980059152,Coworker.org,Coworker.org,≤100
42872222699,Dana Loesch,The Association of Mature American Citizens Inc,≤100
156802024655451,Colorado Care Workers Unite,Colorado Care Workers Unite,≤100
8934429638,Planned Parenthood Action,Planned Parenthood Action Fund,≤100
12375354406,USO,United Service Organizations,≤100
21375324480,The Heritage Foundation,HERITAGE FOUNDATION (THE),≤100
130449343291731,Ryan Binkley,BINKLEY FOR PRESIDENT 2024,≤100
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,≤100
108945561919531,The Great American Services,The Great American Services,≤100
106644838819876,One Great American Solutions,One Great American Solutions,≤100
7735858972,Humane Society Legislative Fund,Humane Society Legislative Fund,≤100
168993021398,Life Network,LIFE NETWORK,≤100
275947565591,"Woods and Woods, LLC, The Veteran's Firm","Woods & Woods, LLC",≤100
106118341354671,Denver Families for Public Schools,Denver Families for Public Schools,≤100
160630887998827,Let Them Live,Let Them Live,≤100
106608038931801,Loyal Patriots,Loyal Patriots,≤100
215653202574079,Future Majority,"Future Majority, Inc",≤100
1562713090633117,Operation Underground Railroad,OPERATION UNDERGROUND RAI,≤100
69983322463,Ted Cruz,TED CRUZ FOR SENATE,≤100
188441263945,Laboratory to Combat Human Trafficking,LCHT,≤100
103912059097010,One Real American,One Real American,≤100
111824001908,Hakeem Jeffries,JEFFRIES FOR CONGRESS,≤100
154561574598964,White Coat Waste Project,THE WHITE COAT WASTE PROJECT INC,≤100
187005858017014,Climate Power,Climate Power,≤100
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,≤100
255062275778,Tim Tebow Foundation,TIM TEBOW FOUNDATION,≤100
248181906078243,National Institute for Civil Discourse,CommonSense American,≤100
103588388469410,Disparity Trap,Disparity Trap,≤100
518194348194441,RepresentUs,RepresentUs,≤100
83290028957,Care Net,CARE NET,≤100
96935476345,Democratic Governors Association (DGA),"Democratic Action, democraticgovernors.org, not authorized by any candidate or candidate's committee.",≤100
580610428636345,Fight for $15,Fight for $15,≤100
108268161352786,Stanley M. Herzog Foundation,Herzog Foundation,≤100
100992801635617,Conservative-American.org,Conservative American Strategies,≤100
5720973755,Defenders of Wildlife,DEFENDERS OF WILDLIFE,≤100
376776419037747,Turning Point USA,"Turning Point USA, Inc.",≤100
105203102400070,Colorado SecureSavings Program,Colorado SecureSavings Program,≤100
70874333603,CatholicVote,catholicvote.org,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
126211280741703,Midwest Values PAC,Midwest Values PAC,≤100
1413858742171052,Melinda French Gates,Melinda French Gates,≤100
142161905817424,AMAC - The Association of Mature American Citizens,The Association of Mature American Citizens Inc,≤100
6787988478,Physicians for Human Rights,"PHYSICIANS FOR HUMAN RIGHTS, INC.",≤100
50822254585,Mountain States Legal Foundation,Mountain States Legal Foundation,≤100
51405613519,Focus on the Family,Focus on the Family,≤100
29717379728,International Justice Mission,International Justice Mission,≤100
117437204982602,American Wild Horse Campaign,American Wild Horse Preservation Campaign,≤100
137387519689435,Children's Hospital Colorado Foundation,These ads ran without a disclaimer,≤100
7263476274,Mercy Corps,Mercy Corps,≤100
219612384781411,Bloomberg Philanthropies,Bloomberg Philanthropies,≤100
169597416843751,Stand Up America,Stand Up America,≤100
100104419147228,Do Good Chicken,DO GOOD FOODS LLC,≤100
107661474402498,Liberty Eagle Apparel,United Patriot,≤100
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,≤100
43005439032,American Diabetes Association,American Diabetes Association,≤100
109749408609311,Proud Patriots USA,Proud Patriots USA,≤100
100403528653081,Punchbowl News,Punchbowl News,≤100
1600352356914768,PushBlack,PushBlack,≤100
14440196673,Teamsters,Teamsters,≤100
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
104933662932387,CreativeFuture,CreativeFuture,≤100
114710126648118,Republican Dogs,Republican Dogs,≤100
104623832132932,Perry Johnson,PERRY JOHNSON FOR PRESIDENT INC.,≤100
19437978960,Chris Murphy,FRIENDS OF CHRIS MURPHY,≤100
50982313030,Food & Water Watch,Food & Water Watch,≤100
119180651154463,Solar Savings Society,These ads ran without a disclaimer,≤100
1869687273277265,Run for Something,Run For Something PAC,≤100
8111949161,ProgressNow Colorado,ProgressNow Colorado,≤100
555787351119974,Coalition to Protect America's Health Care,Coalition to Protect America’s Health Care,≤100
112372941240164,Colorado Center Party,Colorado Center Party,≤100
107414074990650,Defense of Freedom Institute,"Defense of Freedom Institute for Policy Studies, Inc.",≤100
118303441570966,Homeowner Smart,NATIONAL ASSOCIATION OF REALTORS,≤100
232265193848519,Lynette Marie,These ads ran without a disclaimer,≤100
1653885501501009,Propeller,Propeller Enterprises,≤100
101704558574021,Lucas Kunce,Lucas Kunce for Missouri,≤100
1476342155924546,Big Rig Threads,Big Rig T-Shirts and Decals LLC,≤100
21492729544,Catholic Relief Services,CATHOLIC RELIEF SERVICES - UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,≤100
56680318666,Illinois Policy,Illinois Policy,≤100
100774739424494,American Legacy Advisors,Final Expense Authority LLC,≤100
1443127535947107,Save the Children Action Network,Save the Children Action Network,≤100
393076844046051,Progressive Caucus,CONGRESSIONAL PROGRESSIVE CAUCUS PAC,≤100
340153562850578,Tim Tebow,TIM TEBOW FOUNDATION,≤100
10606591490,TIME,TIME USA LLC,≤100
11111618026,Union of Concerned Scientists,"UNION OF CONCERNED SCIENTISTS, INC.",≤100
105753898811449,Align Us,Kyle Reyes,≤100
85273022315,NAMI,These ads ran without a disclaimer,≤100
109092142462587,Adam Schiff,SCHIFF FOR SENATE,≤100
103695769458,United States Mint,United States Mint,≤100
111601198354775,Kyle Bachus - Unthinkable,Crisp,≤100
23790541544,Democrats,DCCC,≤100
105561217523274,The Dispatch,"Dispatch Media, Inc.",≤100
134452023239984,Human Coalition,Human Coalition,≤100
130234313704399,United We Dream,UNITED WE DREAM NETWORK INC,≤100
106730442395106,Real American Center,Real American Center,≤100
105454117977117,Voices for Consumer Choice,Voices for Consumer Choice,≤100
357750373755,National Domestic Workers Alliance,National Domestic Workers Alliance,≤100
583258211727279,Shai Fund,SHAI FUND INC,≤100
260713150211,Protect Our Winters,Protect Our Winters,≤100
100758682697459,Mayday Health,"Mayday Medicines, Inc.",≤100
103875099042033,DailyWire+,The Daily Wire,≤100
131306317680000,Social Goods,"Social Goods, LLC",≤100
152065518140304,Wildlife Conservation Society,Wildlife Conservation Society,≤100
101605354952785,Glenn Youngkin,Spirit of Virginia,≤100
113981244991506,Secure Your Future,THE BURIAL SOLUTION,≤100
103885799225717,Liberty Protector,Liberty Protector,≤100
297987334762,Jamie Raskin,Jamie Raskin for Congress,≤100
100684991996307,November Coalition,NOVEMBER COALITION,≤100
640793209334116,City of Fort Collins Utilities,Fort Collins Utilities,≤100
104507259139090,Great American World,Great American World,≤100
96491683438,"The Friends of Israel Gospel Ministry, Inc.","FRIENDS OF ISRAEL GOSPEL MINISTRY, INC, THE",≤100
107764430968176,Tuttle Twins TV Show,"Tuttle Twins Show, LLC",≤100
19984154032,Great Performances l PBS,WNET,≤100
24481937944,Theodore Roosevelt Conservation Partnership,"THEODORE ROOSEVELT CONSERVATION PARTNERSHIP, INC",≤100
269479249997,NSSF—The Firearm Industry Trade Association,National Shooting Sports Foundation,≤100
15041226930,Oxfam,"OXFAM AMERICA, INC.",≤100
292351509697,Jerusalem Prayer Team,Jerusalem Prayer Team,≤100
2245766435469741,Beersy,Beersy LLC,≤100
102961088866702,Sarah Klee Hood for Congress,SARAH KLEE HOOD FOR NY,≤100
243184199040637,Caring Across Generations,Caring Across Generations,≤100
417522508294454,Job Creators Network,Job Creators Network,≤100
106058025408954,Do No Harm Medicine,Do No Harm,≤100
376421181998,Colorado River District,Colorado River Water Conservation District,≤100
