Page ID,Page name,Disclaimer,Amount spent (CLP)
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,58731
257773836107444,Ricardo Ortega Perrier,Ricardo Ortega Perrier,52899
181208945236608,Patria Progresista,Patria Progresista,20109
247284741960102,Corporación Humanas,HUMANAS with Facebook ads credits,11161
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,7764
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,7277
558224964238853,Anglo American,Anglo American,6388
410608772316031,UNICEF Chile,UNICEF Chile,4136
242604915860706,Caja Los Andes,Caja Los Andes,4136
1548643738480723,Asistencia Deudores,Asistencia Deudores,3571
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,3190
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,2741
418281855197789,Democracia Cristiana,Democracia Cristiana,2730
153016034898011,Gabriel Rojas,Gabriel Andres Rojas Rojas,2670
102666401091730,Fedir Chile SpA,Brecha Digital Consultores Ltda.,2261
111549203970340,Robinson Flores,Robinson Flores,1654
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,1444
274390833063043,Cristina Bravo Castro,Cristina Andrea Bravo Castro,1410
480896295699917,inDrive,These ads ran without a disclaimer,1373
103030962615298,Chile YAAC,Chile YAAC,1289
115447711895370,Good Neighbors Chile,ONG Good Neighbors Chile,1234
104224427947088,Circula el Plástico,Metrix,1183
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,1176
301596847064228,Emergencias Araucania,Alejandro Tomas Martini Iriarte,869
104189318481439,Minería y Futuro,Mineria y Futuro,827
307330256067716,Red Atacama,Diarios en Red,827
351583768232100,Red Tarapaca,Diarios en Red,827
78239901502,Diario Financiero,Grupo DF,827
371453409556353,Red Coquimbo,Diarios en Red,827
130550720303550,DuocUC,Duoc UC,827
317374934946185,AIEP,Instituto Profesional AIEP,827
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,827
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,827
229512630397510,El Amaule,MiVoz.cl,819
198921630648476,Vidrios Lirquen,Vidrios Lirquen,783
112414063439760,Saludable SPA,Brecha Digital Consultores,779
285417644878678,Red Antofagasta,Diarios en Red,695
227769643924198,Fundación Honra,These ads ran without a disclaimer,664
116719478002146,Andrés Zaldívar L,Andrés Zaldívar L,635
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,628
330926060301648,AFP de Chile,Asociación de AFP,621
107151670642286,Al Aguaite Sin Censura,Maxi Agustin Soto Yañez,589
103527991214141,Cero DICOM,Cero Dicom,542
110951722267366,World Vision Chile,World Vision Chile,540
295886120554128,Polpaico,Cemento Polpaico SA,413
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,314
105216102185508,Cvr_abogados,Cvr_abogados,228
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,224
102516211857044,José Antonio Videla Ponce,Jose Antonio Videla Ponce,221
1637457636467958,Salesianos Chile - www.boletinsalesiano.cl,Congregación Salesiana,220
419006974914571,Facultad de Agronomía e Ingeniería Forestal UC,Facultad de Agronomía e Ingeniería Forestal UC,175
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,167
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,156
106294378574590,Análisis con Patricio Altamirano,Pablo Ignacio Güiza Illanes,150
112948331041597,Centro de Energía - FCFM - Universidad de Chile,María Giselle Ogaz Norambuena,139
2323150114633753,CChC La Serena,Cristian Andrés Gajardo Jeria,136
229835819030014,Gabriel Domínguez,Gabriel Domínguez,114
101449319065849,Anfucultura Santiago,Pablo Ignacio Güiza Illanes,≤100
221901754840837,Acciona.Chile,ACCIONA Chile,≤100
107339088943210,Yerko Ljubetic,Yerko Antonio Ljubetic Godoy,≤100
1715542162000038,Librería En El Blanco,Librería En el Blanco,≤100
102807928808940,Marcelo Encina,Marcelo Ricardo Encina Muñoz,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
211625929000469,Jaime Escudero,Jaime Escudero,≤100
101123062594652,ps.andreaecheverria,These ads ran without a disclaimer,≤100
300345197052910,Pablo Gutierrez Core,Germán Antonio Sepúlveda Mellado,≤100
109708202045009,loretoolavarria_neuropsicologa,These ads ran without a disclaimer,≤100
107121248975540,Marcelo Schilling-Constitucional,Marcelo Gastón Rodriguez Schilling,≤100
146884499513397,Fundación ECCO,These ads ran without a disclaimer,≤100
111323908481002,Comando de voz,Mario Andrés Vilches Alcaíno,≤100
110487007903239,Trabajos GrupoExpro,These ads ran without a disclaimer,≤100
184570751584183,Quinta Trends,These ads ran without a disclaimer,≤100
109244532013769,Eldiarioinmobiliario.cl,These ads ran without a disclaimer,≤100
112779380480709,Huella Colibrí,These ads ran without a disclaimer,≤100
209596159055433,Clase Ejecutiva UC,These ads ran without a disclaimer,≤100
335199459902118,Gea Logistics,These ads ran without a disclaimer,≤100
207268042645317,Macquarie Group,These ads ran without a disclaimer,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
482333168785544,RHITA,These ads ran without a disclaimer,≤100
168858720578626,Arterapia,These ads ran without a disclaimer,≤100
102021839483261,Emprendeahora,These ads ran without a disclaimer,≤100
101871839172802,Mariana Lee,These ads ran without a disclaimer,≤100
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,≤100
227622537655549,CGTN en Español,These ads ran without a disclaimer,≤100
