Page ID,Page name,Disclaimer,Amount spent (MXN)
209770450386,El Gobierno de Nuevo León,Gobierno del Estado de Nuevo León,243703
2358541921044793,El Diario - Norte,El Diario - Norte,16060
107793448707132,The Guardian Mexico,The Guardian Mexico,8797
608771779295909,Estamos Unidos. Que siga López,Estamos Unidos. Que siga López,8530
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,7805
279469625434543,Paco Cienfuegos,Paco Cienfuegos,5892
1044005875633479,Manuel Guerra Cavazos,Manuel Guerra Cavazos,5039
122582234955146,Adrián Guerra,Adrián Guerra,4469
115942954883881,México Rumbo 2024,México Rumbo 2024,4008
107459775543951,Pacto Transformación,Pacto Transformación,2604
120145884414301,MX Al Día,Mx Al Día,2553
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,2037
893730880832707,CEDET,CEDET,1422
751922784866960,Alejandro Armendariz,Alejandro Armendariz,1308
1861550397441449,Revista32,Revista32,1274
1572624442979362,José Luis Garza Ochoa,Jose Luis Garza Ochoa,1219
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,970
108819392526809,Partido Acción Nacional,Partido Acción Nacional,911
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,903
378957422257023,Bealieversmx,Bealieversmx,872
350920255340786,Hablemos bien de México,Hablemos bien de México,836
101256961352236,"CEDET ""San Nicolas""","CEDET ""San Nicolas""",813
110202035047513,Héctor Castillo,Hector Castillo Olivares,740
116026754703659,CEDET Monterrey,CEDET Monterrey,702
110401602060833,Noticias 32,Noticias32,635
264773293005,Marko Cortés,Partido Acción Nacional,630
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,622
56713285274,Greenpeace México,Greenpeace México,615
611053902572622,Focus Mx,Focus Mx,558
104680124489636,Demoscopia Digital,Demoscopia Digital,533
540795076057624,Enfoco.mx,Enfoco.mx,522
1035346796611838,Roberto Espinoza,Roberto Espinoza,516
110607145423901,Proyecto Transformación 2024,Proyecto Transformación 2024,503
404185776425930,Panorama De Nuevo León,Panorama de Nuevo León,492
107718575579977,Roberta Carrillo Zambrano,Roberta Carrillo Zambrano,429
108460405435270,Enbroncados,Enbroncados,411
106177668923730,El Congresista,PolitiK Consultoría Política y Mediática,397
327801597360731,Cuestiones de Política Legislativa,Cuestiones de Política Legislativa,369
120923597592109,Hoy Sí Mx,Consejo de la Comunicación,356
401586323202696,Karina Barrón,Karina Barrón,342
109634395756375,Save the Children México,Save the Children México,336
448109389340930,Anca-García,Anca-García,335
112398010205997,CEDET Santa Catarina,CEDET Santa Catarina,326
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,325
355435361525943,Jesús Elizondo,Jesús Alberto Elizondo Salazar,312
104427969110522,Jornada Regia,Jornada Regia,308
115754618257305,Mx Al Instante,Mx Al Día,308
936003293273572,Nexo Político,Nexo Político,290
105343929059924,La Silla Regia,La Silla Regia,275
101896949369261,Justicia Regia,Justicia Regia,267
100100575412667,SDN Noticias,SDN Noticias,252
103318515925385,Informe Regio,informe Regio,239
1304770176337900,El Sol de García,El Sol de México SA de CV,233
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,219
101267031439463,Voz de las Empresas,Consejo de la Comunicación,216
104546498723247,Mauricio Cantú,Mauricio Cantú,206
105365702386289,Que plan en MTY,Que Plan en MTY,205
116847481435861,Bdr6,These ads ran without a disclaimer,203
130911546975203,Monitor Político,Monitor Político,192
111120672017120,Ranulfo Martinez Valdez,Ranulfo Martinez Valdez,190
2170836576562672,Territorial,Sistema Territorial,167
113844584874483,La voz de la Experiencia,La Voz de la Experiencia,161
112524454757434,MX Informa,Mx Al Día,160
106339247574545,CPI Capital Patrimonial Inmobiliario,These ads ran without a disclaimer,159
1520610478183053,Badabun,Badabun,159
923633637651202,Morena Sí,Morena Sí,157
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,153
174058432636166,El Deforma,El Deforma,151
219668194797769,Encuestas en México,Encuestas en México,151
2000027216902843,Lalo Leal,Lalo Leal,150
258241614593678,AulaTec,AulaTec,150
102724752608138,Mexiquenses Unidos con Adán,Mexiquenses Unidos con Adán,142
640697589424301,Víctor Fuentes Solís,EnRed&Medios,142
102782229316164,NL Primero,Nuevo León Primero,141
225805635710,Eduardo Verastegui,Eduardo Verastegui,140
110074918288649,Enfoque,Enfoque,134
254852601222832,Cemex México,CEMEX México,133
101582525884337,Prensa Libre México,Prensa Libre México,132
113261374924245,Efecto Regio,Efecto Regio,132
493453457351145,Coparmex Nacional,Coparmex Nacional,131
100703459244075,En Contexto,En Contexto,130
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,130
100320139530994,Regio Política,Regio Política,128
102625606131962,PREPA CEC MTY,These ads ran without a disclaimer,126
122404620204,Oxfam México,OXFAM MEXICO AC,124
252482341462381,Cristina Díaz,Cristina Díaz,124
101632762794855,Ciudadanos Seguros,Ciudadanos Seguros,122
103155352315602,La Razón,La Razón,121
1523140624565532,Luis Susarrey,Luis Alberto Susarrey Flores,118
1434790790107565,Expo Pyme Monterrey Caintra,These ads ran without a disclaimer,114
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,114
114249423327281,Los Reporteros MX,Los Reporteros MX,112
103116262558771,Centro de Conciliación Laboral del Estado de Nuevo León,Partners of the Americas,111
117030144730510,Diario El Expreso,Diario El Expreso,110
1024697394224040,David De La Peña,David De La Peña,108
103765739476671,Alza La Voz Política,Alza La Voz Política,108
111393928472990,Baches Regios,Baches Regios,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,≤100
109927953731014,Espacio Libre México,Espacio Libre México,≤100
109380465343668,El Agua en NL,El Agua en NL,≤100
351692528718078,GobernArte,GobernArte,≤100
105429555675502,Regiadísticas,Regiadísticas,≤100
108365995414780,Código Regio,Código Regio,≤100
106828772223688,Tu Colonia Regia,Tu Colonia Regia,≤100
100110279617162,No al Feminicidio,No al Feminicidio,≤100
100933779468147,NL Urbano,NL Urbano,≤100
119813324392503,Latitud Cero,Latitud Cero,≤100
323319651067985,Monitor Nacional,Monitor Nacional,≤100
133478060111915,Cemex Impacto Social,CEMEX México,≤100
1087794331355975,Raúl Cantú,Raúl Cantú,≤100
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,≤100
171435049569865,Victor Hugo Romo de Vivar,Victor Hugo Romo de Vivar,≤100
101301676096544,Salud Regia,Salud Regia,≤100
100794729777667,La otra Cara de México,La Otra Cara de México,≤100
112193307898373,Electoralia Veracruz,Electoralia Veracruz,≤100
101210129467789,Primero Monterrey,Primero Monterrey,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
113232271616467,La Sierra Madre,La Sierra Madre,≤100
105126410860106,Capacitación Superior,These ads ran without a disclaimer,≤100
100729282998020,IncasoI Original,These ads ran without a disclaimer,≤100
149012365179945,Pelon Pelo Rico,These ads ran without a disclaimer,≤100
100784341558410,Vecino Radio & Tv,Vecino Radio & Tv,≤100
503029186533760,Osoigo México,Osoigo México,≤100
107216372026188,El Sol de Santiago,El Sol de Santiago SA de CV,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
103426025921462,La Sultana Informa,La Sultana Informa,≤100
102372012653306,Movimiento Progresista Nuevo León,Movimiento Progresista Nuevo León,≤100
100106186455988,De Todo Noticias,De Todo Noticias,≤100
347789446023845,Mty al día,Mty al día,≤100
102571299059219,Centro de Desarrollo y Actualización de Competencias,Centro de Desarrollo y Actualización de Competencias,≤100
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100
213693228664478,Cámara de Diputados - H. Congreso de la Unión,Camara de Diputados - H. congreso de la unión,≤100
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
110480358797556,Defendiendo México,Defendiendo México,≤100
359377594558289,Prensa Asociada,Prensa Asociada,≤100
112627505161171,Paty Tere,Tu Vecino Informa,≤100
108691922194941,Convocatorias 2023B,Convocatorias 2023,≤100
364602665328,El Colegio de México - Colmex,"El Colegio de México, A.C.",≤100
106951785589824,Tu Alcalde Regio,Tu Alcalde Regio,≤100
327902495249040,Ignacio Loyola Vera,Ink Wonders,≤100
149232789409,IECH - Centro de Fertilidad,IECH,≤100
105680459199480,La Nueva Nota,La Nueva Nota,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,≤100
101600502549312,Diario de Monterrey,Diario de Monterrey,≤100
242650699230146,México va con Marcelo,México va con Marcelo,≤100
102889662253183,Avanzada Nacional,Avanzada Nacional,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
112860341627608,Vecinos Unidos,Vecinos Unidos,≤100
101701991930418,UNIDEV,UNIDEV,≤100
112430254900123,Tendencia MX,Octagono Creativo,≤100
109896661873670,Bienestar México,Bienestar México,≤100
784853361549970,Javier Caballero Gaona,Javier Caballero Gaona,≤100
1070896996438683,No te calles,No te calles,≤100
245495562137150,Mitofsky,Roy Campos,≤100
