Page ID,Page name,Disclaimer,Amount spent (ARS)
103594282676235,Piensa Distinto,Piensa Distinto,2927
109187295412340,Levantados,Levantados,2772
100389385670547,TERRA,El nuevo enemigo,1558
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,1401
61279025897,Gerardo Morales,Mística,1369
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,1245
183940131655054,María Eugenia Vidal,María Eugenia Vidal,751
111600998225620,Noticias Zero,Noticias Zero,492
238778949515431,El Cronista,El Cronista,470
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,426
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,400
1873627455984240,Guillermo Ferreyra,Guillermo Ferreyra,357
107022228690687,Jornada Nacional,Jornada Nacional,331
102007812840437,Jóvenes con Wado,Jóvenes con Wado,328
61279025897,Gerardo Morales,Frente Cambia Jujuy,294
113898744658728,El Progreso Web,El Progreso,280
103322152538185,La Verdad Noticias,La verdad noticias,256
103780997884434,Comunidad Argentina,Comunidad Argentina,245
185922194792026,Myriam Bregman,Frente de Izquierda,240
2251397431784810,InfoArgentina,Comunicarg,231
109260823781982,Javier Monico Graciano,Javier Alberto Monico Graciano,227
105166715290140,Momento Uno,Momento Uno,222
108679841853325,Contame Más,Contame Más,219
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,201
112595328432641,Wado 2023,Jóvenes con Wado,198
102858281496444,Argentinos hoy,Argentinos hoy,196
1064807416890278,Emilio Baistrocchi,Emilio Baistrocchi,181
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,174
102289782502796,Prensa Digital,Prensa Digital,173
110806461830762,El Sol Web,El Sol Web,171
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,156
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,150
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,147
335926266503071,7D,7D,147
101996084777901,Mariela Belski,Mariela Belski,141
101220926091573,Gladys Aballay,Libres del Sur,141
107631983989726,Argentina Federal,Argentina Federal,140
111669735076988,Hora Cero,Hora Cero Noticias,140
1436040176529904,Noticias de Acá,comunicarg,138
131381938371647,Corta La Bocha Noticias,Corta La Bocha,134
113395874909201,Punto Noticias,Punto Noticias Web,130
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,127
118736245504093,TOTI  Intendente,TOTI  Intendente,109
105237068485789,La Prensa Energética,La Prensa Energetica,109
452525851510103,Nicolás del Caño,Frente de Izquierda,104
134557130216408,Jorge Jofré,Jorge Jofre,≤100
108695965480184,El Wadito,Jóvenes con Wado,≤100
106560742263098,Noticias El Portal,Noticias El Portal,≤100
391699984932525,Pablo Cervi,Juntos por el Cambio Neuquén,≤100
628498977777284,El Continental,Periodico El Continental,≤100
104733589113258,La Gaceta Nacional,La Gaceta Nacional,≤100
465558466800210,Maxi Pullaro,Maxi Pullaro,≤100
532047880648886,Soledad Salaburu,Maria Soledad Salaburu,≤100
110887661232069,Two Sides América Latina,These ads ran without a disclaimer,≤100
113783585451798,Mariano Mansilla,Mariano Victorio Mansilla Garodnik,≤100
643513979193133,Justicia para Beatriz,Neuma,≤100
102126974997519,La República Porteña,Republica Porteña,≤100
102534516011045,La Gloria Noticias,La Gloria Noticias,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
109237045323181,Patagonia Noticias,Patagonia Noticias,≤100
545934848883805,Susana Laciar,Susana Alicia Laciar,≤100
879165845763321,Política Obrera,Política Obrera,≤100
304176325478,La Política Online,La Política Online,≤100
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,≤100
104919122026034,Revolución,Revolución,≤100
106277608413948,Felipe Biella,Salta Independiente,≤100
110039918575012,Noticias Express,Noticias Express,≤100
1075490039263857,Walter Ghione,Walter Ghione,≤100
287386615304441,Jocha Castro Videla,Jose Antonio Castro Videla,≤100
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
655212881557862,Matias Melia,Unidos por Pinamar,≤100
109064367346748,Javier Branca Concejal,Javier Eduardo Branca,≤100
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
1408542766063285,Carla Carrizo,Ana Carla Carrizo,≤100
824347377653895,Guillermo Galvan,Guillermo Galvan,≤100
1651324754987038,InfoAires,Comunicarg,≤100
107756622140473,El Litoral Web,El Litoral Web,≤100
107824238922895,Ariel Bernatene,Ariel Bernatene,≤100
111842694665173,Entrevistas con el Dr. Jorge Derna,Jorge Alberto Derna,≤100
106548558037239,Corte media.,Corte Media,≤100
705172499580470,Gustavo Martinez,Gustavo Martinez,≤100
108326581449270,Leila Lloyd Jones,Leila Lloyd Jones,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,≤100
112612801764031,Antonio Barahona,Antonio Oscar Barahona,≤100
108759087283040,Liliana Leiva,Ricardo Matias Mercado,≤100
101761569495985,Miguel Nanni 2023,Miguel Nanni 2023,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
862393870465260,Fabian Martin,Fabian Martin Intendente,≤100
110150088683172,Informe NOA,Informe NOA,≤100
289968264754594,Red de Políticas Públicas,Ong's En Red,≤100
675523912809682,Tiempo de Provincia,Comunicarg,≤100
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,≤100
498407047269224,Miguel Arias,Miguel Mateo Arias,≤100
817894504954888,Carlos Olmedo,Carlos Andres Olmedo,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
430773770330702,Gripe Prolongada - Dr. Jorge Derna,Gripe Prolongada - Dr. Jorge Derna,≤100
416391221875769,Ruben Manzi,Rubén Manzi,≤100
946865078672122,Miguel Nanni,Miguel Nanni,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
107796462136638,La República Noticias,La República Noticias,≤100
428179387610545,Agenda Malvinas,Agenda Malvinas,≤100
348498375215969,Ricardo Buryaile,Jeremias Biglia,≤100
104646448661838,La Pampa Ahora,La Pampa Ahora,≤100
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,≤100
508050335906893,Felipe Michlig,Felipe Enrique Michlig,≤100
397862603671761,Maria de los Angeles Sacnun,Maria de los Angeles Sacnun,≤100
110276628358382,El Autónomo,El Autónomo,≤100
1374269026155855,Julián Álvarez,Alejandro Julián Álvarez,≤100
1515080865176797,Barbara Drake,Barbara Drake,≤100
810080482399261,Striptease del Poder,Francisco Javier Llorens,≤100
112090455034177,El Portavoz Oficial,El Portavoz,≤100
1551666778436314,Marcos Andino,Marcos Sebastian Andino,≤100
102187456039094,Enterate Ya,Enterate Ya!,≤100
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,≤100
