Page ID,Page name,Disclaimer,Amount spent (SEK)
608975645850217,Vattenfall,Vattenfall Sverige,17366
371791194529,Världsnaturfonden WWF,Världsnaturfonden WWF,4591
122854408319,Hjärt-Lungfonden,Hjärt-Lungfonden,4252
126567104406,Hyresgästföreningen,Hyresgästföreningen,3837
151159271594797,Systembolaget,Systembolaget,2332
68115370786,Läkare Utan Gränser (MSF),Läkare Utan Gränser/ Médecins sans Frontières (MSF Sweden),2028
111630258867610,Röda Korset,Röda Korset,1992
643137272398136,Sverige för UNHCR,Sverige för UNHCR,1991
161213770567846,Operation Smile Sverige,Operation Smile Sverige,1840
109886133732943,RESCUE - Sverige,RESCUE - Sverige,1630
132008873631170,Skatteverket,Skatteverket,1612
382243262003,Plan International Sverige,Plan International Sverige,1556
343591900666,Gröna Lund,The Amazing Society,1377
150057951690751,OKQ8,OKQ8,1207
369122343101775,e.on,E.ON Sverige AB,1164
115212521895994,Vattenfall Eldistribution AB,Vattenfall Eldistribution AB,1099
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",1000
18880778360,ActionAid Sweden,ActionAid Sweden,903
59324455950,UNICEF Sverige,UNICEF Sverige,828
186513678039755,Fortum,Fortum Sverige,795
95735961890,Greenpeace Sverige,Greenpeace Sverige,794
90882504375,Svenskt Näringsliv,Svenskt Näringsliv,711
153270724787,Amnesty International Sverige,Amnesty International Sverige,670
314872662206,Ekonomifakta,Ekonomifakta,570
133867976608,Naturskyddsföreningen,Naturskyddsföreningen,565
239177706143268,Mobility Sweden,Mobility Sweden,539
369582590803,Dagens ETC,ETC-tidningarna,537
117109165023455,Nordnet,Nordnet Bank AB,534
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,529
130927360876045,Tidningen Näringslivet,Tidningen Näringslivet,526
234172635050,Forum för levande historia,Forum för levande historia,509
236221570038,BRIS: Barnens Rätt I Samhället,BRIS: Barnens Rätt I Samhället,458
155824787799,EU-kommissionen i Sverige,EU-kommissionen i Sverige,455
188616781161573,World Animal Protection Sverige,World Animal Protection Sverige,422
19746853632,Djurens Rätt,Djurens Rätt,398
153028052500,Kvinna till Kvinna,Stiftelsen Kvinna till Kvinna,395
115403725210334,Hand in Hand Sweden,Hand in Hand Sweden,393
108232155430828,Lawyer Jan,These ads ran without a disclaimer,383
72659261793,Rädda Barnen,Rädda Barnen,367
42676805259,Diakonia,Diakonia,345
103915918247717,Bulletin,Bulletin,326
193309030695120,UR,UR,325
170211353124087,Centerpartiet i Stockholm,Centerpartiet i Stockholm,308
1089666701084947,Timbro förlag,Timbro Förlag,265
45101268520,SSU,SSU,247
166406746310,Resumé,Resumé,242
114873078542788,Svalorna Latinamerika,Svalorna Latinamerika,239
195379633820701,Svenskt Kött,Svenskt Kött,224
314283591054,Byggnads,Byggnads,211
239855722130,Nyhetsmagasinet Fokus,Fokus,202
103296115466644,Skattenytta,Kommissionen för Skattenytta,200
313671265509,Tankesmedjan Tiden,Tankesmedjan Tiden,195
397655376946941,Liberalerna Lidingö,Liberalerna Lidingö,189
111912817167925,Samtidigt i Sverige,Aktuellt i Politiken,187
296423575695,Afrikagrupperna,Afrikagrupperna,187
212604496324,Fackförbundet ST,Fackförbundet ST,182
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,172
109969847586061,Morgon-Tidningen,AIP Media,166
266083410123678,Moderaterna i Haninge,Moderaterna i Haninge,152
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,145
237146235237,Timbro,Tankesmedjan Timbro,145
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,145
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,138
1267325956645384,Bonzi,Bonzi,136
237287320360804,Omtanke.today,Jenny Fors,135
212049035488183,The Hunger Project Sverige,The Hunger Project Sverige,130
230671826970236,Uppsala konstmuseum,Uppsala kommun,128
176527602394716,Olivia Personlig Assistans AB,Olivia Personlig Assistans AB,116
112338252157105,Viskadalen,Viskadalen,115
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,114
182595121869724,Sverigedemokraterna Stockholms stad,SD Stockholms stad,113
328754490337,Vårdförbundet,Vårdförbundet,112
293678655099,Europaparlamentets kontor i Sverige,Europaparlamentets kontor i Sverige,110
286987014656068,Socialdemokraterna Solna,Socialdemokraterna Solna,110
110669306956915,Orättsstaten.se,Orättsstaten.se,109
356032977210,Vi-skogen,Vi-skogen,107
176875999028086,Kristdemokraterna Stockholm,Kristdemokraterna Stockholm,101
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
1408104366115145,Moderaterna i Salem,Moderaterna i Salem,≤100
110723197258182,Sverige inför verkligheten,Sverige inför verkligheten,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
163820136238,LO Sverige,Landsorganisationen Sverige,≤100
