Page ID,Page name,Disclaimer,Amount spent (PYG)
532716330164048,Sole Núñez,PautaPY,288288
110447625137045,Pilar Callizo,PautaPY,79132
150229055012487,UNICEF Paraguay,UNICEF Paraguay,78258
1468570519872644,Santiago Peña,PRANA SA,73206
102137945346781,Movimiento Ciudadanía Activa,Movimiento Ciudadanía Activa,67027
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,43924
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,41423
102467002671611,Jorge Heisecke,Jorge Heisecke,39079
495567100804506,Tito 2023,Federico Rafael Vergara Aguero,36694
102963512483270,PyElige,PY Elige,36430
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,24465
161156667809582,Leo Rubin,Leo Rubín,21962
124476131441330,Partido Hagamos,Partido Hagamos,16673
325540631525675,En La Tecla,En la Tecla,13903
196599783696918,Efrain Alegre,Efrain Alegre,12172
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,11770
102266292553995,Sucia Política,Diego Ricardo Ramírez,11523
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,10392
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,7573
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,6279
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,5967
517426394969535,Ricardo Canese,Ricardo Canese,5212
241512319274531,Sixto Pereira,Sixto Pereira,4721
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,4423
1151984808290856,Hugo Portillo,Hugo Portillo,3862
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,3614
102649292598442,Senador Hugo Richer,Senador Hugo Richer,3525
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,3278
1403603539906921,Manu Morínigo Chaparro PY,Manu Morínigo Chaparro,2643
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,1919
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,1754
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,1608
103429818624929,Edu Garay,Eduardo Garay,1181
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,1160
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,1127
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,1113
109041755331821,Esther Roa,Maria Esther Roa De Espinola,469
123599227695584,Patria Querida Lambaré,Patria Querida Lambaré,467
797815127058039,Delighttourscancun,These ads ran without a disclaimer,389
881571071938611,Radar Social TV,Armando Daniel Urbieta,369
165042833621264,Schneider Electric,These ads ran without a disclaimer,316
2308001132577054,Alejo Ventura,Alejo Ventura,316
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,233
101384675336775,OSCAR LÓPEZ Tu Concejal,Yisel Maria Esperanza Ojeda Lopez,205
108154268869735,Dr. Vicente Fariña Senador,William Andrés Campuzano Ruiz,201
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
101113432037400,Laisha cardozo,Laisha Elena Cardozo Acosta,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
108982768685910,Cynthia Rios Diputada,Wilson Armoa,≤100
