Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,563991
532716330164048,Sole Núñez,Sole Núñez,70103
196599783696918,Efrain Alegre,Comunicá,65829
110447625137045,Pilar Callizo,PautaPY,60196
241512319274531,Sixto Pereira,Sixto Pereira,41058
1547194582252394,Denis Lichi,Global Agencia,39874
132554373464255,La Nación,Nación Media,36153
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,36153
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,32998
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,26470
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,22903
1692624097481207,Mujeres GANAR,Mujeres GANAR,22639
1310731702357133,GEN,GEN,21692
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,21620
153958777947957,Paulo Reichardt,Paulo Reichardt,17330
325540631525675,En La Tecla,En la Tecla,12449
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,11364
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,11090
113351910838827,Alma Cívica,Alma Cívica,9551
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,8008
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,7757
614795685343483,Belén Maldonado,Belén Maldonado,7510
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,7256
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,6635
102266292553995,Sucia Política,Diego Ricardo Ramírez,6441
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,6386
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,6001
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,5875
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,5456
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,5393
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,4759
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,4488
106413945697461,Vicenta Cano,Vicenta Cano,4472
102917519228790,Bruno Defelippe,PautaPY,4378
102963512483270,PyElige,PY Elige,4053
102649292598442,Senador Hugo Richer,Senador Hugo Richer,3658
125314197496488,Carlos Filizzola,Carlos Filizzola,3558
106257452820864,Tito Saguier,PautaPY,3347
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,3261
483666425147964,Richard Ramirez,Richard Ramirez,3030
1510805942583059,Norma Zarate de Monges,Norma Zarate,3009
532716330164048,Sole Núñez,PautaPY,2776
102233525888286,Raulito Benitez Talavera Diputado 2023,Raúl Antonio Benitez Talavera,2742
1480283795370502,Jorge Avalos Mariño Diputado Nacional,Omar Fretes,2663
192161474526084,Luis Fretes Senador,Luis Fretes Senador,2453
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,2452
517426394969535,Ricardo Canese,Ricardo Canese,2312
104535215908072,Ing. Eriberto Colman,Eriberto Colman Benitez,2279
102443492579504,Elvio Caballero.,Elvio Caballero.,2109
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,2105
1753251591598763,Dani Mujica,Dani Mujica,1911
114242008258325,Prof. Marciana Florentin,Marciana Florentín de Fretes,1772
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,1701
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,1591
101557432041474,Levi Leguizamón,Levi Leguizamón,1573
107558844100122,Pastor Filártiga,Pastor Filártiga,1441
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,1391
100151689391592,Partido Patriotas Independientes. PPI,Alfredo Raúl Merino Ávalos,1339
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,1021
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,993
