Page ID,Page name,Disclaimer,Amount spent (USD)
7860876103,Joe Biden,BIDEN VICTORY FUND,1250
24413227922,Kamala Harris,BIDEN VICTORY FUND,382
103733440984818,ReNew Mexico,ReNew Mexico,205
100650352666001,Saving Made Easy,GCL Company LLC,181
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",106
303374266418976,AFPM,American Fuel & Petrochemical Manufacturers,≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
127225910653607,PragerU,PragerU,≤100
10128918116,Gavin Newsom,Campaign for Democracy PAC,≤100
2353537341582545,Proud Patriots,Proud Patriots,≤100
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",≤100
107483817554072,WorkMoney,WorkMoney,≤100
431891506856669,Dove,Unilever,≤100
109320440856128,Stand Up to Jewish Hate,"Foundation to Combat Anti-Semitism, Inc.",≤100
18982436812,ACLU,American Civil Liberties Union,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
105150995640877,With Many Hands,With Many Hands,≤100
113011138085478,USA Funeral Benefits & Services,Final Expense Authority LLC,≤100
158337134192979,Career Education Colleges and Universities,Career Education Colleges and Universities,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
1191336950894416,City of Carlsbad NM Government,Social Media Manager,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
140357056032320,NEA Today,National Education Association,≤100
1669941646417657,Senior Choice Financial,Andrea Vargas,≤100
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
101495814891610,Funeral Benefits & Services,Final Expense Authority LLC,≤100
486701128757862,Kasandra Gandara For Las Cruces,Kasandra for LC1,≤100
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,≤100
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,≤100
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,≤100
586402784803665,OLÉ NewMexico,"OLE EDUCATION FUND, THE",≤100
103715861368344,McCormick & Company,MCCORMICK & COMPANY INC,≤100
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
110214011784161,Global America Center,Global America Center,≤100
104760636770,Vera Institute of Justice,"VERA INSTITUTE OF JUSTICE, INC.",≤100
6514736316,Walden University,Walden University,≤100
100466376050855,Real America Home,Real America Home,≤100
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,≤100
103886259329726,US Loan Center,US Loan Center Advantage,≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
5720973755,Defenders of Wildlife,DEFENDERS OF WILDLIFE,≤100
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,≤100
109848608605280,Matthew Hutchinson for Sheriff,Social Media Manager,≤100
39197138659,ACLU of New Mexico,ACLU of New Mexico,≤100
1613516851999536,Sunrise Movement,Sunrise,≤100
40217893542,AIPAC,AIPAC,≤100
111181236964067,New Mexico News Share,New Mexico News Share,≤100
61492859575,Americares,"Americares Foundation, Inc.",≤100
108945561919531,The Great American Services,The Great American Services,≤100
1435071773455316,Daily Wire,The Daily Wire,≤100
161183970656851,Ruben Gallego,GALLEGO FOR ARIZONA,≤100
114167895375664,Cherokee Nation,Cherokee Nation,≤100
25852730092,Care2,"Care2.com, Inc",≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
23875187730,Feeding America,Feeding America,≤100
115209363323,New Energy Economy,"NEW ENERGY ECONOMY, INC.",≤100
103912059097010,One Real American,One Real American,≤100
1470540296409810,Fair Fight Action,FAIR FIGHT ACTION INC,≤100
104253615152700,America First Legal,America First Legal Foundation,≤100
244929708853349,Spotify,Spotify USA Inc.,≤100
7341997111,Conservation International,Conservation International,≤100
228132537208218,Tammy Duckworth,TAMMY FOR ILLINOIS,≤100
85273022315,NAMI,NAMI,≤100
2053678114723700,President Trump's Patriot Army,I Love My Freedom,≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
702582586516561,CBN Israel,These ads ran without a disclaimer,≤100
104394262049761,Jeremy's Razors,The Daily Wire,≤100
1632814840319802,John Fetterman,Fetterman for PA,≤100
7292655492,MoveOn,MOVEON.ORG POLITICAL ACTION,≤100
106300061200130,Assange Defense,People Power Initiatives,≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
103375628943529,Adam Frisch,Adam for Colorado,≤100
6266829799,Sherrod Brown,FRIENDS OF SHERROD BROWN,≤100
22067606728,Allen West,The Association of Mature American Citizens Inc,≤100
100168566232753,IRS Helper,Leads Team LLC,≤100
209516845093,NRDC Action Fund,NRDC Action Fund,≤100
57259033959,AARP,AARP,≤100
96935476345,Democratic Governors Association (DGA),"Democratic Action, democraticgovernors.org, not authorized by any candidate or candidate's committee.",≤100
38471053686,Elizabeth Warren,"WARREN FOR SENATE, INC.",≤100
106728460996506,United South Broadway Corporation,mim.fm,≤100
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",≤100
219612384781411,Bloomberg Philanthropies,Bloomberg Philanthropies,≤100
42872222699,Dana Loesch,The Association of Mature American Citizens Inc,≤100
101605354952785,Glenn Youngkin,Spirit of Virginia,≤100
203805062990264,Ben Shapiro,The Daily Wire,≤100
166618413413767,Jay Sekulow,American Center for Law and Justice,≤100
100905842810613,US Final Expense Authority,Final Expense Authority LLC,≤100
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",≤100
6756153498,Mike Bloomberg,Bloomberg Philanthropies,≤100
109378215403662,Eddie for Mayor 2024,Eddie for Mayor 2024,≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,≤100
780941275347834,Ilhan Omar,ILHAN FOR CONGRESS,≤100
32686688214,Texas Association of School Boards,"TEXAS ASSOCIATION OF SCHOOL BOARDS, INC.",≤100
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,≤100
111824001908,Hakeem Jeffries,JEFFRIES FOR CONGRESS,≤100
126211280741703,Midwest Values PAC,Midwest Values PAC,≤100
580610428636345,Fight for $15,Fight for $15,≤100
21242962092,ClientEarth,CLIENTEARTH USA INC,≤100
203805062990264,Ben Shapiro,Daily Wire,≤100
1470540296409810,Fair Fight Action,FAIR FIGHT,≤100
87186661244,Johns Hopkins Bloomberg School of Public Health,Johns Hopkins Bloomberg School of Public Health,≤100
555787351119974,Coalition to Protect America's Health Care,Coalition to Protect America’s Health Care,≤100
84112077638,Greater Good Charities,GREATERGOOD.ORG,≤100
100540971962779,Localyst,"Accelerate Change, Inc.",≤100
49651563727,Live Action,Live Action,≤100
196060279423,New Mexico Wildlife Federation,NEW MEXICO WILDLIFE FEDERATION,≤100
141786816970,Cruise Lines International Association - CLIA,Cruise Lines International Association,≤100
25372476424,Best Friends Animal Society,BEST FRIENDS ANIMAL SOCIETY,≤100
216311481960,Bill Gates,Bill Gates,≤100
219242560293,Meals on Wheels America,Meals On Wheels America,≤100
393795797388359,FOUR PAWS,FOUR PAWS INTERNATIONAL INC,≤100
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,≤100
121268821249550,World Central Kitchen,World Central Kitchen,≤100
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,≤100
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
100652668612020,Essential Plastics Coalition,"CENTER FOR CONSUMER FREEDOM, THE",≤100
109092142462587,Adam Schiff,SCHIFF FOR SENATE,≤100
665345483483486,NRA - National Rifle Association of America,NATIONAL RIFLE ASSN OF AMERICA,≤100
100403528653081,Punchbowl News,Punchbowl News,≤100
372577693078008,"Saenz-Garcia Law, PLLC","Saenz-Garcia Law, PLLC",≤100
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,≤100
359477377917,American Federation for Children,American Federation for Children,≤100
112600915451330,No Labels,No Labels,≤100
103695769458,United States Mint,United States Mint,≤100
106644838819876,One Great American Solutions,One Great American Solutions,≤100
19437978960,Chris Murphy,FRIENDS OF CHRIS MURPHY,≤100
8325302025,Friends of the Earth U.S.,Friends of the Earth,≤100
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",≤100
7735858972,Humane Society Legislative Fund,Humane Society Legislative Fund,≤100
542678889114683,The Coca-Cola Company,The Coca-Cola Company,≤100
393076844046051,Progressive Caucus,CONGRESSIONAL PROGRESSIVE CAUCUS PAC,≤100
23790541544,Democrats,DCCC,≤100
106971735403718,988 New Mexico,New Mexico Human Services Department Behavioral Health Services Division,≤100
19554217292,American Heart Association: You're the Cure,American Heart Association,≤100
8501031021,VoteVets.org,VOTEVETS,≤100
111464544881905,America First News,America First News,≤100
107414074990650,Defense of Freedom Institute,"Defense of Freedom Institute for Policy Studies, Inc.",≤100
103355385129734,The Climate Pledge,The Climate Pledge,≤100
114008535880,Foundation for Individual Rights and Expression,"FOUNDATION FOR INDIVIDUAL RIGHTS AND EXPRESSION, INC.",≤100
6316744206,Jon Tester,MONTANANS FOR TESTER,≤100
21375324480,The Heritage Foundation,HERITAGE FOUNDATION (THE),≤100
376776419037747,Turning Point USA,"Turning Point USA, Inc.",≤100
