Page ID,Page name,Disclaimer,Amount spent (BRL)
141627992572943,Budweiser,Ambev,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
107315728882929,Bia Araujo,These ads ran without a disclaimer,≤100
239977579362882,Blue3,Blue3 Investimentos,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
333720355130,Petrobras,Petrobras,≤100
425215080864180,Pfizer Brasil,Pfizer,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
810484929045349,BNDES,BANCO NACIONAL DE DESENVOLVIMENTO ECONÔMICO E SOCIAL,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
258088921369,TOTVS,TOTVS,≤100
109770755848061,Suzano,Suzano SA,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
1127498110791820,EducaMídia,EducaMídia com créditos para anúncios do Facebook,≤100
534805630341699,Idecan Oficial,"INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL, CULTURAL E ASSISTENCIAL NACIONAL",≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
483630874998954,Mauro Mendes,Mauro Mendes Ferreira,≤100
599004516880467,ABRIG - Associação Brasileira de Relações Institucionais e Governamentais,Associação Brasileira de Relações Institucionais e Governamentais,≤100
197587446941661,Valor Econômico,Editora Globo,≤100
115230991849922,O Globo,Editora Globo,≤100
2323904661180742,All Out Brasil,All Out,≤100
117691720031724,Hey Nude,Nude.,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
105806795144292,EducaMídia 60+,EducaMídia 60+ com créditos para anúncios do Facebook,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
108953490968588,Gustavo Rodrigenes,Gustavo Henrique Rodrigenes Ferreira,≤100
301348210004428,CIEE,Victoria Vaz De Lima Santos,≤100
291969064306588,Método de Aprovação,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
103483818151512,Janaina Castro,Sobrenome Janaina Silva De Castro,≤100
696682877030294,Marcos Damasio,Deputado Marcos Damasio,≤100
615819488571542,TODXS,ASSOCIAÇÃO TODXS,≤100
170166996524709,Orlando Morando,Orlando Morando Junior,≤100
228301373863551,Agência Pública,Agência Pública,≤100
109652994015325,Dr. Breno - Vereador,Breno Oliveira,≤100
1767220630177139,Animal Equality Brasil,Animal Equality Brasil,≤100
1594613884123934,IDIB,INSTITUTO DE DESENVOLVIMENTO INSTITUCIONAL BRASILEIRO - IDIB,≤100
102546529312534,_welliiingtoon,These ads ran without a disclaimer,≤100
170238043113891,Professor Rômulo Passos,Romulo Silva Passos,≤100
251565088803687,DRD Advogados,DRD Advogado,≤100
103244688005332,Ana Carolina Tedoldi,Melquesedeque Da Silva,≤100
914115575302130,Fundação Toyota do Brasil,Fundação Toyota do Brasil,≤100
426383670820652,Hospital Sírio-Libanês,These ads ran without a disclaimer,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
197698930267127,Alana,Instituto Alana,≤100
111779693868771,Junior Lokadora,These ads ran without a disclaimer,≤100
101698949133179,Thais Cassano - Bequal,Thais Cassano - Bequal,≤100
500093596706138,Economia Viva,These ads ran without a disclaimer,≤100
180288108842781,Vereador Vander Luiz,Vander Luiz,≤100
104497614745252,Edson Souza,Joao Vitor Marochi De Oliveira,≤100
177812687354339,Raony Bourscheidt Rossetti,These ads ran without a disclaimer,≤100
114341201261601,Expressão Brasil,Expressão Brasil,≤100
134279120033482,Deputado Waldemar Borges,Waldemar Alberto Borges Rodrigues Neto,≤100
1469607286616029,Vereador Marcio Lago,Claudio Lago,≤100
143803862450980,Célio Studart,Célio Studart Barbosa,≤100
101377912820413,Seminário Reboot,Agência Nuvem,≤100
420063028162349,Professor Alexandre Zamboni,These ads ran without a disclaimer,≤100
201878973201295,Republicanos10,Republicanos10,≤100
1066040830147255,Daniel Lemos,Daniel Lemos,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
114196666974856,Road to 2022,These ads ran without a disclaimer,≤100
