Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,376870
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,268460
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,240775
102656349157647,Tugimanisme,Tugimanisme,125046
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,115731
104830667806476,Melihat Indonesia,Melihat Indonesia,89107
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,50264
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,42410
100634344801574,Gus Raharjo,Gus Raharjo,42077
111864151754055,Esensi TV,Esensi Tv,30663
108888975461505,"Elisa Ermasari,S.Mn","Elisa Ermasari,S.Mn",29660
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,22579
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,20839
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,16673
106690092440342,Pemilu KIT,PEMILU KIT,10455
101804639078770,Unboxing Anies,Unboxing Anies,10133
164909433966316,Suara Anies,Suara Anies,8928
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,6294
104920542152835,Caleg Pilihan Kita,Caleg Pilihan Kita,5971
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,5445
349963858704476,Komit Digital,Komit Digital,5355
39253583478,PDI Perjuangan,PDI Perjuangan,5278
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,5121
379102162153264,Kabar Berita,Kabar Berita,4469
197545083607941,Harian Kompas,Harian Kompas,3615
102735702350673,Publikberhaktau,Publikberhaktau,3361
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,3264
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,3190
1413233442285275,Prabowo Untuk NKRI,Prabowo Untuk NKRI,2994
393676307712944,Alfedri,Drs H Alfedri MSi,2858
110952238516382,Kiki Daliyo,Kiki Daliyo,2840
107090909076771,Lembar Suara,Lembar Suara,2836
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,2514
102626198026698,Rika Sudjiman,Ganjar Nusantara Indonesia,2329
122874340743006,Jasa Ucapan Video,Jasa Ucapan Video,1977
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,1900
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,1862
114012201650176,Fakta Terselubung,Fakta Terselubung,1810
109455838815878,Moveprenuere,Moveprenuere,1778
572779142753263,Freeport Indonesia,Freeport Indonesia,1767
101670979099537,OverheardKonoha,OverheardKonoha,1758
101228692503239,Opini Publik,Opini Publik,1735
116715223517954,YouSee Indonesia,YouSee Indonesia,1689
115816131581858,Home Racik Digital,Home Racik Creative,1373
101866128977837,Belajar Pemilu,Belajar Pemilu,1306
882638978454921,Raja Juli Antoni,Raja Juli Antoni,1224
103581752405141,Sobar Harahap,Sobar Harahap,1168
102273039070802,Info Terkini,Info Terkini,1140
103330282779367,Dua Digits Creative,Dua Digits Creative,1127
110750361762052,Pikiran Rakyat,Pikiran Rakyat,899
110666655158744,Sahabat Caleg,Sahabat Caleg,766
112121101796090,Opini 2024,Opini 2024,680
306213619526427,Jusuf Kalla Fans Club,Jusuf Kalla Fans Club,658
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,652
302347240546697,AR Visual Project,AR Visual Project,603
108132042285089,Erwin Aksa,Yayasan Golkar Institute,553
108604721871287,Tajuk Politik,Tajuk Politik,550
107241861191421,Ilmu Tambang,Ilmu Tambang,537
112931408360736,Safer Internet Lab,Safer Internet Lab,500
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,463
100561329197090,Banjir Online,Banjir Online,403
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,374
974934649563955,Kukar.Keren,Kukar.Keren,351
106004407402000,Cakap Politik,Cakap Politik,322
108695584343029,Baik Untuk Kita,Baik Untuk Kita,304
102497641558430,Indonesia Tolak HOAX,Indonesia Tolak HOAX,284
109966838807384,Super News,Supernews Media Indonesia,281
109482038873245,Digital Marketing Politik ID,Konsultandm.com,280
1885017341733339,Relawan Anies,Relawan Anies,272
104427162506872,Fakta Anies,Fakta Anies,262
110100218339060,Wahai Ibu Pertiwi,Wahai Ibu Pertiwi,251
100359258525418,Pemulihan Lebih Baik,Pemulihan Lebih Baik,241
101076948451651,Masa Depan Kita,Masa Depan Kita,218
108836470969340,Politik Kreatif,Politik Kreatif,213
108571334357297,Melangkah Lebih Baik,Melangkah Lebih Baik,212
110368964786452,Kemajuan Bersama,Kemajuan Bersama,193
362904221158093,Schoters,These ads ran without a disclaimer,182
107282132452207,Kabar Indonesia,Rakyat Memilih,157
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,128
255601878216867,Komisaris Politik,Komisaris Politik,127
233774943839078,PSI Denpasar Utara,PSI Denpasar Utara,≤100
1717497868504337,Truth and Moments,These ads ran without a disclaimer,≤100
102438159064565,Hafizanbook.id,These ads ran without a disclaimer,≤100
112031464483846,Speaking Partner Kampung Inggris,These ads ran without a disclaimer,≤100
1010056845691495,PrimaGraphia,These ads ran without a disclaimer,≤100
102694049539010,Don't Starve: Pocket Edition,These ads ran without a disclaimer,≤100
285478208997158,Oil And Gas Asia,These ads ran without a disclaimer,≤100
