Page ID,Page name,Disclaimer,Amount spent (TWD)
139995871775,中國文化大學推廣教育部,These ads ran without a disclaimer,≤100
125534862174582,法律萬狀通-書狀生成,法律萬狀通-書狀生成,≤100
593374924100942,經濟民主連合,社團法人經濟民主連合,≤100
810120492410745,全國教育產業總工會,全國教育產業總工會,≤100
103032645529885,菱傳媒,菱傳媒,≤100
114159468223784,張建焜-行動發光 照亮青商,林杰,≤100
114692704865190,永安資產管理,冠中王,≤100
105931358099314,遠雄文教公益基金會,遠雄文教公益基金會,≤100
104013138750678,翁震州,震州 翁,≤100
109243777232364,ReTissue 在乎衛生紙,PackAge+,≤100
148513668543221,地球公民基金會,地球公民基金會,≤100
109946254161907,Tommy 獨立理財顧問,詠程 許,≤100
102289559026396,臺灣智庫智策顧問公司-附設教育訓練中心,謝承儫,≤100
100872611804109,李有宜,有宜李,≤100
361382484016227,Impact Hub Taipei / 社會影響力製造所,These ads ran without a disclaimer,≤100
1855418728011324,鏡週刊,鏡週刊,≤100
101576862144790,工程師看政治,玄超 黃,≤100
294625894324536,詠少年 市民代表 張詠勝,詠少年 市民代表 張詠勝,≤100
368820985964,台灣伴侶權益推動聯盟,台灣伴侶權益推動聯盟,≤100
103921062032627,苗栗縣非都市土地再生能源發電案場巡監綠電巡守隊,振宏林,≤100
187145821402823,俬品創意 Sipping Creative,These ads ran without a disclaimer,≤100
469562983072410,做事的議員 周勝考,做事的議員 周勝考,≤100
276861822357066,高金素梅(吉娃斯．阿麗),智葟 陳,≤100
376687563131189,謝衣鳯,衣鳯謝,≤100
673035569401167,育田基金會 Mercyland,財團法人育田社會福利慈善基金會,≤100
598218730636680,彰化邱建富,邱建富,≤100
1645501069043806,科科性別,國立高雄師範大學,≤100
100440469276192,坐島觀天In the view of Taiwanese,These ads ran without a disclaimer,≤100
101812532622958,日本Jmaaメディカル居家保健芳療協會,日本Jmaaメディカル居家保健芳療協會,≤100
376261345868585,李文斌,楊喬淩,≤100
194832457212,天下文化,天下文化,≤100
583748405017728,江怡臻,怡臻江,≤100
237483602952352,黃適卓,適卓 黃,≤100
1036327563072355,E Ink 永續進行式,These ads ran without a disclaimer,≤100
112570843421623,社團法人台灣你不是一個人實踐協會,柏岑 葉,≤100
195094157238158,好立委 楊瓊瓔,宛儀林,≤100
521176024619313,花輪哥,傑齊 黃,≤100
327941870899267,元智大學 i Life,These ads ran without a disclaimer,≤100
791039751042770,好民文化行動,These ads ran without a disclaimer,≤100
808809589236030,運綠台灣 千里足夢,These ads ran without a disclaimer,≤100
108051751572590,imahkang1999,These ads ran without a disclaimer,≤100
34098016109,Stryker Careers,These ads ran without a disclaimer,≤100
800660560021071,Hong Kong Free Press HKFP,These ads ran without a disclaimer,≤100
