Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,339105
196599783696918,Efrain Alegre,Pedro Efraín Alegre Sasiain,217987
532716330164048,Sole Núñez,Soledad Núñez,190359
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,115436
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,67323
325540631525675,En La Tecla,En la Tecla,53441
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,40436
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,31906
102266292553995,Sucia Política,Diego Ricardo Ramírez,30759
386081914814521,Martin Burt,Martin 2023,28860
102193762632115,Patricia dos Santos,Patricia Dos Santos,23593
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,20079
106257452820864,Tito Saguier,Tito Saguier,19918
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,19161
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,18254
888301827879665,Aldo Bogarín,Aldo Bogarín,16171
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,15398
838018169889993,Fernando Ojeda,Fernando Ojeda,14509
132554373464255,La Nación,Nación Media,14430
1310731702357133,GEN,GEN,14430
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,9237
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,8821
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,8674
199949073442305,Lilian Samaniego,Adventura,7908
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,7215
105902187763083,Edgar A. Colmán - Ministro de la Juventud,Edgar Abdón Colmán Miranda,7215
118756543324306,Marcelo Rojas,Marcelo Rojas,6978
105658755623012,Euge Peroni,Nahuel Ayala Gomez,5696
111701681626785,Dani Fleitas,Katherin Maria Saldivar Espinola,5655
921864097869405,Julio Rolón,Diana Jazmin Pereira Silveira,4789
1151984808290856,Hugo Portillo,Hugo Portillo,4592
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,4040
103984891569844,Fernando Ayala González,CLICNOVO,3460
952791584824124,Cristhian Ayala - Concejal Departamental Lista 3 opción 7,Miguel Lupiciano Cardozo Contrera,3265
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,3181
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,2858
2498041723587745,Colym Soroka,DGWorld,2693
1427695867338607,Dr. Hugo Fleitas,Dr. Hugo Fleitas,2693
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,2681
104163249192265,Arnold Goossen Senador,Arnold Goossen,2531
740490032676248,Diego Candia Diputado,tejuparaguay.com,2529
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,2525
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,2471
105386388829016,Martín Presidente,Hugo Ildefonso Espinola Ricardo,2354
107012315505583,Silvio Gabaglio Senador.,José Amarilla,2305
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,2219
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,1944
107823568693539,Lucas Aquino Senador,Hugo Ildefonso Espinola Ricardo,1863
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,1840
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,1757
103373961784268,Giani Ramírez,Gianina Beatriz Ramírez Riboldi,1645
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,1359
100777148341766,Oscar Salomón,Felipe Sebartian Salomon Casola,1184
1593908204188878,Arq. Carlos López,Fabio Raul Morales Insaurralde,885
114914053295532,Ernesto Guerin,Hector Ernesto Guerin Morinigo,877
102859249300384,Miguel Ghiringhelli Senador 2023,Liberty Tech,794
105951684150779,José Chechito López,José Chechito López,792
105930287530970,Guido Martínez 2022,Guido Rene Martinez Peralta,623
111161658377268,Andrea Elizalde 2023,Andrea Elizalde 2023,609
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,552
888301827879665,Aldo Bogarín,These ads ran without a disclaimer,523
111131724983763,Dr. Araujo 2023,Dr. Araujo 2023,505
1575084686074089,Zulma Icassatti Acevedo Concejala,Ricardo Arturo Fassolo Olivera,483
101113432037400,Laisha cardozo,Laisha Elena Cardozo Acosta,430
109317014584518,Aurora Amarilla Concejal por Central,Aurora Concepcion Amarilla Romero,396
102316839215739,Hilda Ferras Candidato Político,Hilda Beatriz Arguello,386
943824938962084,Luis Fernando,Luis Carlos Arce,368
237898026337131,Impacto Caaguazú- Digital.,impactocaaguazu,286
1508684459364082,Tadeo Zarratea,Tadeo Zarratea Davalos,278
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,274
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,249
518726648648192,Carlos Arrechea,Carlos Arrechea,225
100192941401740,Arturo Toñanez Benitez,Arturo Arnaldo Toñanez Benitez,215
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,192
101577732604886,Ramona López,Junior Julian Lezcano Guerreros,189
120061519391875,César Paredes,César Paredes,172
371997603532027,Haciendo Lío,Enciso Rojas Roberto Daniel,162
101384675336775,OSCAR LÓPEZ Tu Concejal,Yisel Maria Esperanza Ojeda Lopez,158
1927558977499398,Carolina Rivas,Eusebio Vera,130
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,≤100
2176116945978444,Christian Valdez,Christian Valdez,≤100
100528208732843,Arnold Andrés Ramirez,Arnold Andrés Ramirez Rodriguez,≤100
107860488531638,David Cardozo,Adolfo David Cardozo,≤100
105181039022571,Alcides Samudio RAS Diputado,Rumildo Alcides Samudio Peña,≤100
218029751909916,Periodico Mentor,José Del Carmen Alvarez Valdez,≤100
106622395371207,Rodney Ovelar,Wilson Armoa,≤100
385385178182941,SIGNUS Ecovalor,These ads ran without a disclaimer,≤100
368247363370300,LATITUD 25,Latitud 25,≤100
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
