Page ID,Page name,Disclaimer,Amount spent (USD)
105821059090461,Working Families for Chicago,Working Families for Chicago,2708
103775492627923,New Leadership for Chicago,New Leadership for Chicago PAC,2365
1473570426233398,Gilbert Villegas for Alderman,Friends of Gilbert Villegas,1508
111221931760155,Brandon for Chicago,Friends of Brandon Johnson,1467
1696743787258274,Sophia D. King,FRIENDS OF SOPHIA KING,1461
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",1387
118283728182293,SEIU Healthcare IL & IN,SEIU Healthcare Illinois Indiana PAC,1147
761026730951792,Lori Lightfoot,Lightfoot for Chicago,1108
56680318666,Illinois Policy,Illinois Policy,1023
113415851663413,The 77 Committee,77 Committee,934
101590744657599,Kim Walz for 46th Ward Alderwoman,Friends of Kimberly Walz,907
114898714823260,Illinois Chamber Health Care,ILLINOIS CHAMBER OF COMMERCE,752
100650666278753,Get Stuff Done PAC,Get Stuff Done PAC,704
205517185023,Chinese American Service League,Chinese American Service League,660
108775318620622,Timmy Knudsen for 43rd Ward Alderman,Friends of Timmy Knudsen,655
793554960684514,Alderman Byron Sigcho Lopez for the 25th Ward,Friends of Byron Sigcho Lopez,634
18982436812,ACLU,American Civil Liberties Union,611
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,569
201470373308396,BMO US,BMO Harris Bank,517
101265159365762,Cesar Cardenas Joliet City Council Dist.4,Cesar Cardenas,505
127225910653607,PragerU,PragerU,494
956437234536846,Marianne Lalonde,Friends of Marianne Lalonde,463
121268821249550,World Central Kitchen,World Central Kitchen,459
102407549128958,Mueze for 50,Mueze for 50,442
40217893542,AIPAC,AIPAC,421
103027726019135,Illinois REALTORS Fund,Illinois REALTORS Fund,382
309308412520731,Sandy Hook Promise,Sandy Hook Promise,360
6514736316,Walden University,Walden University,331
137764189586887,Chicago Teachers Union,Chicago Teachers Union,324
106700630683805,Bill Conway,New Day Bill Conway,321
2238649459496800,Center for Racial and Gender Equity,Workers Center for Racial Justice,320
15771560300,Earthjustice,EARTHJUSTICE,297
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",296
