Page ID,Page name,Disclaimer,Amount spent (THB)
101876555117469,OT Design รับออกแบบและผลิตเสื้อพิมพ์ลาย เสื้อบริษัท เสื้อกีฬา ราคาโรงงาน,These ads ran without a disclaimer,≤100
494189467277672,Agenda,Agenda,≤100
100624122148338,โรงพยาบาลรวมใจรักษ์ สุขุมวิท 62 Ruamjairak Hospital Sukhumvit 62,โรงพยาบาลรวมใจรักษ์ สุขุมวิท 62 Ruamjairak Hospital Sukhumvit 62,≤100
103519619366975,รวมไทยสร้างชาติ ชลบุรี,พลสิทธิ์ พงศ์พัฒนะกิจ,≤100
601953326929372,ธัญวัจน์ กมลวงศ์วัฒน์ - Tunyawaj Kamolwongwat,Tunyawaj Kamolwongwat,≤100
9378497097,Greenpeace Thailand,These ads ran without a disclaimer,≤100
106999116124295,AsiaPlusGroup,These ads ran without a disclaimer,≤100
159926697949888,ทันข่าว Today,These ads ran without a disclaimer,≤100
114574341574903,อิทธิเดช สุพงษ์ - Itthidej Suphong,Tanapat Srisontiyakun,≤100
101267972881371,สุริญญา ยืนนาน พรรคพลังประชารัฐ-เขต2.สฎ,These ads ran without a disclaimer,≤100
108382125227309,สุภาพร สลับศรี เตี้ย - พรรคไทยสร้างไทย ยโสธร เขต1,These ads ran without a disclaimer,≤100
101573459356406,ภัทรพงศ์ ภัทรประสิทธิ์ - Phattrapong Phattraprasit,Suparerk Poopipatpinyo,≤100
152665702176493,Ringsideการเมือง,Ringsideการเมือง,≤100
106561034744198,ลอรี่ - พงศ์พล ยอดเมืองเจริญ,ลอรี่ - พงศ์พล ยอดเมืองเจริญ,≤100
257079044342419,สกลธี ภัททิยกุล,These ads ran without a disclaimer,≤100
111967013731903,Goldwind,These ads ran without a disclaimer,≤100
