Page ID,Page name,Disclaimer,Amount spent (EUR)
100628711754140,Nihad Canović,Nihad Canović,≤100
102730115711909,Pokret Evropa sad,Pokret Evropa sad,≤100
730136330426990,Bošnjačka stranka,Bošnjačka stranka,≤100
421528787908380,Centar za monitoring i istraživanje - CeMI,Centar za monitoring i istraživanje - CeMI,≤100
134703959963947,PR Centar,These ads ran without a disclaimer,≤100
100919256271184,Андрија Мандић - Andrija Mandić,Нова српска демократија,≤100
211681129037635,Portal Analitika,Portal Analitika,≤100
106519341307340,Inicijativa Direktne Demokratije-IDD,Inicijativa Direktne Demokratije-IDD,≤100
274469272593718,Gradjanska alijansa,Gradjanska alijansa,≤100
113621140828904,Mreža za evropske politike- Master,These ads ran without a disclaimer,≤100
