Page ID,Page name,Disclaimer,Amount spent (CAD)
939050246112788,Facebook Public Affairs,Meta,3490
104386908631938,Pathways Alliance,Pathways Alliance,841
95938536190,Shoppers Drug Mart,Shoppers Drug Mart,395
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,371
339682308115,Metis Nation of Alberta,Metis Nation of Alberta,237
113297740077607,Canadian Energy Centre,Canadian Energy Centre,197
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,125
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,101
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,≤100
186266941387011,BMO Financial Group,BMO Financial Group,≤100
103947395932025,mstrishaaa,mstrishaaa,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
35715544220,Stand.earth,Stand.earth,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
405377872902754,Canada Action,Canada Action,≤100
185083894875909,Pathways to Education Canada / Passeport pour ma réussite Canada,Pathways to Education Canada,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
107741980784988,Canadian Health Food Association,Canadian Health Food Association,≤100
118806858176068,Royal Alexandra Hospital Foundation,Royal Alexandra Hospital Foundation,≤100
113788578398790,Energy United,Energy United,≤100
219930134687790,Cenovus,Cenovus,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
597902120327040,"Martin Shields, MP","House of Commons, Office of Martin Shields MP",≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
202220023130891,Bell Canada,Bell Canada,≤100
385453678169704,Association of Alberta Sexual Assault Services,Association of Alberta Sexual Assault Services,≤100
26394435211,Canadian Cancer Society,Canadian Cancer Society,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
10633250963,Save the Children Canada,Save the Children Canada,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
102862259754198,MS.ThingsIsee,MS.ThingsIsee,≤100
336963316348550,Ucore Rare Metals Inc.,Ucore Rare Metals Inc.,≤100
1538230646323033,SecondStreet.org,SecondStreet.org,≤100
80851911931,Canadian Civil Liberties Association,Canadian Civil Liberties Association,≤100
168617319831578,Nature Canada,Nature Canada,≤100
169042736456594,All Out,ConnectAd,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
685839561442324,Tim S. Uppal,Tim S. Uppal,≤100
161576757217190,City of Lethbridge- City Hall,City of Lethbridge- City Hall,≤100
658318450979357,Globe Content Studio,Globe Content Studio,≤100
925033857594085,SureHealth Canada by GreenShield,SureHealth,≤100
256967407720183,LEO,Léger,≤100
111231197686977,The Breach,The Breach,≤100
97884715512,Canadian Museum for Human Rights,Canadian Museum for Human Rights,≤100
103145009203143,The Next Climate Fellowship,The Next Climate Fellowship,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
153447518036926,Kiehl's,These ads ran without a disclaimer,≤100
155609655007428,United Conservative Party of Alberta,United Conservative Party of Alberta,≤100
1671097993122619,Children Believe,Children Believe,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
165911043462459,Justice Centre for Constitutional Freedoms,Justice Centre for Constitutional Freedoms,≤100
104321259649840,CATIE,CATIE,≤100
111867537282400,Now Fresh Pet Food,These ads ran without a disclaimer,≤100
885367448177343,Bob Zimmer MP,Bob Zimmer MP,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
903577146395715,Toronto Centre,Toronto Centre,≤100
151220518390123,Canfor,Canfor,≤100
823970554364200,Ancient Forest Alliance,Ancient Forest Alliance,≤100
