Page ID,Page name,Disclaimer,Amount spent (JPY)
107434722289629,鈴木あきまさ（鈴木晶雅）大田区･東京都議会議員,鈴木あきまさ,17888
651801698258818,NewsTV,NewsTV,16838
1904070096535109,スマート選挙,株式会社センキョ,14019
475681929154100,国連UNHCR協会,国連UNHCR協会,13334
112523977041775,参政党,参政党,11186
105675478186991,金井たかし　江戸川区の政策研究,金井 高志,7897
239558679475625,株式会社トマス技術研究所,Kenji Fukutomi,3262
108971153774431,品川区議会自民党,株式会社マイム,2357
428707860616752,文京区議会議員えびさわけいこ,えびさわけいこ事務所,1694
208661552479830,日本財団,Shigeru Fujita,1499
103914976352692,選挙ドットコム,イチニ株式会社,1218
579187028792625,社長と会社の手元現金を増やす仕組みづくりの専門家,社長と会社の手元現金を増やす仕組みづくりの専門家,1144
103817759311985,小林たけし（自民党）川崎市麻生区で政治活動中！,小林たけし,904
256504371891671,the-issues.jp,株式会社issues,854
104837455833648,Issues_ad,株式会社issues,708
107367904080878,VIVA-たいけん美じゅつ場-,NPO法人取手アートプロジェクトオフィス,588
102104016089903,上田かずき,上田かずきと共に未来を考える会,493
551303845317383,高橋元気（中央区議会議員）,Genki Takahashi,492
286961748136968,目黒区議会議員　河野陽子,Yoko Kono,374
547986165247623,NPO法人 多民族共生人権教育センター,NPO法人 多民族共生人権教育センター,363
100251962938282,スピリチュアル心理,These ads ran without a disclaimer,322
172546263271651,福島りえこ【都民ファーストの会東京都議団 / 世田谷区】,Rieko Fukushima,296
106898772340795,Kk株式投資サークル,These ads ran without a disclaimer,272
151214938794853,ミエセン,ジャッグジャパン株式会社,168
464822496891330,いい投票／e投票,株式会社グラント,166
981456705576473,Datadog Japan,These ads ran without a disclaimer,136
288301635169706,たかはま なおき　文京区議会議員,高浜 直樹,111
105412039035833,ごちマル /Gochiso Marché,These ads ran without a disclaimer,≤100
435250336532462,財界さっぽろ,Daisuke Shimizu,≤100
130744490327021,相模原市議会議員 阿部よしひろ,阿部 善博,≤100
881025135256351,Japan In-depth,Japan In-depth,≤100
104533215755145,ZOE_Japan,ZOE Japan,≤100
259163764160829,FoE Japan,FoE Japan,≤100
107190895491621,大富豪の投資術 Investment College,These ads ran without a disclaimer,≤100
100199881840737,Minghui Japan（ミンフイ　ジャパン）ー明慧日本,明慧日本,≤100
498506186984315,多摩市議会議員・藤條たかゆき,Takayuki Tojo,≤100
100370856335326,日本維新の会　原ひでと,原ひでとオフィシャルサイト,≤100
123217824515511,牛見 航  /  山口県防府市議会議員,Wataru Ushimi,≤100
1607696895913679,日経プラス９サタデー　ニュースの疑問,Takamasa Kikawa,≤100
1672330153015605,透明アクリル業者票,アドアチーブ株式会社,≤100
426981831471929,仙台市議会議員　田村勝,田村勝,≤100
701134426698991,Shitara United Group,These ads ran without a disclaimer,≤100
133296680072627,猪瀬直樹,These ads ran without a disclaimer,≤100
115247946520017,電波オークションを実現する会,Mitsumasa Kato,≤100
101181356235209,Eyopkr,These ads ran without a disclaimer,≤100
101780756074574,"東京から1番近い田舎""房総半島""の情報局【地元コミュニティから情報を産地直送】",These ads ran without a disclaimer,≤100
111494598516562,K株式アドバイザー,These ads ran without a disclaimer,≤100
112252951233943,Leje.collection,These ads ran without a disclaimer,≤100
