Page ID,Page name,Disclaimer,Amount spent (MXN)
451310051622713,Alejandra Del Moral Vela,Alejandra Del Moral Vela,992
645731535452116,FactoMétrica,FactoMétrica,529
842599102419449,Gobierno del Estado de Campeche,Gobierno del Estado de Campeche,308
421877377878288,Municipio de Querétaro,Municipio de Querétaro,278
56713285274,Greenpeace México,Greenpeace México,264
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,254
174210293404707,Tavo Magaña,Tavo Magaña,251
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,190
116300981407455,Pulso Guinda,pulsoguinda.com,162
110995168602495,Así se Informa,Asi se Informa,131
1935870343195560,Morena Distrito SIETE Hidalgo,Francisco Patiño Cardona,131
471418149689844,Erika Rodríguez,Oscar Iavn Alvarado Martinez,125
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,120
114158248252278,Cursos Gratis 2023,Convocatorias 2023,113
1545555582174942,TResearch,TResearch,104
114664004869557,Reporte EdoMex,Reporte Edomex,≤100
110753128597763,El AntiPrian,El AP,≤100
113990284949467,Avance y Progreso,avanceyprogreso.com,≤100
101356042883150,El Mexiquense,El Mexiquense,≤100
455584087798414,Agendahidalguense,Emilio López Peña,≤100
1112450088790880,Claudia Luna,Claudia Lilia Luna Islas,≤100
611053902572622,Focus Mx,Focus Mx,≤100
100242005506001,Medestetic México,Medestetic México,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
109634395756375,Save the Children México,Save the Children México,≤100
174058432636166,El Deforma,El Deforma,≤100
102516374505622,Huasca Noticias,PACHUCA INFORMA,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
254852601222832,CEMEX México,CEMEX México,≤100
100181445177820,La Jornada Hidalgo,David Gonzalez,≤100
882120822128618,Patricio Lozano,Patricio Lozano,≤100
233652128065243,Goberna México,Goberna Consultoría Política,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
133478060111915,CEMEX Impacto Social,CEMEX México,≤100
116513358016500,Transparencia Ciudadana,Ciudadanos,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
1513440132267556,Jose Luis Lima Morales,Jose Morales,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
458859544909547,DICES,DICES,≤100
110149955356090,Politic Times,Politic Times,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
300012556733023,Católicas México,Mario Bernal Gomez Llanos,≤100
150565728301011,Zona Cero - San Luis Potosí,Zona Cero - San Luis Potosí,≤100
114024430364416,YoXmx,Yoxmex,≤100
100912992973625,La Política Actual,Josefina Garcia Saldaña,≤100
102640044973992,Lalo Olguín,Lalo Olguín,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
506419846067721,SNTE 50,SNTE 50,≤100
100452504650093,Jesus Miguel Hernandez Medina,Jesús Miguel Hernández Medina,≤100
105121875731197,Consumidor Informado Mx,Consumidor Informado Mx,≤100
620947848238677,Alan Murillo,Manuel Alan Murillo Murillo,≤100
235606900176440,Macronews,Macronews,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
2307195646200863,Sin discriminación,Sin discriminación,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
104546498723247,Mauricio Cantú,Mauricio Cantú,≤100
409800789114458,Antonio Pelón Cervera,Macronews,≤100
401586323202696,Karina Barrón,Karina Barrón,≤100
1795650307114342,Elemental Comunicación Estratégica,ELEMENTAL COMUNICACIÓN ESTRATÉGICA,≤100
203709812204,José Ramón Gómez Leal JR,Jose Ramon Gomez Leal,≤100
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,≤100
245495562137150,Mitofsky,Roy Campos,≤100
176047519101203,Códice Informativo,Códice Informativo,≤100
108255341304797,Cancún Channel Edición,David Jonathan Estrada Castillo,≤100
101590605079276,JuanJo Gutiérrez,Haniel Morgan Chavez,≤100
100261926280943,Camino al 2024,Camino al 2024,≤100
100477186303619,Sentinela MX,Sentinela MX,≤100
106681135502068,Ismael Carvallo,Ismael Carvallo,≤100
285058928236909,Mauricio Vila,Mauricio Vila,≤100
108341180995447,4T México,Diana Melissa Leyva Rochin,≤100
2818718441534332,Es de política mexicana,Es de Política Mexicana,≤100
106931184276457,El Bajío,El Bajio,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
101701991930418,UNIDEV,UNIDEV,≤100
915220875259528,Telokwento,TELOKWENTO,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
102931335827610,Fans de Jorge Romero - Georgemanía,Georgemanía,≤100
756397431107703,Omar Ortega Álvarez,Omar Ortega Álvarez,≤100
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,≤100
225774331107918,Jonathann Estrada,David Jonathan Estrada Castillo,≤100
695261801312971,Revista Encuentro en Acción,Revista Encuentro en Acción,≤100
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,≤100
109130204053554,Alas para el Cambio,Alas para el Cambio,≤100
429943990399186,Agua Purificada Be Natura,These ads ran without a disclaimer,≤100
160752503961,EMEEQUIS,EMEEQUIS,≤100
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,≤100
111810526917005,Leticia Olivares Jiménez,Faustino Damian Claudio,≤100
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,≤100
103711202697810,Escuela Preparatoria en Línea,Unidev Universidad SC,≤100
108285588456412,Instituto Dasein Meraki,Silvia Jazmin Zarate Chong,≤100
101506985193828,"Perfil, Revista Social Política",Juan Manuel Gonzalez Molina,≤100
107732841148576,Esteban Abraham Macari,Esteban Abraham Macari,≤100
2330030160374237,Balance 24,Balance 24,≤100
632337564066144,SIHUA Consultoría Académica,SIHUÁ Consultoría Académica,≤100
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
283653271758441,24 Morelos,24 CDMX,≤100
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,≤100
108092945550211,Top Campeche,Top Campeche,≤100
106926388587850,elcuartopoder.mx,elcuartopoder.mx,≤100
148803438464663,MNoticias,MNoticias,≤100
878654108845351,Armando Tejeda,Armando Tejeda,≤100
111811104956211,Vámonos Por Partes,Ammy Bethsua Bañuelos,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
139140849444580,México Hoy,México Hoy,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100
100284049183600,Campeche Central,Campeche Central,≤100
105848177845789,All Out en español,All Out,≤100
114643494909381,Bachillerato en 4 meses SEP,Unidev Universidad SC,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
100905166136342,Preparatoria SEP en línea,Unidev Uiversidad SC,≤100
101060975683999,Vive Tepeaca,H. Ayuntamiento de Tepeaca,≤100
1218698988289323,Cuauhtemoc Estrada,Edin Estrada,≤100
449826645204543,Revista etcétera,Orquídea Fong Varela,≤100
519051388241845,Fundación FEMSA,Fundación FEMSA,≤100
104436871547212,Sabrina Morales,Sabrina Morales Chávez,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
117243477978474,Termina tu preparatoria en 4 meses SEP,Unidev Universidad SC,≤100
143444809170703,Pasos por la Vida,These ads ran without a disclaimer,≤100
172262836190214,Julen Rementeria del Puerto,Julen Rementeria del Puerto,≤100
210199979381166,Paradigma,Uziel Abel Soto Hernandez,≤100
1522195418029530,Político MX,Político MX,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
365624347194039,Karla Almazán,Karla Almazán,≤100
104654145285377,José Miguel de la Cruz Lima,Jose Miguel De La Cruz Lima,≤100
366287743992291,Dr. Javier Nares,Transgender Surgery,≤100
148709191834718,Alcaldes de México,Alcaldes de México,≤100
106348013297814,Carlos Ulloa,Carlos Ulloa,≤100
658580710854883,Nueve Arte Urbano,Eduardo Sánchez Becerra,≤100
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,≤100
105365702386289,Que plan en MTY,Que Plan en MTY,≤100
283480958685751,Obdulio Ávila M,Obdulio Ávila M,≤100
2114365475499998,Rafael Johnvany Rivera López,Rafael Johnvany Rivera López,≤100
345156559163874,Norma Mejía Lira,Redboxmex,≤100
909433945747355,Sandra Pámanes,Sandra Pámanes,≤100
651415091544662,Cancún Channel,David Jonathan Estrada Castillo,≤100
616061725124082,Mario Vázquez,Mario Humberto Vázquez Robles,≤100
101301676096544,Salud Regia,Salud Regia,≤100
166922990060161,Cahova AC Mexicali,CASA HOGAR PARA VARONES A.C.,≤100
109610531312367,Preparatoria Desde Casa SEP,UNIDEV Universidad SC,≤100
236349593718788,Jesús María Montemayor Garza,Brecha Comunicación,≤100
582650362076920,César Ulloa G.,César Ulloa G.,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
104943798608724,Preparatoria en línea SEP México,UNIDEV Universidad SC,≤100
105084060977192,Rosa María Hernández Espejo,Rosa Hernández Espejo,≤100
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,≤100
106853071237547,Óscar Gutiérrez Camacho,Óscar Gutiérrez,≤100
104198335842437,Preparatoria SEP Virtual,UNIDEV Universidad SC,≤100
101632762794855,Ciudadanos Seguros,Ciudadanos Seguros,≤100
102784292264814,Preparatoria en linea México bachillerato,UNIDEV Universidad SC,≤100
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,≤100
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100
510663815758947,Mike Peñaflor,Aldo Dario Torres Lopez,≤100
154652694604556,Ricardo Gallardo Cardona,Ricardo Gallardo Cardona,≤100
102539288557323,Museo de Ciencias Ambientales,Museo de ciencias ambientales,≤100
107388102211536,Percepcion Social,Percepcion Social,≤100
103657085905852,Índigo Energía e Industria,Índigo Energía e Industria,≤100
107171571317376,El Chairomántico,Poncho Gutiérrez,≤100
