Page ID,Page name,Disclaimer,Amount spent (MXN)
611053902572622,Focus Mx,Focus Mx,2627
259386257405548,Alejandra López Noriega,Alejandra Lopez Noriega,2510
136017836425540,Gobierno del Estado de Sonora,Gobierno del Estado de Sonora,2373
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,2367
120607030955709,,Todo Noticias,1578
140020328212649,Sonora Informativo,México Informativo,1373
104765745905679,El Corazón de la Noticia,El Corazón de la Noticia,1116
103520535400756,Jorge Alberto Elias Retes,JORGE ALBERTO ELÍAS RETES,1101
109878531876241,El Futuro de Sonora,El Futuro de Sonora,998
555030401187058,Manuel Scott S,Jesus Manuel Scott Sanchez,890
101494329389712,Despertar de México,Despertar de México,877
104513762412974,El Testigo de Sonora,El Testigo de Sonora,842
208424065888755,Gildardo Real Ramírez,Gildardo Real Ramirez,765
923633637651202,Morena Sí,Morena Sí,711
220429278974,Gobierno de Hermosillo,Gobierno de Hermosillo,680
110731518636712,Por el Cambio,porelcambiomx.com,492
100430528133355,Información México,Información México,464
118089944564637,El México que Informa,El México que Informa,369
115475744802204,Oleada 4T,Oleada 4t,360
119296954471444,Sonora con Claudia,Maximizando Ideas,357
109158495205659,Eje Noticias,Eje Noticias,351
105267627646562,Zaira Fernandez M,Zaira Fernandez Morales,336
398056126890565,Travel Time Agencia de Viajes,"TRAVEL TIME AGENCIA DE VIAJES, SA DE C.V.",311
107003701683545,Migra Noticias,Migra Noticias,309
121449624209301,Beto Ruiz,Beto Ruiz,307
469246976533189,Santiago Creel,SantiagoCreelM,299
562705683875585,Pascual Soto,Pascual Soto,262
116433311381559,Crónicas de a Pie,Cronicas de a Pie,260
285058928236909,Mauricio Vila,Mauricio Vila,259
493453457351145,Coparmex Nacional,Coparmex Nacional,248
103015192005225,Sonora al frente,El Sonora de Hoy,231
56713285274,Greenpeace México,Greenpeace México,229
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,227
186073704903313,México elige,México Elige,220
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,208
105269251779541,Al Momento Noticias,Al Momento Noticias,205
109634395756375,Save the Children México,Save the Children México,197
122404620204,Oxfam México,OXFAM MEXICO AC,186
2059420467624770,El Tecolote Diario,El Tecolote Diario,182
100960788918098,El Sonora de Hoy,El Sonora de Hoy,171
110047648041448,Sonora Elige,Diario Sonora,170
254852601222832,Cemex México,CEMEX México,169
104883599041870,México Informativo,México Informativo,169
107320351672598,La Razón de Sonora,Diario Sonora,164
101632535975405,Minuto Cero,Minuto Cero,146
287738891328511,Sonora Elige,Sonora Elige,144
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,139
115473561466606,Transformando con valor,Transformando con Valor,136
107925032255657,Cadena Transformación,Cadena Transformacion,132
834235483357799,Municipio de Navojoa,Municipio de Navojoa,128
102404152145401,El Diario de Sonora,Diario Sonora,123
175086446511328,"Raúl ""El Pollo"" Castelo","Raúl ""El Pollo"" Castelo",116
109158428495776,Avanzada Nacional Sonora,Gustavo Israel Lara Espino,108
101534482461321,VAMOS,Vamos Sonora,≤100
114158248252278,Convocatorias 2023,Convocatorias 2023,≤100
105771731950011,Noticias con Rosa Lilia Torres,Rosa Lilia Torres Inzunza,≤100
133478060111915,Cemex Impacto Social,CEMEX México,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
107003701683545,Migra Noticias,These ads ran without a disclaimer,≤100
102211379502005,Gigante Informativo,Gigante Informativo,≤100
138813812948822,Rosa Lilia Torres- Noticias,Rosa Lilia Torres Inzunza,≤100
186073704903313,México elige,México elige,≤100
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,≤100
351194631568626,Secretaría de Economía Sinaloa,Secretaría de Economía Sinaloa,≤100
123747293960586,Simples Datos,Simples Datos,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
1309038305855588,El Acabose Fiel a La Verdad,Arturo Martin Huerta Romero,≤100
112901823690886,Toño López Ruiz,Jose Antonio Lopez Ruiz,≤100
100485798522680,Diario Azteca,Diario Azteca,≤100
174058432636166,El Deforma,El Deforma,≤100
101696231925216,Olmeca Multimedios Mx,Olmeca Multimedios,≤100
179387312078698,Partido Verde Ecologista México,Partido Verde Ecologista de México,≤100
107494537500293,Informativo Viral,Tresa Publicidad,≤100
400826360641681,Global Noticias,Tresa Publicidad,≤100
101555818455943,"Rafael ""Rafa"" Ramírez",Jose Rafael Ramírez Morales,≤100
139065131652312,Natalia Rivera Grijalva,Natalia Rivera Grijalva,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
101701991930418,UNIDEV,UNIDEV,≤100
160048427917844,Eduardo Acuña,Eduardo Alejo Acuña Padilla,≤100
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
1520610478183053,Badabun,Vanessa Rivera,≤100
445313688987004,Rosa Elena Trujillo Llanes,Rosa Elena Trujillo Llanes Diputada Local,≤100
101167476249205,Cake Master,These ads ran without a disclaimer,≤100
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,≤100
123382667413696,,Mario Garza,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
114024430364416,YoXmx,Yoxmex,≤100
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,≤100
245495562137150,Mitofsky,Roy Campos,≤100
584159151722389,Pavel López Gómez,Pavel López Gómez,≤100
114334086978029,Cronica Digital,Crónica Digital,≤100
707874865918912,ADN Alternativa Democrática Nacional,Diana Laura Colin Lopez,≤100
479303628822906,Movimiento Ciudadano Sonora,Movimiento Ciudadano Sonora,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,≤100
108845262133993,HC Distribuciones y Soluciones Tecnológicas,HC Distribuciones y Soluciones Tecnológicas,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
196705420663884,Código Magenta,Código Magenta,≤100
458859544909547,DICES,DICES,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
101204342089098,Diana Karina Barreras,Diana Karina Barreras,≤100
105848177845789,All Out en español,All Out,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Conciencia Nacional por la Libertad Religiosa,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
111024680681758,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,≤100
102733419446167,,Información al Momento,≤100
309520537353,Fondo Semillas,Fondo Semillas,≤100
104546498723247,Mauricio Cantú,Mauricio Cantú,≤100
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,≤100
642184602596077,Alejandro Villegas Pérez,Josue Roman Vargas Garcia,≤100
345995382241686,PODER 360,PODER 360,≤100
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,≤100
160752503961,EMEEQUIS,EMEEQUIS,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
140242770250742,La Cuarta Transformación,La Cuarta Transformacion,≤100
104147292441684,Criticadn.mx,Criticadn.mx,≤100
171494803269262,Noticias México,euthenics,≤100
107296958535185,U-Report México Uniendo Voces,U-Report México Uniendo Voces,≤100
106865972279596,Por amor a México,Por Amor A Mexico,≤100
235606900176440,Macronews,Macronews,≤100
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,≤100
707874865918912,ADN Alternativa Democrática Nacional,Canek Ortega Cano,≤100
107738917712607,ALA,Alexa Trujillo,≤100
102826849470076,Sinaloa con Claudia,Maximizando Ideas,≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
102863700463398,Pepe Couttolenc,Partido Verde EDOMEX,≤100
112258358404104,Público,Público,≤100
