Page ID,Page name,Disclaimer,Amount spent (INR)
479998865355592,Aditya Birla Group,Aditya Birla Group,≤100
109937650579639,discovery+,discovery+,≤100
115518501869633,Axis Bank,Axis Bank,≤100
102081487967480,Sri Mandir,These ads ran without a disclaimer,≤100
109545244848137,Crafto,Kutumb App,≤100
107395897271506,Kutumb,Swatantra Verma,≤100
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,≤100
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,≤100
103782051383159,School of Politics,School of Politics,≤100
101713962007976,Amrit Mahotsav,Amrit Mahotsav,≤100
239522418693,Goibibo,These ads ran without a disclaimer,≤100
21169267101,Give,Give,≤100
286385214770352,Hindu Sena,Trupti Ritesh Bhagat,≤100
111401458643148,call_me_7846911038,These ads ran without a disclaimer,≤100
1397458847198401,Momjunction,"MomJunction Pvt Ltd,",≤100
116822768068808,The Big Bench,Future Ready Media,≤100
1521106071438318,CMO Chhattisgarh,IVS Corporation,≤100
170406447891376,Dr. Koteswara Rao,These ads ran without a disclaimer,≤100
30290552843,Greenpeace India,Greenpeace Environment Trust,≤100
1235786446534273,Ajeet Patil Kavhekar,Rahul Rajendra Birajdar,≤100
100196004828444,North Eastern Council,Sourabh Arvind Dubey,≤100
308445836521750,மனநல மருத்துவர் ஆனந்தன்,Anandhan Panneer Selvam,≤100
270666596375251,Jhatkaa.org,Jhatkaa.org,≤100
112727192093803,Disney Star,These ads ran without a disclaimer,≤100
123405501008524,Mercedes-Benz India,Mercedes-Benz India,≤100
404746486258732,Project Nanhi Kali,Project Nanhi Kali,≤100
266556213460081,The Muthoot Group,AdGlobal360 India Pvt. Ltd.,≤100
102839839387728,peking__aada_78100,These ads ran without a disclaimer,≤100
109960998743530,Ek Akela Sab Par Bhari,Ek Akela Sab Par Bhari,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
140930379388330,Kishan Reddy Gangapuram,Kishan Reddy Gangapuram,≤100
30702412762,NewsX,NewsX,≤100
841171029605948,India News,India News,≤100
2087304161537503,विशेष बामल,Vishesh Bamel,≤100
153368994747431,PepsiCo India,PepsiCo India,≤100
165714096933078,Piyush Goyal,Piyush Goyal,≤100
294583457675988,Ei Samay Gold,Abhishek Basu,≤100
317042561720861,Sunil Deodhar,Sunil Deodhar,≤100
897056127025640,InKhabar,InKhabar,≤100
276512419511205,Kathi Karthika,Policy Briefcase,≤100
411129449009589,K.C. Venugopal,K.C. Venugopal,≤100
109376031838999,KapilGujjar kgm95,These ads ran without a disclaimer,≤100
110705114787995,Dr. Swapna Singh,Vijay S,≤100
235632729843254,Bharat Petroleum Corporation Limited,Span Communications,≤100
168545223213479,Omprakash Hudla,Pankaj Sharma,≤100
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,≤100
537021156329658,Sukhbir Singh Jaunapuria,Pankaj Sharma,≤100
105080651910328,Little Extra,These ads ran without a disclaimer,≤100
162115051234970,Dharmendra Singh Lodhi mla,Dharmendra Singh Lodhi,≤100
141491449241356,Ranjitsinh Mohite Patil,Ranjitsinh Mohite Patil,≤100
132430276857604,Muralidhar Rao,Bipin,≤100
153891144797146,Uttam Kumar Reddy,Ashutosh Mishra,≤100
103249699467577,"नटराज कंपनी दे रही है घर बैठे काम करने का मौका सैलरी 30,000 एडवांस 15000",These ads ran without a disclaimer,≤100
1802523420012948,Pratap Singh Khachariyawas,Anirudh Sharma,≤100
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,≤100
1785302198354679,Dr. Somendra Tomar,Somendra Singh,≤100
889810991147251,Nyamar Karbak,Nyamar Karbak,≤100
698096280212576,Bhatti Vikramarka Mallu,Bhatti Vikramarka Mallu,≤100
389557067910726,Arvind Menon,Abhishek Shukla,≤100
797927846899300,Flag Foundation of India,Flag Foundation of India,≤100
2431806523558570,Aditya Bhagat,Aditya Bhagat,≤100
104264108977681,Esperanza Global,Esperanza Global,≤100
110090591157963,bhagaraj_choudhary_11,These ads ran without a disclaimer,≤100
632547843425382,Mayfair Hotels & Resorts,These ads ran without a disclaimer,≤100
995902327142587,Bharat Sharma INC,Bharat Kumar Sharma,≤100
747930775373319,Saral Patel,Saral Patel,≤100
1706371292942156,"Ministry of Development of North Eastern Region, Government of India","Ministry of Development of North Eastern Region, Government of India",≤100
103040206040226,Dr. B S Ajaikumar's Thought Leadership,Dr. B S Ajaikumar's Thought Leadership,≤100
107512861394623,MainCross,MainCross Systems Pvt Ltd,≤100
105646032180920,Vaddiraju RaviChandra,Vaddiraju RaviChandra,≤100
2610079412396734,Amaresh Rai,Amaresh Kumar Rai,≤100
109303675040554,_sunny0019,These ads ran without a disclaimer,≤100
1088373891289696,Kamal Yadav,Akash Singh,≤100
102715296085726,Neta Ji,Deepak Mehla,≤100
2219894124785419,CIPACA,CIPACA,≤100
1967418790216113,Makhanlal Chaturvedi University,These ads ran without a disclaimer,≤100
367693910079524,Mohit Jaswant Yadav Page,Mohit Yadav,≤100
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,≤100
106681545350233,The Sunday Guardian,The Sunday Guardian,≤100
224787738121110,Manan Dani,Mananbhai Jatinkumar Dani,≤100
802738266495790,Rana Dada FC,Rana Dada FC,≤100
108531050841926,Shanu Yadav,Shanu Yadav,≤100
1105707749469797,Advocate Nikunj Dhawan,Nikunj Dhawan,≤100
263560423714979,Dr. Mahesh Sharma,Subham Singh,≤100
149579263889,Pioneer India,These ads ran without a disclaimer,≤100
114220884983812,pencil homework job,These ads ran without a disclaimer,≤100
108935364979003,Ragidi Laxma Reddy,Laxmareddy Ragidi,≤100
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,≤100
338791202812647,Earth Care Awards,Prabhindar Singh Chopra,≤100
116383754696955,Antardhwani - The Inner Voice,Antardhwani,≤100
285403455681355,Railway Children India,Railway Children India,≤100
293842994291928,Devendra Bishnoi,Yashpal Bishnoi,≤100
114592314849721,Sunil Maheshwari,Sunil Maheshwari,≤100
271925486645944,Festivals Date Time,These ads ran without a disclaimer,≤100
104441165999273,E-Mudra Capital,Pravinbhai Sindha,≤100
102515598506458,Adv Yogesh Adhav,Lovekesh Ramesh Sirgaiyye,≤100
104658752599394,aakilitoo,These ads ran without a disclaimer,≤100
102094888715660,Statiq,These ads ran without a disclaimer,≤100
552159824873262,Kethireddy M.L.A,Venkata Krishna Reddy Kethireddy,≤100
354781738391591,Harender singhal,Harender singhal,≤100
163751763980552,Radheshyam Upadhyay,Radheshyam Upadhyay,≤100
102281972424679,Gunanand Yadav,Gunanand Yadav,≤100
132689140088396,smilefoundation,smilefoundation,≤100
195167817324812,Pawan Khera,Pawan Khera,≤100
679159028834779,ममता मीना,Mamta Meena,≤100
204599692918446,Rajesh Ranjan,Rajesh Ranjan,≤100
20386543316,WWF-India,WWF-India,≤100
1757441471197224,Hardik Patel,Hardik Patel,≤100
104626309328981,Hindustan holder company,These ads ran without a disclaimer,≤100
360055177344642,Animal Equality India,Animal Equality India,≤100
151567962213919,Deepak Gupta,Deepak Gupta,≤100
394168494317389,MIT World Peace University,MIT World Peace University,≤100
103937244799697,The Earthen One,These ads ran without a disclaimer,≤100
2205618913001552,Kewal Chand Gulechha,Kewal Chand Gulechha,≤100
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,≤100
845933022096253,Kerovit,These ads ran without a disclaimer,≤100
33497111948,Child Rights and You,Child Rights and You,≤100
105515161411695,Pankaj Singla,Anil Kumar,≤100
199054525493819,Chennai South Dmk-IT Wing,Pushparaj Suresh,≤100
384000501947350,Devendra Yadav,Think First,≤100
1410727425811058,संतोष नानेकर,These ads ran without a disclaimer,≤100
148931718592314,Tarun Chugh,Adv Tech,≤100
105522892460788,सच्चे हैं सत्यनारायण- Sache Hai Satyanarayan,Amit Kumar Singh,≤100
339835596096353,Satish Poonia,Satish Poonia,≤100
2156330694593998,Priyanka Pravin Barse,Priyanka Pravin Barse,≤100
102973272373231,Madhya Pradesh CM Report Card,Ayush Gupta,≤100
268437163351102,Saurabh Srivastava,Saurabh Srivastava,≤100
107989018290193,Dr Vijay Dahiphale,Kamran Shakil Nakshabandi,≤100
524665794408050,CASA,Arushi Narchal,≤100
112222955182776,The Live tv24,The Live tv24,≤100
577856385582447,Raghu Sharma,Sunil Maan,≤100
105671775473178,Jan Suraaj,Jan Suraaj,≤100
103719915895025,Shri hari finance,Vikas Kumar,≤100
550287678727831,Bharath Reddy Ravula,Bharath Kumar Ravula,≤100
104349501516784,Babulal Kumawat,Shiv Charan,≤100
1337036716330736,Shankar Lal Kasana,Shiv Charan,≤100
2238940452991193,Adv. Santosh Pandey,Kunal Jitendra Ajmera,≤100
558095644313561,Manish Rawat,Manish Rawat,≤100
138118806735924,Pradeep Tiwari,Pradeep Tiwari,≤100
150727778825020,Mobius Foundation,Mobius Foundation,≤100
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,≤100
322406674571533,Jonnalagadda Padmavathy,Aluru Erriswami Reddy,≤100
306142473539454,Yuvau Digital,Yuvau Digital,≤100
111397805268915,Dr Ramdev Choudhary,Ramdev Choudhary,≤100
102447714973094,Yusuf Salahuddin,Yusuf Salahuddin,≤100
224618077692752,Sanjay Tandon,CosMark Media Pvt Ltd,≤100
113207704780878,Anurag Dhanda,Anurag Dhanda,≤100
2082424261866450,Vii Media,Bhalinder Singh,≤100
241940555912671,Chandigarh University,Chandigarh University,≤100
112314771829803,NorthEast Global Investors Summit,Sourabh Arvind Dubey,≤100
1102369233109531,Pooja Bharti Chhabra,Suraj Bharti Chhabra,≤100
183635768462259,Madan Kaushik,Abhimanyu Singh,≤100
323533675176475,Jitendra Vaidya,Aarti Seth,≤100
2078242259060363,Kukufm,Mohana Saha,≤100
290322331649534,Dr Tushar Rathod - तुषार राठोड,Rajratan Baburao Gore,≤100
109108857431254,Citizen Saikat Chatterjee,Pratima Barman,≤100
108998157530964,Good Karma,These ads ran without a disclaimer,≤100
102905195325518,Life Focus Society,Life Focus Society,≤100
774085386059198,Voice Of Healthcare,Voice Of Healthcare,≤100
101644432734659,Fathima Suhara,These ads ran without a disclaimer,≤100
102543802472630,Egniol Financial Services Private Limited,These ads ran without a disclaimer,≤100
100323604995836,Ramdas Patil,Swapnil Dilip Byale,≤100
105694514269834,North Eastern Region Community Resource Management Society,Shrinivas Ravichandran Nadar,≤100
119311114494062,Rajesh Pande,Rajesh Babulal Pande,≤100
301902473766068,முதல்வன் OPS,M Mahalakshmi,≤100
110194685265228,Praveen Jha,Praveen Jha,≤100
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,≤100
572314233126823,Nitin Patidar,Nitin Patidar,≤100
142752549111246,Construction World Magazine,Asapp Info Global Services Pvt. Ltd,≤100
1412877062133423,Nayan Pal Rawat,Nayan Pal Rawat,≤100
364175664032460,Thakur Abhishek Singh Som,Abhishek Singh,≤100
179765292047054,Manickam Tagore,Kathiresan K,≤100
105025249233764,Congress Prachar,Brij Mohan Duggal,≤100
647353902009584,Dr. Nilam Yadav,Nilam Yadav,≤100
108955830481420,Estilocus,These ads ran without a disclaimer,≤100
1437843416510255,पंकज भैय्या आंबेगांवकर मित्र मंडळ ता.मानवत,पंकज भैय्या आंबेगांवकर मित्र मंडळ ता.मानवत,≤100
1433894153522813,Pramod Bhaya,Kapil Sain,≤100
101682891613754,Harish Bunkar,Harish Bunkar,≤100
103100085360996,Madho Singh Udat,Akash Singh,≤100
101575206117414,Indra Shekhar Jha,Indra Shekhar Jha,≤100
112733078485969,k2713097,These ads ran without a disclaimer,≤100
102584546049699,Kamal Nahi Kamalnath,Kamal Nahi Kamalnath,≤100
927522240625937,Pukhraj Suthar Rlp,Pukhraj Choudhary,≤100
101655076290097,Nitish Dhawan,These ads ran without a disclaimer,≤100
108036038803495,MI Audience,These ads ran without a disclaimer,≤100
1100583156625229,Dheeraj Gurjar,Dheeraj Gujar,≤100
105307412563770,Ranjeet Patel,These ads ran without a disclaimer,≤100
2232988810088559,Dayashankar Ojha “दयाशंकर ओझा”,Ruchi Pandey,≤100
110710745299405,sanjeevareddy9758,These ads ran without a disclaimer,≤100
104932949009307,Bandaru Vijaya laxmi,Bandaru Vijaya laxmi,≤100
392418184883283,Mamallapuram G Ragavan,Ganesan Ragavan,≤100
1644165492504830,Anekal Ramoji Gowda,Ramoji Gowda,≤100
104908641373434,Anukriti Gusain Rawat,Anukriti Gusain,≤100
120116174414496,Rama Chopra,Indra Kumar Chopra,≤100
642996226201566,Sudhakar Shrangare,Aslam Afroz Kazi,≤100
105919999093332,Varta24/वार्ता 24,Varta24/वार्ता 24,≤100
734717033361425,Kamla Athwal,Kamla Athwal,≤100
1181211801943489,Vishnu Dayal Ram,Nisant Kumar,≤100
109479962142576,Sai Tex,Akash Singh,≤100
109545244848137,Crafto,These ads ran without a disclaimer,≤100
104614311322935,Bring Back Congress -2023,Policy Briefcase,≤100
285029500623,CARE India,CARE India,≤100
110978441228002,Deepak Saini Jhabrera,Deepak Saini Jhabrera,≤100
102576955846347,என்னடா பண்ணி வச்சிருக்கீங்க,M Mahalakshmi,≤100
112126115086860,तुंहर संगवारी विनोद तिवारी - Tunhar Sangwari Vinod Tiwari,Tukesh Kumar Ratre,≤100
767805023307544,Santosh Kumar Singh BJP,Akash Singh,≤100
108015368279979,Solh Wellness,Solh Wellness,≤100
414822692663213,Anurag Vishwanath Sharma,Yogesh Raikwar,≤100
1638967673052084,Narendra Budania,Engitech Media,≤100
106513368217532,Kento Jini,Kento Jini,≤100
619088371486871,Harnath Singh Yadav,Puneet Kumar Singh,≤100
509271282754642,vooki,These ads ran without a disclaimer,≤100
167118396824153,Akshay Kanti Bam,Akshay Kanti Bam,≤100
102688619522973,Girish Dewangan - Supporters,Tukesh Kumar Ratre,≤100
113858681342028,Dr. Anjali Yadav,Shiv Charan,≤100
108638702066665,Deepak Ajeet Khatri,Deepak Khatri,≤100
109546308136398,Sankar Dutta - শংকর দত্ত,Bholanath Dey,≤100
104521050914326,Baliram Siraskar,Baliram Siraskar,≤100
194264990635848,Great Place To Work Institute - India,These ads ran without a disclaimer,≤100
156425398497719,Amarpal Maurya,Arun Pratap Singh,≤100
108422088776823,Adasca Garden Store,These ads ran without a disclaimer,≤100
1718123505168458,K.K. Vishnoi,Engitech Media,≤100
109735351891742,Apex India service,Ajay Tiwari,≤100
203795313615859,PDTV News,Nagarjuna Reddy Kaipa,≤100
186199704897466,RD Foundation,RD Foundation,≤100
231512217793516,Ashok Goel Mangaliwala,Ashok Kumar Goel,≤100
1955301821451552,Abhishek Dutta,Abhishek Dutta,≤100
102549396059367,sarfarazkhanofficial,These ads ran without a disclaimer,≤100
111518967270701,Jagdish Gora,Jagdish Gora,≤100
104537962616170,BJP Prachar,BJP Prachar,≤100
111986121488075,"भव्य प्रदेश, मध्य प्रदेश",Abhishek Shukla,≤100
103368179390953,हिंदुस्तान Headline News,Goldy Tyagi,≤100
336824383413082,Punjab Aab Tak,Gurbhej Singh,≤100
100474666261034,संजय कुमार सिन्हा,Sumit Sharan,≤100
107336164119124,Ashvani Singh Little,Akash Singh,≤100
791996340811292,Dr Madhuri Borse Patil,Vipul Jayantilal Bafna,≤100
520532458072812,Prerna Samsher Warpudkar,Rajratan Baburao Gore,≤100
1932900346831325,Rajesh D Sanghvi,Rajesh Dineshchandra Sanghvi,≤100
1401117106783618,Bjp Chhattisgarh,Bharatiya Janata Party,≤100
1954072204870360,NEWJ,Anant Bhardwaj,≤100
119324884471716,Kuldeep Thakur SKM,Puneet Kumar Singh,≤100
107946518029943,Sheelu Sahu,Naveen Singhal,≤100
109779048752146,Maharashtra Building and Other Construction worker's welfare Board,Maharashtra Building and Other Construction worker's welfare Board,≤100
100198063064112,Rupam Mishra,Rupam Mishra,≤100
1706371292942156,"Ministry of Development of North Eastern Region, Government of India",Arshad Ali,≤100
692941134057968,Dushyant Chautala,Dushyant Chautala,≤100
115369948216654,शासन आपल्या दारी - Shasan Aaplya Dari,Inuxu Digital Media Technologies Private Limited,≤100
100935642733964,Hindi Khabar Digital,The Narrative Builders,≤100
113332697083135,The Hint Today,Priyanka Saha,≤100
104889532431683,Jagdish Verma sangaria,digital computer classes,≤100
802311956513987,Rahul Singh,Rahul Singh,≤100
108010988655573,We R News,Kushagra Pathak,≤100
113358511675853,Tarlochan Singh,Book My Promo,≤100
255040845056495,Shikha Mishra,Arun Pratap Singh,≤100
1935128343433294,"Sri Shyam Sundar Singh ""Dhiraj""",Shyamsunder Singh Dheeraj,≤100
1680792005484492,Dr Rahul Patil - राहुल पाटील,Nikhil Eknathrao Kadam,≤100
102597425311635,Surya Pratap Singh,Surya Pratap Singh,≤100
994578073995343,B. L. Verma,Sourabh Arvind Dubey,≤100
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,≤100
1689373261361383,Saurabh Bahuguna,Saurabh Bahuguna,≤100
102863719166036,मुकेश महरावर,मुकेश महरावर,≤100
433382980078113,Gudur Narayana Reddy,Kalyan Chandra Consulting,≤100
102123419539115,Amit Shah Fan Army,Hemant,≤100
102112294844241,Hemlata Diwakar Kushwaha,Puneet Kumar Singh,≤100
863961040416615,Punit Verma पूर्व उपाध्यक्ष विश्व हिन्दू परिषद् काशी प्रान्त,Punit Varma,≤100
647244058952240,Jaypal Singh Chawda,Jaypal Singh Chawda,≤100
1231746830170210,Ajay Pratap Singh Yadav,Ajay Pratap Singh Yadav,≤100
106909459064585,Fresh News,These ads ran without a disclaimer,≤100
389557067910726,Arvind Menon,Arvind Menon,≤100
100614352313120,Ajeet Singh Sengar,Ashish Sharma,≤100
1149375478489344,Harvinder Singh Sarna,Harjap Singh Dhingra,≤100
111530207269516,Sudha Bhardwaj,Sudha Bhardwaj,≤100
105416305803733,Khemraj Kholiya,Lekhraj Kumawat,≤100
100720419078919,Ajay Kumar Singh - Aditya,Arun Pratap Singh,≤100
138515131698531,देवनाथ उसेंडी - देवा,Vipin Yadav,≤100
132806813793938,Paramjit Singh Sarna,Harjap Singh Dhingra,≤100
1675237799375590,Chandra Mohan Patowary,Jitendra Newatia,≤100
101571686227986,Fans of ਦੀਪ ਸਿੱਧੂ - Deep Sidhu,Real Social,≤100
110206874802310,Anila Bhendia,Badri Narayan Jangid,≤100
110796095070897,Sumathi Suratani BJP,Sumathi Suratani BJP,≤100
108497578583588,Janpeace Live,Trishanu Kaushik,≤100
985813238273906,Sribharat Mathukumilli,Politics for Impact,≤100
113607803769884,Nattasha Sharrma,Nattasha Sharrma,≤100
449378495112356,Swades Foundation,Swades Foundation,≤100
178425049020153,Ramniwas Ghorela,Ramniwas Ghorela,≤100
140624336584770,Yogender Pal Singh Champawat,Akash Singh,≤100
105350892275488,Mannai Travel Qatar,These ads ran without a disclaimer,≤100
108467910578587,OPPSCIENCE,These ads ran without a disclaimer,≤100
