Page ID,Page name,Disclaimer,Amount spent (INR)
104516512296314,Kartikeya Sharma,Kartikeya Sharma,2906
100341472149543,Naveen Goyal,Naveen Goyal,2812
109545244848137,Crafto,Kutumb App,2343
109937650579639,discovery+,discovery+,1854
805526169610318,Shubhashray Housing India,shubhashray housing india,1523
113207704780878,Anurag Dhanda,Anurag Dhanda,923
1434753153489234,"DIPR, Department of Information & Public Relations, Rajasthan",DIPR,816
922534064468145,Capt. Meenu Beniwal,Capt. Meenu Beniwal,811
1108242266050014,Mohan Lal,Mohan Lal,740
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,713
113484060843656,The Unmute,The Unmute,645
105227744394264,Sadhana News U.P,Sadhana News U.P,634
30290552843,Greenpeace India,Greenpeace India Society,620
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,612
112933628463379,Simrat Kaur Sandhu,Brand Balance,598
1751588208276057,Vijay Jain,Vijay Jain,577
103782051383159,School of Politics,School of Politics,484
231512217793516,Ashok Goel Mangaliwala,Ashok Goel Mangaliwala,458
2205544183064603,Surender Panwar,Surender Panwar,456
797927846899300,Flag Foundation of India,Flag Foundation of India,455
1423768791189124,Yashpal Batra,Yashpal Batra,449
578430339598121,Lalit Panwar,Lalit Panwar,436
1619293888308714,Vardhan Yadav,Vardhan Yadav,430
1170127696364395,Anil Maan Nalwa,Anil Maan Nalwa,427
132689140088396,smilefoundation,Smile Foundation,398
127418046946464,Poster Nation,Poster Nation,378
108271762113626,Stand Up. Act,Breakthrough Trust,362
132689140088396,smilefoundation,smilefoundation,361
21169267101,Give,Give,358
100653295834199,Karmveer Dahiya,Karmveer Dahiya,350
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,285
105079445808554,Mahadev Balali,WMB,267
716085012115556,Today Bhaskar,Today Bhaskar,264
706120626151240,Next CM Haryana,Next CM Haryana,258
165714096933078,Piyush Goyal,Piyush Goyal,251
342405536121574,Sachin Kundu,Sachin Kundu,248
973189589455249,Thakur Jaivir Singh,Thakur Jaivir Singh,245
108992338707380,Ankur Warikoo Courses,These ads ran without a disclaimer,226
108153382656293,Prahlad Singh Gillankhera,Prahlad Singh Gillankhera,209
491280998066355,Baljinder Singh Tharvi,Baljinder Singh Tharvi,209
106192635071349,PLPB,PLPB,208
100106038104382,Vishal Saini,Vishal Saini,203
101059166038577,Amit Mahindru,Amit Mahindru,195
1042131209145669,Ch. Kanwar Pal,Ch. Kanwar Pal,193
107964951080929,OTT India,OTT India,188
112058781694921,Fiigs India,Lebhaari,179
108492911417034,Satyam Srirangam - INC,Satyam Srirangam - INC,167
103643226004293,Shree Krishan Kalanaur,Shree Krishan Kalanaur,165
105870244728334,Lalit Batra,Lalit Batra,161
192766320859784,Dr. Virender Singh Chauhan,Dr. Virender Singh Chauhan,158
189119294561433,Naresh Kaushik,Naresh Kaushik,154
498056623561562,Prof Sampat Singh,Prof Sampat Singh,150
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,150
168545223213479,Omprakash Hudla,Omprakash Hudla,149
136804713571547,Nilkanth Singh Munda,Nilkanth Singh Munda,142
2026152900798183,Bimal Minocha,Bimal Minocha,142
101437656247049,Modi Quotes,Modi Quotes,139
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,137
107103667336565,Sumit beniwal,These ads ran without a disclaimer,136
667560657014524,Mahendra Singh Solanki,Swanit Infotech,135
270111243000982,Harsimrat Kaur Badal,Harsimrat Kaur Badal,134
101499265229489,Khabar Focus,Khabar Focus,127
564340420252773,Amit Sihag,Amit Sihag,126
116188663565362,Kapil Dua,Kapil Dua,119
121924297508141,Impact Guru Foundation India,Impact Guru Foundation,116
132495066874513,GAIL (India) Limited,Interactive Bees Pvt. Ltd,115
107459845611348,Anil Jaibharat,Anil Jaibharat,114
108080828884036,Gehlot Phir Se,DesignBoxed,114
897056127025640,InKhabar,InKhabar,111
1770518973014321,Kuldeep Vats,Kuldeep Vats,109
102876531766156,Anil Yadav Palhawas,Anil Yadav Palhawas,104
380538272769313,Bharat Bhushan Kapoor,Bharat Bhushan Kapoor,103
363810233822217,Vikramjit Sahney,Gurdeep Singh,102
270666596375251,Jhatkaa.org,Jhatkaa.org,≤100
104153228254174,Manjeet Duhan -kharanti,Manjeet Duhan -kharanti,≤100
2143277115692850,Shyam sunder batra,Shyam sunder batra,≤100
381550642050583,Surinder Singh Dahiya,Surinder Singh Dahiya,≤100
403923250035397,Murli Ram Gurjar,Murli Ram Gurjar,≤100
102715296085726,Neta Ji,Awesomebyte,≤100
404746486258732,Project Nanhi Kali,Project Nanhi Kali,≤100
102390179465087,Satpal Arora-सत्ते,Satpal Arora-सत्ते,≤100
582059248497587,Ashish Sood,Ashish Sood,≤100
192521040920017,Dr. Khetaram Kumawat,Dr. Khetaram Kumawat,≤100
154161255255794,Gyaneshwar Patil,Gyaneshwar Patil,≤100
1510631479236816,Hawa Badlo,Interactive Bees Pvt Ltd,≤100
103166942094469,Lakhan Singh Dangi,Lakhan Singh Dangi,≤100
350558792662542,Neeru Yadav,Neeru Yadav,≤100
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,≤100
163577014441724,Subhash Gangoli MLA,Subhash Gangoli MLA,≤100
101284198880936,The Unmute,The Unmute,≤100
106929185529603,Vishnu Kumar Meena,Vishnu Kumar Meena,≤100
115450611430061,Jaibhagwan Antil Pardhan,Click2Public Technologies OPC Pvt. Ltd.,≤100
176104589110851,IEEE,These ads ran without a disclaimer,≤100
107334185444129,Charitism Global,Charitism Global,≤100
200168204216357,Dr Ajay Chaudhry,Dr Ajay Chaudhry,≤100
513648818973505,Bheem Sahan Gurjar,Bheem Sahan Gurjar,≤100
101100226061226,Rajender Bainsla,Rajender Bainsla,≤100
194459837556472,योगेंद्र प्रताप सिंह / जीतू - ज़िला पंचायत सदस्य,योगेंद्र प्रताप सिंह / जीतू - ज़िला पंचायत सदस्य,≤100
111678851744552,Dr. Kaushal Poonia,Dr. Kaushal Poonia,≤100
301058180261039,Kunwar Brijesh Singh,Kunwar Brijesh Singh,≤100
421179061356837,Eknath Shinde - एकनाथ संभाजी शिंदे,Eknath Shinde - एकनाथ संभाजी शिंदे,≤100
101535109544317,Jagbir Jogna Khera Thanesar,Jagbir Jogna Khera Thanesar,≤100
528307847248802,Indian National Congress -  Madhya Pradesh,Indian National Congress -  Madhya Pradesh,≤100
102585599142804,Baatein Unlocked,Baatein Unlocked,≤100
329592260433465,Kamal Yadav,Kamal Yadav,≤100
317437612381962,हमारा ग्वालियर - बदलता ग्वालियर,Newrise Technosys Pvt. Ltd.,≤100
1569608233146939,Bhupesh Singh Rajawat,Bhupesh Singh Rajawat,≤100
112714178450329,टीम रणबीर सिंह गंगवा,टीम रणबीर सिंह गंगवा,≤100
108531050841926,Shanu Yadav,Shanu Yadav,≤100
102888176176056,Sandeep Singh Choudhary,Sandeep Singh Choudhary,≤100
487023337998608,Mukesh Sharma,Mukesh Sharma,≤100
678876002499539,Mohd Shamim Khan,MEGA TRENDS ADVERTISING LTD,≤100
596607947182950,Ranjeet Singh Sodala,Ranjeet Singh Sodala,≤100
112326528253527,Apex Online Solution,Apex Online Solution,≤100
101561958814476,Personal Loan,Personal Loan,≤100
116757744675686,Olkha Pahu,Futuready Media Pvt Ltd.,≤100
101661619345461,Mahendra Mandia,Mahendra Mandia,≤100
384000501947350,Devendra Yadav,Think First,≤100
114766801239705,Priyanka Rani Bagri,Priyanka Rani Bagri,≤100
1807761416182426,Kamal Midha,Kamal Midha,≤100
104412674561203,Hitesh Yadav Ru,Hitesh Yadav Ru,≤100
411129449009589,K.C. Venugopal,K.C. Venugopal,≤100
2258115727808996,Dr Prabhuram Choudhary,Newrise Technosys Pvt. Ltd.,≤100
519900851681884,Ambareesh Pal Singh,Ambareesh Pal Singh,≤100
1453970298190671,Balwan Singh Doulatpuria,Balwan Singh Doulatpuria,≤100
383824851643331,Pardeep Gill,Pardeep Gill,≤100
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,≤100
150727778825020,Mobius Foundation,Mobius Foundation,≤100
111530207269516,Sudha Bhardwaj,Sudha Bhardwaj,≤100
537021156329658,Sukhbir Singh Jaunapuria,Sukhbir Singh Jaunapuria,≤100
150568511802483,Paras Jain,Paras Jain,≤100
685881558130468,Kamal Nath,Kamal Nath,≤100
102091768921733,Ashok dubey bjp,Ashok dubey bjp,≤100
100764935994274,Mukesh Sharma,Mukesh Sharma,≤100
501312639983943,Manish Jaiswal,Manish Jaiswal,≤100
535293583268635,Kailash Choudhary,Kailash Choudhary,≤100
109735351891742,Apex India service,Apex India service,≤100
1088373891289696,Kamal Yadav,AAJNEETI ADVERTISING,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
248046902053193,Ybrant TV,Ybrant TV,≤100
467206496957655,Indian Institute of Democratic Leadership - IIDL,Pactic Media Concepts,≤100
694622163885355,Devender singh babli,Devender Singh Babli,≤100
100460032153199,Jagmohan Singh Raju,Jagmohan Singh Raju,≤100
103719915895025,Shri hari finance,Shri hari finance,≤100
761826677309909,Bhupinder Lather,Book My Promo,≤100
892110527476687,Rajendra Singh Yadav,Rajendra Singh Yadav,≤100
153891144797146,Uttam Kumar Reddy,Uttam Kumar Reddy,≤100
106256564506749,Tarun Devi Das,Tarun Devi Das,≤100
582670721835799,Around Telugu,Around Telugu,≤100
841171029605948,India News,India News,≤100
586574801848194,Sunil Mendhe,Sunil Mendhe,≤100
355739144465220,BJP Madhya Pradesh,Bharatiya Janata Party (BJP),≤100
110488107375358,Venod Sharma,Venod Sharma,≤100
107721289005515,धामी का विकल्प रहित संकल्प,धामी का विकल्प रहित संकल्प,≤100
103430282727198,Narender Singh Dudi,Narender Singh Dudi,≤100
322531835234894,Mohinder Goyal,Mohinder Goyal,≤100
224618077692752,Sanjay Tandon,CosMark Media Pvt Ltd,≤100
102277376171800,Yash Agarwal,Yash Agarwal,≤100
105025249233764,Congress Prachar,Congress Prachar,≤100
108609343908281,V Pandu Yadav,V Pandu Yadav,≤100
221443512623900,Dr N Goutham Rao,Dr N Goutham Rao,≤100
101950972992491,भरोसा सांगानेर का,TSM,≤100
1026897597467238,Dr Sandeep Saharan,Siyaram Designs,≤100
191061458361281,Shalender Godara,Shalender Godara,≤100
521087391666842,Dr.Rajesh Babal,Dr.Rajesh Babal,≤100
1614689125343644,SILAII,SILAII,≤100
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,≤100
103361076136454,एडवोकेट कृष्ण सहारण मदेरां,Leadtech,≤100
109781381799160,Khushboo BadaBusiness,These ads ran without a disclaimer,≤100
111884536995307,NEWJ Rajneeti,NEWJ Rajneeti,≤100
987519668052474,Naveen Choudhary - Deepu,Naveen Choudhary - Deepu,≤100
2263725767193025,Gulmohar Maitri,Gulmohar Maitri,≤100
104736419210593,PACE INDIA,PACE INDIA,≤100
316365575140365,Rozana Spokesman,Rozana Spokesman,≤100
112709838355954,Prachar99,Prachar99,≤100
1691897091124967,"Mukesh Sharma ""Debu""","Mukesh Sharma ""Debu""",≤100
183188642241270,Vikram Bansiwal,Vikram Bansiwal,≤100
104441248861952,Neelam Aggarwal,Neelam Aggarwal,≤100
216506801885954,Pankaj Chaudhary,Pankaj Chaudhary,≤100
936766129707186,Rajendra Bhamboo,Rajendra Bhamboo,≤100
114717553693865,Liberal TV,Liberal TV Punjabi,≤100
107760062318468,E-Mudra Loan,E-Mudra Loan,≤100
107344272047377,Sanjeet vishwakarma,Sanjeet vishwakarma,≤100
2238940452991193,Adv. Santosh Pandey,Adv. Santosh Pandey,≤100
320360321824194,National School Awards - NSA,These ads ran without a disclaimer,≤100
106697569030382,Shankar Lal Sharma,TSM,≤100
2069882939995393,Kranti Gupta,Kranti Gupta,≤100
108935364979003,Ragidi Laxma Reddy,Ragidi Laxma Reddy,≤100
263560423714979,Dr. Mahesh Sharma,Dr. Mahesh Sharma,≤100
100630289606053,Amra Ram Choudhary,Amra Ram Choudhary,≤100
100148642279233,Sandeep Business Consultant,These ads ran without a disclaimer,≤100
105331339195332,Incept,Incept,≤100
100182062557415,Nhr_trends,Nhr_trends,≤100
105505246161936,IHM Meerut,These ads ran without a disclaimer,≤100
827495487267419,Amin Pathan,Amin Pathan,≤100
917028071741925,Manoj Begampur,Manoj Begampur,≤100
129734183878110,Om Prakash Dhankar,Om Prakash Dhankar,≤100
433130516821224,Umang Singhar,Umang Singhar,≤100
918414611597115,Amar Prasad Reddy,Political Engineer,≤100
106534988325624,Mradubhashi News,Mradubhashi News And Entertainment Pvt Ltd,≤100
101512131898754,Kisan Army Kisan Ekta Mission,Kisan Army Kisan Ekta Mission,≤100
119983657758739,"Dilip Singh Jadhav ""Baba""-BJP","Dilip Singh Jadhav ""Baba""-BJP",≤100
242399579253237,Sanjay Shrivastava,The VoloPV,≤100
109330784267142,NDN24 News Network,NDN24 News Network,≤100
1337036716330736,Shankar Lal Kasana,Shankar Lal Kasana,≤100
488445034624008,Saawan Sonkar,Saawan Sonkar,≤100
1328641770614516,Manoj Kotak,Manoj Kotak,≤100
492055251233588,Ramniwas Surjakhera,Ramniwas Surjakhera,≤100
1657088514513592,Girish Pareek,Girish Pareek,≤100
110402195457221,देवभूमि के धामी,Devbhoomi Ke Dhami,≤100
109674051919920,Gaga for Raga,Gaga for Raga,≤100
113858815071049,Er. Babulal Jat,Er. Babulal Jat,≤100
643493805794204,M.P. Singh Tomar,M.P. Singh Tomar,≤100
107660828589805,Dr K.R. Daukiya,Dr K.R. Daukiya,≤100
928448863892029,RK Sinha,RK Sinha,≤100
2082424261866450,Vii Media,Vii Media,≤100
110796095070897,Sumathi Suratani BJP,Sumathi Suratani BJP,≤100
104765761522667,Pankaj Dawar,The Social Prachar,≤100
106456887722695,Adesh Yadav BJP,Adesh Yadav BJP,≤100
101008368044874,Dr.Amanpreet Singh Brar,Dr.Amanpreet Singh Brar,≤100
389557067910726,Arvind Menon,Arvind Menon,≤100
114331084875398,Arjun Passi,Arjun Passi,≤100
196338294250820,Rohit Gangwal,Modi For PM Organisation,≤100
1623266867990179,Bharat beniwal,Bharat beniwal,≤100
1526917110732627,Beti Foundation,Beti Foundation,≤100
101538858448134,The Summer News,The Summer News,≤100
573641302744623,E3 Talkies,E3 Talkies,≤100
304794613213995,Rajiv Yadav,Rajiv Yadav,≤100
103695892211076,Kaushal Sharma,Kaushal Sharma,≤100
1612012092202484,Bharat patwari,Bharat patwari,≤100
168345423237875,Santosh Surendra Ahlawat,Santosh Surendra Ahlawat,≤100
427521707672968,Gyana Ram Ranwa Chandpura,Gyana Ram Ranwa Chandpura,≤100
861897840561926,Aakash Choudhary,Aakash Choudhary,≤100
132806813793938,Paramjit Singh Sarna,Paramjit Singh Sarna,≤100
824465631079434,Mandipalli Ramprasad Reddy,Mandipalli Ramprasad Reddy,≤100
103609511145569,Jet digital brand management,Jet digital brand management,≤100
2241392506177151,Digital Marketing Paathshala,Dreams Infosoft Technology Pvt. Ltd.,≤100
113845853315022,Deepansh Khandelwal,Deepansh Khandelwal,≤100
100947489007404,Harsh Yadav,Harsh Yadav,≤100
108141775702869,चाचौड़ा की बेटी प्रियंका,NBI Digital,≤100
141491449241356,Ranjitsinh Mohite Patil,Ranjitsinh Mohite Patil,≤100
565714670143123,Ashok Saini,Engitech Media,≤100
425483024154995,Kushitworld,Kushitworld,≤100
695738973874352,Dr. Sumer Singh Solanki,Dr. Sumer Singh Solanki,≤100
1665715217024391,Sunil Jhajhria,Sunil Jhajhria,≤100
1643845979207619,Amul Bhatt,Amul Bhatt,≤100
129657530418315,Lav Kush Ramlila,Lav Kush Ramlila,≤100
111255358620898,Virendra Kumar Sharma,TSM,≤100
111551101397996,Sandhya parganiha,Sandhya parganiha,≤100
1613686538669654,Ashok Singhal Foundation,Digital Xplode,≤100
104936722317875,Ek Bharat News,Ek Bharat News,≤100
2016227035330751,Viral Sach,Viral Sach Online Media,≤100
102447714973094,Yusuf Salahuddin,Yusuf Salahuddin,≤100
104537962616170,BJP Prachar,BJP Prachar,≤100
108961510680625,Dheeraj Thakur,Swanit Infotech,≤100
100323604995836,Ramdas Patil,Ramdas Patil,≤100
854256021383031,Vinod Sevan Lal Chandrakar,Think First,≤100
106600387541566,Kamal Chib,Kamal Chib,≤100
104821051909550,खास बात,खास बात,≤100
100617825751591,Arun Singh - अरूण सिंह,Arun Singh - अरूण सिंह,≤100
1630824307144601,"Little Angels High School, Gwalior",Little Angels High School,≤100
110369794617705,Sanjay Giri Goswami,Sanjay Giri Goswami,≤100
100368409810514,Inder Singh Bagawas,TSM,≤100
177924969696841,Rajendra Tiwari,Rajendra Tiwari,≤100
1785302198354679,Dr. Somendra Tomar,Dr. Somendra Tomar,≤100
105412468749120,Vaid Manmander singh Kalipur,These ads ran without a disclaimer,≤100
109189744695292,Hardip Singh Mundian,Hardip Singh Mundian,≤100
1675237799375590,Chandra Mohan Patowary,Chandra Mohan Patowary,≤100
20386543316,WWF-India,WWF-India,≤100
2248485428700495,Global Leaders Awards,BOL7 Technologies Private Limited,≤100
2138900846327639,Swami Pravakta Nand Ji,Swami Pravakta Nand Ji,≤100
101964264562944,Sanjay Singh Gangwar,Sanjay Singh Gangwar,≤100
165338514091402,Ajay Chauhan,These ads ran without a disclaimer,≤100
935503089847466,Pant Path,Pant Path,≤100
10150110302115599,Genesis Foundation,Genesis Foundation,≤100
105000171585194,Manoj Goyal पार्षद,Manoj Goyal पार्षद,≤100
880061088804589,Sameer Bhati,Sameer Bhati,≤100
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,≤100
439063049462765,Kanimozhi Karunanidhi,Kanimozhi Karunanidhi,≤100
735039576525115,Josh Talks,Josh Talks,≤100
323775678347648,Prem Singh Patel,Prem Singh Patel,≤100
268437163351102,Saurabh Srivastava,Saurabh Srivastava,≤100
119324884471716,Kuldeep Thakur SKM,Kuldeep Thakur SKM,≤100
121225727638425,Brijendra Singh Ola  बृजेन्द्र सिंह ओला,Policy Briefcase,≤100
1493467387573959,Ghulam Nabi Azad,Ghulam Nabi Azad,≤100
553481855170586,Harvinder Kalyan,Harvinder Kalyan,≤100
1552490898320987,Satyanarayan Patel,Satyanarayan Patel,≤100
283160581797691,Narendra Modi for PM,Modi For PM Organisation,≤100
246558505475210,Bala Ram Choudhary,Bala Ram Choudhary,≤100
1336863726383886,Gopal Lal Sharma,Gopal Lal Sharma,≤100
1176347162398086,Guru Nanak Naam Leva,Guru Nanak Naam Leva,≤100
140624336584770,Yogender Pal Singh Champawat,Yogender Pal Singh Champawat,≤100
111126541054276,Harpreet Singh,Harpreet Singh,≤100
104740548657079,Mohammad Sarwar Malik,Mohammad Sarwar Malik,≤100
121458714226708,Rameshwar Bhadoriya BJP,Rameshwar Bhadoriya BJP,≤100
1954072204870360,NEWJ,NEWJ,≤100
100629405702761,Lavkush Yadav,Lavkush Yadav,≤100
163025777648018,Shashank Bhargava,Shashank Bhargava,≤100
102744141863451,Deepak Dandoriya,Deepak Dandoriya,≤100
109776323828846,AAP Ka Deepak Singla,AAP Ka Deepak Singla,≤100
1435084436764136,Narendra singh Rajput Khader,Narendra singh Rajput Khader,≤100
