Page ID,Page name,Disclaimer,Amount spent (ARS)
525334380868858,Martín Lousteau,Martín Lousteau,36552
2296112127071539,Feedback encuestas,Feedback Encuestas Online,16163
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,15390
1383234345334458,Ramiro Marra,Ramiro Marra,13946
191946537833,SAN LORENZO EL MAS GRANDE...,Siempre San Lorenzo,13675
2140887809305595,Argentina Decide,Argentina Decide,12985
108550255424329,Punto Buenos Aires,Punto Buenos Aires,9492
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,7422
126410234048229,Fundación Pensar,Fundación Pensar Argentina,6304
1376617095698986,Carrera de Licenciatura en Economía - UNDAV,Universidad Nacional de Avellaneda,5027
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,4833
856012741442139,Ipas LAC,Neuma,4798
68793499001,UNICEF,UNICEF with Facebook Ad Credits,3667
20906273675,Greenpeace Argentina,Greenpeace Argentina,3135
101001089479742,Cipriano Presidente San Lorenzo de Almagro,Cipriano Fernando Pommies,2926
195711874658246,Marcelo Moretti,Moretti Presidente,2723
100882218430460,Pro.cre.Autos,These ads ran without a disclaimer,2569
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,1681
174970176018,Horacio Rodríguez Larreta,PRO Ciudad de Buenos Aires,1457
141991679847091,Taquion,Taquion,1285
1662250880709156,Lanús Municipio,Lanús Municipio,1084
61279025897,Gerardo Morales,Gerardo Morales,908
369199359904207,Municipalidad de Tres de Febrero,Municipalidad de Tres de Febrero,843
112495102121367,Gobierno de la Provincia de Buenos Aires,Gobierno de la Provincia de Buenos Aires,826
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,685
100781262773132,Un San Martín Distinto,Un San Martín distinto,683
433136076759972,Edhasa Argentina,Edhasa Argentina,608
544986472243896,Data Diario,Data Diario,530
335926266503071,7D,7D,515
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,406
452525851510103,Nicolás del Caño,Frente de Izquierda,399
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,390
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,373
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,371
2247520658697288,Natalia Souto,Natalia Souto,271
125183747539071,Noticias Argentinas,Noticias Argentinas,262
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,259
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,247
187309835076743,NeuquénPost.com,Neuquen Post,231
932158520193023,Municipalidad de José C. Paz,Municipio de José Clemente Paz,219
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,219
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,214
110806461830762,El Sol Web,El Sol Web,181
145806262649419,Fer Miño,Patria de Todos,176
235735466776049,Lucas Yacob,PRO Argentina,173
109840348137067,tallercomunicacionmujer,These ads ran without a disclaimer,167
108679841853325,Contame Más,Contame Más,158
1408542766063285,Carla Carrizo,Ana Carla Carrizo,140
105933872199149,Mística,Mística,134
1651324754987038,InfoAires,Comunicarg,132
326355544134540,Luis Naidenoff,Luis Carlos Petcoff Naidenoff,130
102199795319206,Pablo Marçal Oficial,These ads ran without a disclaimer,127
833530653383521,Gestión Sindical,Comunicacion Editorial Grafica Argentina,120
496728270512125,Nuevos Papeles,Nuevos Papeles,120
147441998639026,Dulcenter Autoservicio Mayorista,Gallemar SRL,114
618068791539925,Mayorista Lamadrid,Javier Coronel,113
968497773177828,Prensa Ensenada,Municipalidad de Ensenada,109
215867742129773,Pablo del Valle,Pablo del Valle,101
106716278920168,Noticias Argentinas,Noticias Argentinas Web,101
271357293358897,Javier Fernandez,Javier Omar Fernandez,≤100
140875832644683,Miguel Saredi,Miguel Saredi,≤100
699758330894365,Actualidad Argentina,Actualidad Argentina,≤100
715609631934295,MuniDigital,MuniDigital,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
1461396270780254,Mendoza Post,Carlos Javier Ponce,≤100
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,≤100
101349631999937,Noticias para el Cambio,Noticias para el Cambio,≤100
193671924033178,El Argentino,El Argentino Diario,≤100
669439323069874,Lauria propiedades,Pablo Lauria,≤100
230534457651576,En nada estás vos,ComunicaciónPop,≤100
304176325478,La Política Online,La Política Online,≤100
107631983989726,Argentina Federal,Argentina Federal,≤100
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,≤100
