Page ID,Page name,Disclaimer,Amount spent (USD)
106437025609079,Unify Ukraine,MikeWorldWide on behalf of the Polish government through Bank Gospodarstwa Krajowego,2050
263577748709,National Governors Association,NATIONAL GOVERNORS ASSOCIATION CENTER FOR BEST PRACTICES,673
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",601
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,576
100104419147228,Do Good Chicken,DO GOOD FOODS LLC,428
113496178208014,Protecting Our Democracy,Protecting Our Democracy,380
385473284886474,Hillsdale College,Hillsdale College,348
121268821249550,World Central Kitchen,World Central Kitchen,320
360277610554,Planned Parenthood Action Fund of New Jersey,Planned Parenthood Action Fund of New Jersey,289
102757624532911,NYC Mayor's Public Engagement Unit,City of New York,282
127225910653607,PragerU,PragerU,280
18982436812,ACLU,American Civil Liberties Union,257
103175021296846,Save Our Planet,Sahak Nalbandyan,250
29727753421,New Jersey Education Association,NEW JERSEY EDUCATION ASSOCIATION,249
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,244
6514736316,Walden University,Walden University,242
262444352805,NJ Clean Energy,New Jersey Board of Public Utilities,237
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,235
348754754192,New Jersey Public Charter Schools Association,New Jersey Public Charter Schools Association,217
107483817554072,WorkMoney,WorkMoney,210
309308412520731,Sandy Hook Promise,Sandy Hook Promise,206
317715676043,Conservation Voters of Pennsylvania,Conservation Voters of Pennsylvania,181
103875099042033,DailyWire+,The Daily Wire,173
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,167
108547455113940,Our America,Our America,158
248539568517772,New Jersey League of Conservation Voters,NJ LEAGUE OF CONSERVATION,157
102281724942742,Affordable Energy for New Jersey,Affordable Energy for New Jersey,152
7341997111,Conservation International,Conservation International,152
40217893542,AIPAC,AIPAC,139
92925746942,Judicial Watch,Judicial Watch,124
30139072158,CARE,CARE,115
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,112
1589261434655726,Advocate Alliance Group,Advocate Alliance Group LLC,110
316115841846897,Rei Kennex,These ads ran without a disclaimer,106
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",105
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,105
246323280108,American Medical Association,American Medical Association,103
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",102
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
110847698099863,Solarquote.org,solarquote.org,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
542678889114683,The Coca-Cola Company,The Coca-Cola Company,≤100
203805062990264,Ben Shapiro,The Daily Wire,≤100
42872222699,Dana Loesch,The Association of Mature American Citizens Inc,≤100
6266829799,Sherrod Brown,FRIENDS OF SHERROD BROWN,≤100
141786816970,Cruise Lines International Association - CLIA,Cruise Lines International Association,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
181924628560212,SumOfUs,SumOfUs,≤100
100992801635617,Conservative-American.org,Conservative American Strategies,≤100
49651563727,Live Action,Live Action,≤100
318196171580489,Ron DeSantis,Friends of Ron DeSantis,≤100
103531607822207,Noticias para Inmigrantes,"Wise Rock Media, PBC",≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,≤100
163883807571965,New Jersey Commuters Alliance,New Jersey Commuters Alliance,≤100
22067606728,Allen West,The Association of Mature American Citizens Inc,≤100
166618413413767,Jay Sekulow,American Center for Law and Justice,≤100
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",≤100
8325302025,Friends of the Earth U.S.,Friends of the Earth,≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
376776419037747,Turning Point USA,"Turning Point USA, Inc.",≤100
111164801685573,Behavioral Health Center Abuse,Tort Group LLC,≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
108925252480631,Echoes & Reflections,ANTI-DEFAMATION LEAGUE,≤100
167586229923327,World Food Program USA,World Food Program USA,≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
12301006942,Democratic Party,DNC SERVICES CORP./DEM. NAT'L COMMITTEE,≤100
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,≤100
106656845034469,Smarter NY Energy,Smarter NY Energy,≤100
12375354406,USO,United Service Organizations,≤100
19746387261,Humane Society International,Humane Society International,≤100
8446177150,Chosen People Ministries,CHOSEN PEOPLE MINISTRIES INC,≤100
105011228482985,"Zwicker, Freiman, Jaffer for the 16th Legislative District",16 District Democrats,≤100
23875187730,Feeding America,Feeding America,≤100
140357056032320,NEA Today,National Education Association,≤100
1593518174052711,Candace Owens,The Daily Wire,≤100
5435784683,Greenpeace USA,"GREENPEACE, INC.",≤100
57259033959,AARP,AARP,≤100
35169196082,Project HOPE,"PROJECT HOPE-THE PEOPLE-TO-PEOPLE HEALTH FOUNDATION, INC.",≤100
83290028957,Care Net,CARE NET,≤100
314499212242,Pfizer,Pfizer Inc.,≤100
145973965440671,Carnegie Corporation of New York,CARNEGIE CORPORATION OF NEW YORK,≤100
1600352356914768,PushBlack,PushBlack,≤100
925007000949719,ExxonMobil,EXXON MOBIL CORPORATION,≤100
195530355493,Chicks On The Right,The Association of Mature American Citizens Inc,≤100
25852730092,Care2,"Care2.com, Inc",≤100
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,≤100
7735858972,Humane Society Legislative Fund,Humane Society Legislative Fund,≤100
580610428636345,Fight for $15,Fight for $15,≤100
121626482110,Operation Smile,OPERATION SMILE,≤100
361960287311696,Better Medicare Alliance,"Better Medicare Alliance, Inc",≤100
106568024842114,Rideshare Assault Support,Select Justice LLC,≤100
596124160422158,Engineers Labor Employer Cooperative ELEC,Local 825 Labor Management Fund,≤100
1741377942853471,Chad Robichaux,Chad Robichaux,≤100
181127925883980,Warehouse Workers Stand Up,"Laundry, Distribution and Food Services Joint Board, Workers United/SEIU",≤100
8934429638,Planned Parenthood Action,Planned Parenthood Action Fund,≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
102960695956522,Amazing Patriots,Amazing Patriots,≤100
194115677277113,A21,A21 with Facebook Ad Credits,≤100
103912059097010,One Real American,One Real American,≤100
1832744013698336,Mahogany Mommies,Mahogany Mommies,≤100
7145381235,American Jewish World Service - AJWS,"AMERICAN JEWISH WORLD SERVICE, INC.",≤100
104394262049761,Jeremy's Razors,The Daily Wire,≤100
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",≤100
425677887526239,NYSERDA,NYSERDA,≤100
112642477582238,Mericanaf,AAF Nation,≤100
108380923919757,Health Insurance Hero,Health Insurance Hero,≤100
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",≤100
36474716066,Color Of Change,ColorofChange.org,≤100
372577693078008,"Saenz-Garcia Law, PLLC","Saenz-Garcia Law, PLLC",≤100
111824001908,Hakeem Jeffries,JEFFRIES FOR CONGRESS,≤100
110471938085477,Constellation Brands,"CONSTELLATION BRANDS, INC.",≤100
51379424899,Mercy Ships,MERCY SHIPS INTERNATIONAL,≤100
546066468753446,Black Health Matters,BLACK HEALTH MATTERS FOUNDATION INC,≤100
236312179825896,Republican Main Street Partnership,REPUBLICAN MAIN STREET PARTNERSHIP INC,≤100
145917588805718,Dr Jordan B Peterson,The Daily Wire,≤100
34362997676,United States Holocaust Memorial Museum,UNITED STATES HOLOCAUST MEMORIAL MUSEUM,≤100
2353537341582545,Proud Patriots,Proud Patriots,≤100
110431415026491,The American Enthusiasm,The American Enthusiasm,≤100
142432192446984,David Horowitz Freedom Center,David Horowitz Freedom Center,≤100
707842972692825,IAMJetBlue,James A. Carlson,≤100
267180743723148,National Geographic Society,National Geographic Society,≤100
101578799390932,Ocean County Dispatch,Cindy Gonzalez,≤100
8047221596,Save the Children US,SAVE THE CHILDREN FEDERATION INC.,≤100
219612384781411,Bloomberg Philanthropies,Bloomberg Philanthropies,≤100
6236054211,Brady: United Against Gun Violence,Brady Campaign to Prevent Gun Violence,≤100
102592959026,Ocean Conservancy,"OCEAN CONSERVANCY, INC.",≤100
