Page ID,Page name,Disclaimer,Amount spent (COP)
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,37219
350160788433059,Proclama Cauca y Valle,Proclama Cauca y Valle,20927
107787104895388,La Ópttica Popayán,La Óptica Popayán,7130
114510821145145,Previred Popayán / Tarjeta Médica,Previred Tarjeta Médica,6830
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,6156
111107486256101,Juan Pablo Matta,Juan Pablo Matta Casas,4967
102752811395566,Harvey Restrepo M,Harvey Restrepo Muñoz,2812
489327244878254,Carlos Parra,Carlos Parra,2487
664142747350164,Tatiana López Saldarriaga,Tatiana López Saldarriaga,2486
1097160080323759,Alcaldía de Guachené Cauca,Alcaldía de Guachené Cauca,1864
102143071616787,Goberna Colombia,Goberna,1456
214167541938411,Juan Pablo Gallo,Juan Pablo Gallo,1090
1037508046302965,Griselda Janeth Restrepo Gallego,Griselda Janeth Restrepo Gallego,1017
104701351208795,"Secretaría de Infraestructura, Renovación Urbana y Vivienda","Secretaría de Infraestructura, Renovación Urbana y Vivienda",987
2341225942579432,Edwin Marín Concejal,Edwin Fabian Marin Marin,916
108158921672438,Llener Borja,Alvaro Jose Gomez Ramirez,908
370492339735164,Centro Democrático - Comunidad Oficial,Centro Democrático - Comunidad Oficial,879
110673818587137,Eicman Murillo,Jamundí para Todos,876
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,823
104472845840664,Juan Carlos Corrales,Juan Carlos Corrales,746
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,708
105848177845789,All Out en español,All Out Action Fund,694
1147318942107929,Todos Somos Una,DEBRAIN LLC,638
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,504
103445938692040,Sebastián Morales,Sebastian Morales,476
109799108388155,El Cuarto Poder,El Cuarto Poder,468
2179680032345809,Cesar Augusto Torres Ríos,Cesar Augusto Torres Ríos,441
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,424
1668886976475466,David Gutierrez Mantilla,Jorge Luis,417
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,255
1519510178128827,Carlos Andrés Hernández Zuluaga,Carlos Andrés Hernández Zuluaga,231
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro,202
1988052664633312,Maria Fernanda Hidalgo,Edwin Narváez Suarez,201
494354027360929,Dirección de Educación Continua Pontificia Universidad Javeriana Bogotá,These ads ran without a disclaimer,198
1150942755027141,MMconsultor,MMconsultores,193
1648417351861251,Cristian Mestra,Cristian Mestra,156
838927469815494,Diana Diago,Diana Marcela Diago,150
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,149
1482897701997453,Paloma Valencia,Paloma Valencia,145
122989028111811,Alexander Ruiz,Edgar Alexander Ruiz Garcia,141
861234197280988,Stefany Gómez Concejala de Armenia,Stefany Gomez Murillo,138
124068617286567,José Lopez Concejal,José Arcesio Lopez Gonzalez,131
319527888151975,Revista La Injusticia,Ronald Rangel,105
104273365371209,Gamma Energía Solar,These ads ran without a disclaimer,≤100
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,≤100
111941068044093,Juanita Cataño Muñoz,Juana Eloisa Cataño Muñoz,≤100
102089582862961,Beneficios Colombia,These ads ran without a disclaimer,≤100
264386463968386,Nubia Stella Martínez,Centro Democrático - Comunidad Oficial,≤100
100131439394235,Aprende Con Juanma,These ads ran without a disclaimer,≤100
103596816009903,Voy con Leo,Voy con Leo,≤100
170276379775886,Instituto de Ciencia Política Hernán Echavarría Olózaga,Instituto de Ciencia Política Hernán Echavarría Olózaga (ICP),≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
1584499998299846,Movimiento Juvenil Giganteño,Movimiento Juvenil Giganteño,≤100
326278321584643,Juan Pablo Villalobos,Juan Pablo Villalobos Mancera,≤100
821184711269478,Maria Fernanda Plazas,Maria Fernanda Plazas Bravo,≤100
1649671688486614,Juan Carlos Muñoz Sepulveda,Juan Carlos Sepulveda Muñoz,≤100
1319410371405224,Marketing Político,Mauricio Florez-Morris,≤100
1119413181474050,El Avispero Mov,Movilizatorio,≤100
203430623324381,Sutet Simatol,Luis Hernan Lozano Sabogal,≤100
356101551695420,Jhon James Ducuara.,Jhon James Ducuara,≤100
765302097170348,Línea Cero,Linea Cero,≤100
101681055638055,Cambio educativo,Cambio educativo,≤100
101046256286876,Antimilitantes,Linea Cero,≤100
116853304702922,reporting.impact,These ads ran without a disclaimer,≤100
104444729065513,Victoria Segovia,These ads ran without a disclaimer,≤100
100979089555293,Jose Bedoya,These ads ran without a disclaimer,≤100
1575300589428722,Tony Flores Oficial,These ads ran without a disclaimer,≤100
103084375858203,Mi Campaña Aplicación,BJS inversiones,≤100
1569688113329878,Evony - The King's Return,These ads ran without a disclaimer,≤100
789907401124930,Partido Humanista De Colombia,David Nassar Moor,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
251292808253299,Canadian College,Canadian College,≤100
