Page ID,Page name,Disclaimer,Amount spent (EUR)
32984679070,Greenpeace Österreich,Greenpeace Österreich,≤100
327450964017497,NEOS,NEOS,≤100
118700824845222,Salzburg AG,"Salzburg AG für Energie, Verkehr und Telekommunikation",≤100
163811269488,CARE Österreich,CARE Österreich,≤100
30925241455,Amnesty International Austria,Amnesty International Österreich,≤100
59212737281,UNICEF Österreich,UNICEF Österreich,≤100
153442544768108,Die Chemie,FCIO,≤100
179085222154531,ÖGB,ÖGB,≤100
205688106131773,Menschen für Menschen - Karlheinz Böhms Äthiopienhilfe (Verein Österreich),"„Menschen für Menschen“, Karlheinz Böhms Äthiopienhilfe, Verein zur Hilfeleistung für Menschen in Entwicklungsländern",≤100
63702522062,WWF Austria,WWF Österreich,≤100
1648447185409375,"Bundesministerium für Land- und Forstwirtschaft, Regionen und Wasserwirtschaft","Bundesministerium für Land- und Forstwirtschaft, Regionen und Wasserwirtschaft",≤100
1977684662509834,Herbert Kickl,FPÖ,≤100
124468054313069,Europäisches Parlament Österreich,Europäisches Parlament Österreich,≤100
105276629552333,Österreichisches Parlament,Österreichisches Parlament,≤100
178362315106,European Parliament,European Parliament,≤100
107152329360788,Arbeiterkammer,Arbeiterkammer,≤100
162282402150706,exxpress.at,web eXXpress Medien Holding GmbH,≤100
1383204731898658,Agenda Austria,Agenda Austria,≤100
108046008391888,Zivilschutz.at,Österreichischer Zivilschutzverband,≤100
193314717777382,Ich tu's für unsere Zukunft,Land Steiermark,≤100
28655484989,KURIER,KURIER Medienhaus,≤100
334450355818,KEBA,KEBA,≤100
136345101209,VGT Austria,VGT Austria,≤100
205710866133426,klimaaktiv,"Bundesministerium für Klimaschutz, Umwelt, Energie, Mobilität, Innovation und Technologie (BMK)",≤100
110536775676265,UN Women Austria,UN Women Austria,≤100
127925800618165,Socialists and Democrats Group in the European Parliament,Socialists and Democrats Group in the European Parliament,≤100
289163077789256,OÖVP - die Oberösterreichische Volkspartei,Oberösterreichische Volkspartei OÖVP,≤100
103606522565139,Oecolution Austria,OEcolution Austria - Initiative zur Förderung nachhaltiger Standortentwicklung,≤100
20236828906,BIBER,BIBER,≤100
106014062002770,Joachim Aigner,MFG Österreich – Menschen Freiheit Grundrechte,≤100
69336818831,GLOBAL 2000,GLOBAL 2000,≤100
118665682807424,Moment Magazin,Momentum Institut,≤100
101882968344032,WIR - die Bürgerlisten,Martin Gollner,≤100
119936144856873,NEOS Salzburg,NEOS Salzburg Landtagsfraktion,≤100
767004820150246,Holzenergie - Info,Österreichischer Biomasse-Verband,≤100
111997548180657,Materie,NEOS Parlamentsklub,≤100
312134126182731,Arbeit&Wirtschaft Magazin,Arbeit&Wirtschaft Magazin,≤100
1553709981598439,Bundesministerium für Arbeit und Wirtschaft,Bundesministerium für Digitalisierung und Wirtschaftsstandort,≤100
2548846028523686,USR PLUS Austria,Partidul Uniunea Salvati Romania,≤100
547597092025909,Harald Vilimsky,Identity and Democracy Group,≤100
226524850754047,Diözese St. Pölten,Diözese St. Pölten,≤100
306687746803726,Hannes Kirchbaumer,KIRCHBAUMER.COM GmbH,≤100
371579379524511,Wollywood by Thomas Wollner,Thomas Wollner,≤100
115164883254851,Henrike Brandstötter,Henrike Brandstötter | NEOS Parlamentsklub,≤100
109603765785621,Südwind,Südwind,≤100
101851058454164,Wald4Leben,Wald4Leben GmbH,≤100
108940847901742,Wolfgang Kieslich,Wolfgang Kieslich,≤100
145146972927688,Wissensministerium,Wissensministerium,≤100
1079650008770485,kontrast.at,kontrast.at,≤100
248450014269,ServusTV,ServusTV,≤100
120078214745250,FREDA,FREDA - Die Grüne Zukunftsakademie,≤100
104525294314108,Wärme aus Holz,Österreichischer Biomasse-Verband,≤100
1514642878748786,Stellar Equipment,These ads ran without a disclaimer,≤100
190177211135791,Markus Abwerzger,FPÖ Tirol - die Tiroler Freiheitlichen,≤100
173118494488,Arbeiter-Samariter-Bund Österreichs,Arbeiter-Samariter-Bund Österreichs,≤100
580146578740034,Paneuropa Bewegung Österreich,Paneuropa Bewegung Österreich,≤100
111272101809153,Select 24,These ads ran without a disclaimer,≤100
1710615845922139,Gewerbliche Dienstleister OÖ.,WKOÖ - Gewerbliche Dienstleister Oberösterreich,≤100
153670018053018,GÖD - Gewerkschaft Öffentlicher Dienst,GÖD - Gewerkschaft Öffentlicher Dienst,≤100
2086166461630977,Verkehrswirtschaft Österreich,Bundessparte Transport und Verkehr Wirtschaftskammer Österreich,≤100
129438477106157,Karl-Renner-Institut,Karl-Renner-Institut,≤100
756487034437356,Beton Dialog Österreich,Beton Dialog Österreich,≤100
383810761660999,Kleinwasserkraft Österreich,Kleinwasserkraft Österreich,≤100
102840828452097,Katharina Krammer,Katharina Krammer,≤100
111392511033485,𝑴𝑭𝑮 - 𝗠𝗲𝗻𝘀𝗰𝗵𝗲𝗻 𝗙𝗿𝗲𝗶𝗵𝗲𝗶𝘁 𝗚𝗿𝘂𝗻𝗱𝗿𝗲𝗰𝗵𝘁𝗲,MFG Österreich,≤100
108937341961976,Новости Дня,These ads ran without a disclaimer,≤100
1130744223712922,Patrick Haslwanter,Patrick Haslwanter,≤100
111639237974851,Dagmar Häusler,MFG Österreich – Menschen Freiheit Grundrechte,≤100
1378265592489944,Neue Zeit,NeueZeit.at,≤100
107893377544554,Gesunde Arbeit,Gesunde Arbeit,≤100
1511744729150750,Verbraucherschutzverein,VSV - Verbraucherschutzverein,≤100
113642783714123,Zeit.Gespräche mit Gerhard Schmid,Gerhard Schmid,≤100
349013259467,ACN – Kirche in Not,KIRCHE IN NOT,≤100
131167621794613,Verpackung mit Zukunft,Plattform Verpackung mit Zukunft,≤100
109607947639778,Hans-Peter Kurz,Hans-Peter Kurz,≤100
217629648375771,HT1.at,HT1.at,≤100
1043694979020538,David Stögmüller,David Stögmüller,≤100
364093897023468,FSG - Fraktion Sozialdemokratischer GewerkschafterInnen,FSG,≤100
139500159424855,Market Institut,market Marktforschungs-Ges.m.b.H. & Co.KG,≤100
348954719481657,Martin Fabisch,Mag. Martin Fabisch,≤100
1461259660555420,Murau BotschafterInnen,Holzwelt Murau,≤100
100312652766450,Klimafit.info,klimafit.info – Oliver Schwinn,≤100
775927662448050,NEOS Kärnten,NEOS Kärnten,≤100
287387084627786,Julius Raab Stiftung,Julius Raab Stiftung,≤100
100548395982515,Markus Peer,Markus Peer,≤100
277801632230053,IGGÖ - Islamische Glaubensgemeinschaft in Österreich,IGGÖ - Islamische Glaubensgemeinschaft in Österreich,≤100
1963384810577780,Karl Mahrer,Wiener Landespartei der Österreichischen Volkspartei,≤100
265493796821900,Zur Zeit,Wochenmagazin ZurZeit,≤100
328018270709073,Michael Ludwig,Michael Ludwig,≤100
1499759610320321,Michael Raml,FPÖ Linz,≤100
1147311425310768,Bernhard Auinger,SPÖ Salzburg Stadt,≤100
2527636314137693,Erwin Angerer,FPÖ Kärnten,≤100
154976844559187,Paneuropa Jugend Österreich,Paneuropa Bewegung Österreich,≤100
543962332603765,"WKOÖ Landesgremium Versand-, Internet- und allgemeiner Handel","WKOÖ Landesgremium Versand-, Internet- und allgemeiner Handel",≤100
133148385584650,Andreas Arthur Spanring,Andreas Spanring,≤100
1756026008024095,Ewa Ernst-Dziedzic,Ewa Ernst-Dziedzic,≤100
704977523027128,Hans Peter Doskozil,Hans Peter Doskozil,≤100
46084759117,Ja! Natürlich,JA! NATÜRLICH NaturprodukteGesellschaft m.b.H.,≤100
157998714247048,Kelag Energie,Kelag Energie,≤100
99091832554,energieleben,energieleben,≤100
158563547497792,futurezone.at,These ads ran without a disclaimer,≤100
100110106025751,Versicherungsagenten Oberösterreich,Versicherungsagenten Oberösterreich,≤100
456681887737163,Arbeit&Wirtschaft Blog,Arbeit&Wirtschaft Blog,≤100
1906632322940399,Grüne Wirtschaft,Grüne Wirtschaft,≤100
103107545916108,Seppi Krammer,Seppi Krammer,≤100
118665682807424,Moment Magazin,These ads ran without a disclaimer,≤100
1721646221429519,FPÖ Grafenstein,Klaus Johann Pinter,≤100
105217651416030,Olga Voglauer,Die Grünen Kärnten,≤100
119053391454715,Mehr Direkte Demokratie,Mehr Direkte Demokratie,≤100
107898832590939,European Commission,European Commission,≤100
353165171853767,Daniel Resch,Daniel Resch,≤100
211458352225904,yenivatan.at,NHZ,≤100
293216668136559,Ernst Woller,Ernst Woller,≤100
111323254983912,VISION ÖSTERREICH,Vision Österreich,≤100
841346695898322,Innsbrucker Volkspartei,Tiroler Volkspartei,≤100
235816017203590,Thomas Waitz,Thomas Waitz,≤100
167792116901542,KPÖ Graz,KPÖ Steiermark,≤100
189053261119899,Güttler GmbH,These ads ran without a disclaimer,≤100
168886269794781,Infowerk Medientechnik,These ads ran without a disclaimer,≤100
742665699114646,Lorenz Potocnik,Lorenz Potocnik,≤100
103540429179362,События 24,These ads ran without a disclaimer,≤100
1587118544884167,Class Clinic Turkey,These ads ran without a disclaimer,≤100
