Page ID,Page name,Disclaimer,Amount spent (ARS)
572672609527991,Ramiro Fernández Patri,Ramiro Fernández Patri,19039
730231177082132,"Enrique  ""Quique""  Ramirez",PRO Formosa,12525
103088924366000,Noticias d,Noticias d,11205
144477866102225,Miguel Montoya,UCR FORMOSA,9205
106603955035359,Fernando Carbajal,UCR FORMOSA,8870
109586108797973,Futuro Argentino,Futuro Argentino,7997
129799846687423,Levantémonos,Levantemonos,6618
542137185925627,Atilio Basualdo Intendente,Victor Pablo Basualdo,6122
90148244993,Patricia Bullrich,Pro Nacional,4725
1671287342890703,"María ""Petu""  Argañaraz","María ""Petu""  Argañaraz",3933
1807031619400824,Hugo Arrúa,Pablo Ignacio Arrua,2893
101089933000633,Es con Rossi,Es con Rossi,2621
134557130216408,Jorge Jofré,Jorge Jofre,1940
1538001533133129,Formosa tu Ciudad,Formosa tu Ciudad,1659
316833772588597,Frente De Todos Pilar,De tu lado siempre,1626
283902485416912,Frente de la Victoria - Formosa,Partido Justicialista de Formosa,1600
111314158611789,Defendamos Lo Nuestro,Defendamos al Campo,1600
1640024302910615,Partido Popular Formosa,Jorge Leonardo Britos Jojot,1154
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",1005
106603955035359,Fernando Carbajal,Fernando Carbajal,996
106266265612690,Fabián Firmán,Fabián Firmán,955
124017024923140,Natalia Alario,Natalia Elizabeth Alario,712
114271673602981,NEA HOY,NEA HOY,695
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,689
104756595301563,Abraham Skierkier,Camilo Guillermo Rolón,677
101062592345143,Francisco Paoltroni,Francisco Manuel Paoltroni,586
165081963830025,Jorge Lanata Ok,Jorge Lanata Ok,513
102007812840437,Jóvenes con Wado,Jóvenes con Wado,424
20906273675,Greenpeace Argentina,Greenpeace Argentina,340
231169830377923,Gabriel Solano,Frente de Izquierda,329
1226742547474464,La Gloriosa JP Clorinda,La Gloriosa JP Clorinda,307
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,302
256836781181724,Unidad Popular,Unidad Popular,271
103780997884434,Comunidad Argentina,Comunidad Argentina,242
229305467211973,Martin Bustos,Carlos Martin Bustos,239
112161968547691,Realidad Federal,REALIDAD FEDERAL,225
628498977777284,El Continental,Periodico El Continental,212
102534516011045,La Gloria Noticias,La Gloria Noticias,186
112595328432641,Wado 2023,Jóvenes con Wado,177
104373848008745,Dr Armando Felipe Cabrera,Armando Felipe Cabrera,171
111600998225620,Noticias Zero,Noticias Zero,163
113898744658728,El Progreso Web,El Progreso,153
610065179346397,NotiBaires,Comunicarg,144
2251397431784810,InfoArgentina,Comunicarg,135
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,133
101996084777901,Mariela Belski,Mariela Belski,127
206745532699914,Eduardo Aguilar,Eduardo Alberto Aguilar,120
112707585168151,"Walter ""Cacho"" Martínez",Walter Carlos Martinez,117
183940131655054,María Eugenia Vidal,María Eugenia Vidal,112
101349631999937,Noticias para el Cambio,Noticias para el Cambio,107
110806461830762,El Sol Web,El Sol Web,107
344136679676785,Julito Paredez 2023,Julio César Paredez,107
111669735076988,Hora Cero,Hora Cero Noticias,106
131381938371647,Corta La Bocha Noticias,Corta La Bocha,105
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
105716442346264,Conurnarnia,Conurnarnia,≤100
195529894411125,Luis Dendarys,Soledad Andrea Maldonado,≤100
781928915296113,Carlos Ale,Juan Carlos Ale,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,≤100
194659330554017,Mónica Fein,Monica Fein,≤100
190356261138005,Leandro Zdero,Leandro Zdero,≤100
1677396715806625,María Angélica Torrontegui,These ads ran without a disclaimer,≤100
605540860101596,Diario Criollo,Diario Criollo,≤100
958750317533178,Manuela Castañeira,Nuevo MAS,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
932271400151125,Daniel Lavatelli,Luis Daniel Lavatelli,≤100
102289782502796,Prensa Digital,Prensa Digital,≤100
141991679847091,Taquion,Taquion,≤100
110079031997390,Con Larreta,Con Larreta,≤100
101987167812727,Juan Carlos Alderete,Anabella Molinari Fernández,≤100
227761857237569,Instituto Gestar,Instituto GESTAR,≤100
132649176862320,Jorge Hoffmann,Jorge Hoffmann,≤100
100513966017836,Noticias del Sur,Noticias del Sur,≤100
111064391804839,Argentina Productiva,Argentina Productiva,≤100
1436040176529904,Noticias de Acá,comunicarg,≤100
114559908306868,La Libertad Avanza - La Cumbre,Facundo Cepeda Tadeo,≤100
563327423719873,"Ernesto ""Tatú"" Bernabey","Ernesto ""Tatú"" Bernabey",≤100
352356098165102,"Rodrigo ""Tata"" Alvizo","Rodrigo ""Tata"" Alvizo",≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
111842694665173,Entrevistas con el Dr. Jorge Derna,Jorge Alberto Derna,≤100
295726953884916,OEI Argentina,OEI Argentina,≤100
103846469204203,La Ola Noticias,La Ola Noticias,≤100
103565956013593,Miguel Ramos Intendente,Miguel Ramos Intendente,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
106284918205121,Stadio Comunale,These ads ran without a disclaimer,≤100
311080599641442,Centro de Iniciativa Urbana,FUNDACION CENTRO DE INICIATIVA URBANA,≤100
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
563327423719873,"Ernesto ""Tatú"" Bernabey",These ads ran without a disclaimer,≤100
705172499580470,Gustavo Martinez,Gustavo Martinez,≤100
622264851251322,José María Canelada,José María Canelada,≤100
107796462136638,La República Noticias,La República Noticias,≤100
106560742263098,Noticias El Portal,Noticias El Portal,≤100
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,≤100
1408542766063285,Carla Carrizo,Ana Carla Carrizo,≤100
699254193487823,Sebastián Cáceres,Sebastian Luis Cáceres,≤100
193671924033178,El Argentino,Estudio AMBA SRL,≤100
113395874909201,Punto Noticias,Punto Noticias Web,≤100
192117431956,Roberto Costa,Cristian Vila,≤100
2227117207535828,Adela Arning,Adela Arning,≤100
304176325478,La Política Online,La Política Online,≤100
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100
103021535961289,Cede,Cede,≤100
668539193565639,Fabio H. Guaschino,Fabio H. Guaschino,≤100
104455719146837,El Meridiano,El Meridiano Noticias,≤100
105070965806033,Académia épica,Académia épica,≤100
1970394976522659,Flavia Delmonte,Almacen Creativo,≤100
100551438373315,Gabriela Carpineti,Gabriela Carpineti,≤100
102858281496444,Argentinos hoy,Argentinos hoy,≤100
564830380326427,Juan Carlos Polini,Polini,≤100
