Page ID,Page name,Disclaimer,Amount spent (COP)
643513979193133,Unidos por Beatriz,Neuma,13738
100657948433952,"Medico, Jorge Alvarez Barreto","Medico, Jorge Alvarez Barreto",8912
132840983520233,Gobernación del Atlántico,Gobernación del Atlántico,4961
112233823483908,Mallath Martinez,Mallath Martinez,4371
1147318942107929,Todos Somos Una,DEBRAIN LLC,4309
370492339735164,Centro Democrático - Comunidad Oficial,Centro Democrático - Comunidad Oficial,4157
278404038877281,La Unidad de Pensiones y Parafiscales,Unidad de Pensiones y Parafiscales,2641
655085057949313,Gonzalo Arzuza Torrado,Gonzalo Arzuza Torrado,825
1400280116941194,Fabian Diaz,Fabian Diaz,804
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,769
104472845840664,Juan Carlos Corrales,Juan Carlos Corrales,766
214167541938411,Juan Pablo Gallo,Juan Pablo Gallo,749
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,694
102869218803670,La realidad de Arabia Saudita,These ads ran without a disclaimer,513
354008694642813,Little Monkey Agencia de  Publicidad BTL,Little Monkey BTL SAS,447
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,358
318893231560389,FGA Fondo de Garantías,These ads ran without a disclaimer,330
2081012991953059,Juan Diego Muñoz Cabrera,Juan Diego Muñoz Representante,325
179003239458192,Jorge Humberto Rangel,Jorge Rangel,309
316256535073131,Gobernación de Antioquia,Gobernación de Antioquia,250
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,239
100824582910420,Igualdad y Equidad,These ads ran without a disclaimer,234
706214723142462,Oscar David Benavides A,Oscar David Benavides Angulo,226
1568160656782101,Asocapitales,These ads ran without a disclaimer,217
105121485178998,Gabo Becerra,Gabo Becerra,209
1150942755027141,MMconsultor,MMconsultores,183
1823807254333065,Soy Más País,Soy Mas Pais,175
838927469815494,Diana Diago,Diana Marcela Diago,168
765302097170348,Línea Cero,Linea Cero,163
515010172233659,Alvaro Mantilla,Alvaro Mantilla,154
1659865967478999,David Farelo Daza,David Daza,130
110422598646775,,Daniel Felipe Martínez Galíndez,126
105896879028919,MarcosUrrutia,Esteban Danilo Martinez Reyes,125
1242864402475742,BC Noticias,Oscar Javiar Bayona Villada,109
114778278552099,Octavio Cardona León,Octavio Cardona León,≤100
104194058046531,Omar Enrrique Ortega,Omar Enrrique Ortega,≤100
170276379775886,Instituto de Ciencia Política Hernán Echavarría Olózaga,Instituto de Ciencia Política Hernán Echavarría Olózaga (ICP),≤100
1668886976475466,David Gutierrez Mantilla,Jorge Luis,≤100
100687408426888,Entrenando a mi PERRO,Juan Sebastian Ortiz Leal,≤100
165042833621264,Schneider Electric,These ads ran without a disclaimer,≤100
108123275106289,Politólogos Digitales Colombia,Marbel Dayanna Carvajalino O'meara,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
112185261482901,ELAC - Escuela Latinoamericana de Abogacía Comunitaria y Activismo Jurídico,These ads ran without a disclaimer,≤100
378127682385944,Julián Peinado Ramírez,Julián Peinado,≤100
106952945655994,Mujer ejemplo de vida,These ads ran without a disclaimer,≤100
108285055362768,Belleza_Islamica,These ads ran without a disclaimer,≤100
102647707761487,Zelda Fitzgerald,These ads ran without a disclaimer,≤100
1575300589428722,Tony Flores Oficial,These ads ran without a disclaimer,≤100
2279264422124393,Vibra Latina Houston,These ads ran without a disclaimer,≤100
107040575646313,Renata Marina,These ads ran without a disclaimer,≤100
106451925660399,Centro de Estudios Especializados en Psicología y Ciencias Forenses,These ads ran without a disclaimer,≤100
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100
112275231814174,,These ads ran without a disclaimer,≤100
