Page ID,Page name,Disclaimer,Amount spent (COP)
257401965136834,Carlos Marroquín,Carlos Andres Marroquin Luna,30405
266293160217248,Mirador del Putumayo,Joan Mauricio Fajardo Coral,7228
111224613562433,Diego Zambrano - #Putumayosomostodos,Diego Fernando Zambrano Pardo,4579
299469560099835,Alcaldía de Cali,Alcaldía de Cali,2586
109023772053741,Movil Consultores Academy,Movil Consultores Academy,2232
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,2209
103833791361048,El Legado de Álvaro Uribe Vélez,Centro Democrático - Comunidad Oficial,1580
324718631509952,Yaneth Quintero,Yaneth Alexandra Quintero Herrera,936
185389958662008,Control y Defensa Electoral,These ads ran without a disclaimer,875
1147318942107929,Todos Somos Una,DEBRAIN LLC,615
184284351706738,Lotería de Bogotá,Lotería de Bogotá,518
105848177845789,All Out en español,All Out Action Fund,515
123469995988185,Jhonatan Cano,Jhonatan Cano,509
102143071616787,Goberna Colombia,Goberna,457
131753023639902,Aldemar Alfaro,Aldemar Alfaro Rivero,415
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,228
861234197280988,Stefany Gómez Concejala de Armenia,Stefany Gomez Murillo,211
104625432104134,Erwin Lechuga,Erwin Jesus  Lechuga Heredia,183
354008694642813,Little Monkey Agencia de  Publicidad BTL,Little Monkey BTL SAS,158
335077837068367,Simón Pérez,Simón Pérez,128
355341287994204,Marcos Daniel Pineda García,Marcos Daniel Pineda García,114
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,109
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,108
370492339735164,Centro Democrático - Comunidad Oficial,Centro Democrático - Comunidad Oficial,103
214167541938411,Juan Pablo Gallo,Juan Pablo Gallo,≤100
107435990598450,Rosita Guevara,Jaime Armando Rodriguez Torres,≤100
125807057434859,laschivasdelllano.com,laschivasdelllano.com,≤100
108675595132967,Karol Martínez Silva,Karol Martinez Silva,≤100
1482897701997453,Paloma Valencia,Paloma Valencia,≤100
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,≤100
682038131955732,Elizabeth Molina Campo,Julian Felipe Reina Parrado,≤100
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
777725739278207,Montes Concejal,Carlos Montes,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
229226327102836,Juan Sebastian Montoya,Juan Sebastian Montoya,≤100
111270314570537,Ultima Hora Casanare,Ultima Hora Casanare,≤100
111200440237640,Son Datos Y Hay Que Darlos,Phyx S.AS,≤100
319527888151975,Revista La Injusticia,Ronald Rangel,≤100
356101551695420,James Ducuara.,Jhon James Ducuara,≤100
212483219648777,Juan Camilo Restrepo,Juan Camilo Restrepo,≤100
103596816009903,Voy con Leo,Voy con Leo,≤100
832764363485573,Roberto Rodríguez Z.,Oscar Alexander Garcia Lopez,≤100
170276379775886,Instituto de Ciencia Política Hernán Echavarría Olózaga,Instituto de Ciencia Política Hernán Echavarría Olózaga (ICP),≤100
101155476033811,Somos Cambio,These ads ran without a disclaimer,≤100
102928008704854,luciarevillasilva,These ads ran without a disclaimer,≤100
113067177682259,PMD - Dogs is my  world,These ads ran without a disclaimer,≤100
179855312221800,SERNA GROUP,These ads ran without a disclaimer,≤100
117735448311,"Cell Signaling Technology, Inc.",These ads ran without a disclaimer,≤100
110764418470615,Pomì South America,These ads ran without a disclaimer,≤100
117966544591004,franciscoactivista,These ads ran without a disclaimer,≤100
316056528999754,Periodistas x el planeta,These ads ran without a disclaimer,≤100
807500072661945,AsoVape,AsoVape,≤100
