Page ID,Page name,Disclaimer,Amount spent (MXN)
521467487899876,SADER Jalisco,Gobierno de Jalisco,31238
273305282567,Gobierno de Jalisco,Gobierno de Jalisco,18592
449095701815347,Salvador Zamora,Salvador Zamora,17269
468586243214951,Cultura Jalisco,Gobierno de Jalisco,8296
450197489139926,Jalisco Noticias,Sistema Jalisciense de Radio y Televisión,5446
504989886240756,Fiscalía del Estado de Jalisco,Gobierno de Jalisco,5182
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,5052
548040385227943,Secretaría de Medio Ambiente y Desarrollo Territorial,Gobierno de Jalisco,4911
105658496290292,Secretaría de Transporte Jalisco,Gobierno de Jalisco,4528
259294300089,Gobierno de Zapopan,Gobierno de Zapopan,3866
157957047619470,Secretaría del Trabajo Jalisco,Gobierno de Jalisco,3312
669306863144908,Alberto Esquer,Fernando Esquer,2631
103451872329701,Salvemos Miles de Vidas México,Salvemos Miles de Vidas México,2426
129061780478815,Sistema de Asistencia Social Jalisco,Gobierno de Jalisco,2349
806858212689187,Pablo Lemus Navarro,Pablo Lemus Navarro,2219
263327113809256,Secretaría de Salud Jalisco,Gobierno de Jalisco,1802
459461090802103,Sedeco Jalisco,Gobierno de Jalisco,1738
952701658121166,Juan José Frangie,Juan José Frangie,1685
301981380747,Secretaría de Educación Jalisco,Gobierno de Jalisco,1519
322421515045669,Secretaría de Igualdad Sustantiva entre Mujeres y Hombres,Gobierno de Jalisco,1333
269877666449337,Movimiento Ciudadano Jalisco,Movimiento Ciudadano,892
192680674189566,El Respetable,Bruno Agustin López Arguelles,761
104220248078081,Lupillo Fletes,Jose Guadalupe Fletes Araiza,730
427137767353498,Clemente Castañeda,Clemente Castañeda H,529
170072680225916,Tlajomulco Unido,Tlajomulco Unido,525
511521995552064,"Secretaría de Innovación, Ciencia y Tecnología",Gobierno de Jalisco,503
56713285274,Greenpeace México,Greenpeace México,503
1275235792603673,Susana De la Rosa,Susana De la Rosa,486
111094778258609,Chema Martínez,Chema Martínez,481
103330742206848,Hamlet Almaguer,Hector Daniel Sanchez Moreno,481
170761873343298,Tecutli Gómez,Tecutli Gomez,469
105121875731197,Consumidor Informado Mx,Consumidor Informado Mx,461
109634395756375,Save the Children México,Save the Children México,450
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,419
463358453871269,JuanMa Munguía,JuanMa Munguía,367
105187135351432,El Informativo,El Informativo,304
100557755099985,Convocatorias 2023,Convocatorias 2023,286
100327629549678,Transformando con Claudia,Transformando con Claudia,255
107634672145424,Defiendo la Transformación,Defendiendo la Transformación S.A de C.V,251
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,250
465531963489973,Verónica Delgadillo,Verónica Delgadillo,241
105728245738079,Sigue López #conadánsí,Que Siga López,219
104683828731442,Diario Capital,Diario Capital,210
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,206
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",203
101688279037291,Encapsulados,Encapsulados,202
102539288557323,Museo de Ciencias Ambientales,Museo de ciencias ambientales,202
812361765480663,Pedro Kumamoto,Pedro Kumamoto,200
661065047282648,Noticias ZMG,Noticias ZMG,188
100483239526430,Con ella Sí avanzamos,conellasiavanzamos.com,184
254852601222832,CEMEX México,CEMEX México,180
104680124489636,Demoscopia Digital,Demoscopia Digital,173
101301916123086,Transformarte,transformarteconlat.com,166
333934290548728,Los Círculos Rojos,Circulos Rojos,165
48966795116,Amnistía Internacional México,Amnistía Internacional México,161
140242770250742,La Cuarta Transformación,La Cuarta Transformación,159
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,159
109697971929647,Paraíso Morenista,paraisomorenista.com,153
100295832888456,Con Claudia Si,conclaudiasi.net,151
101139655205238,Jesús Durán,Jose De Jesus Duran Magallanes,149
105054429117082,Manuel Alonso García,These ads ran without a disclaimer,146
1958708677787953,Marcos Rosalio,David Angel Rosalio Torres,141
345995382241686,PODER 360,PODER 360,139
248970878493624,Pulso Ciudadano,Pulso Ciudadano,133
109904378569313,La banda se mueve,labandasemueve.com,129
630661037367142,Futuro,Futuro,125
105291228709143,Rotativo México,Rotativo México,124
100785648500760,Lalo Gutiérrez,Lalo Gutiérrez,122
122404620204,Oxfam México,OXFAM MEXICO AC,115
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,103
107479518820795,Corazón Guinda,corazonguinda.com,≤100
469246976533189,Santiago Creel,SantiagoCreelM,≤100
1394199960834828,Miguel Monraz,Miguel Angel Monraz Ibarra,≤100
107238818470176,Políticos Abordo,Políticos Abordo,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
100242005506001,Medestetic México,Medestetic México,≤100
1459633384319120,Mariana Fernández Ramírez,Mariana Fernández,≤100
2251910481696111,Oscar Vásquez Llamas,Oscar Vásquez Llamas,≤100
176047519101203,Códice Informativo,Códice Informativo,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
948706741944897,El Portal de Lagos,El Portal de Lagos,≤100
114728268088874,El más Grande va con la Mejor,El más Grande va con la Mejor,≤100
2107156802700285,Somos los Altos,Somos los Altos,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
101435299357501,Con Adán Sí,Con Adan Si,≤100
2055959724624459,NTT,Tresa Publicidad,≤100
165165647490416,Capital Noticias,Tresa Publicidad,≤100
905324146270805,Carlos Quintana,Tropa Marketing,≤100
512970635509057,Memo Flores,Guillermo Flores,≤100
447402172384695,México Digital,Tresa Publicidad,≤100
101701991930418,UNIDEV,UNIDEV,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
109228437096500,Gabriel García Hernández,Gabriel García Hernandez,≤100
119726445393422,Alejandra Giadans Valenzuela,Alejandra Margarita Giadans Valenzuela,≤100
1452203061675645,JSP Medios,JSP Medios,≤100
2056831117896320,El Titular Noticias,Tresa Publicidad,≤100
1183421698366005,Citlalli Amaya,Citlalli Amaya,≤100
108751525359645,Con Morena trabajamos todxs,conmorenatrabajamostodos.com,≤100
249241882605535,María Padilla Romo,Juan Manuel Jimenez Gomez,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,≤100
156639921819,Gii360,Gii360,≤100
104754432513628,Eduardo Villalvazo,Eduardo Villalvazo,≤100
368555896997049,Enrique Estrada,Enrique Estrada,≤100
105735178930957,Centro de Especialización y Desarrollo Profesional CEDEP,Heber Williams Pino Aguilar,≤100
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,≤100
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,≤100
266790296879,Bloomberg,These ads ran without a disclaimer,≤100
707791509334451,Alejandra Gutiérrez,Hot Marketing,≤100
109804970767338,Advance,Advance Desarrollo,≤100
458859544909547,DICES,DICES,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
109019495184907,CEP Centro De Estudios Profesionales,Heber Williams Pino Aguilar,≤100
320349101760473,Inboplast A.C.,Inboplast A.C.,≤100
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,≤100
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,≤100
111062598459946,Equidad y liderazgo,equidadyliderazgo.com,≤100
485010671619821,Gerardo Quirino Velázquez Chávez,Gerardo Quirino Velázquez Chavez,≤100
101223799288234,Tonatiuh Zárate,Tonatiuh Zarate Salum,≤100
112507801521278,VEMO,VEMO,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
915220875259528,Telokwento,TELOKWENTO,≤100
1857761427782780,IAS Automation,INNOVATIVE AUTOMATION SOLUTIONS,≤100
103323368781397,Aesthetics Online Academy,Aesthetics Online Academy,≤100
105848177845789,All Out en español,All Out,≤100
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,≤100
245495562137150,Mitofsky,Roy Campos,≤100
146804322468755,Daniel Carrión,Daniel Carrión,≤100
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
219168613441556,Abogados México,Jose Miguel Ramirez Valenzuela,≤100
162949857103721,Gobierno Colima,Gobierno Colima,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
