Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,36603
110447625137045,Pilar Callizo,PautaPY,31534
150229055012487,UNICEF Paraguay,UNICEF Paraguay,23499
532716330164048,Sole Núñez,PautaPY,16872
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,16410
102963512483270,PyElige,PY Elige,14681
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,14641
102467002671611,Jorge Heisecke,Jorge Heisecke,10792
103067808746490,Omar Velázquez,Omar Velazquez,7993
325540631525675,En La Tecla,En la Tecla,4294
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,3824
102266292553995,Sucia Política,Diego Ricardo Ramírez,3763
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,3234
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,2707
196599783696918,Efrain Alegre,Efrain Alegre,2607
241512319274531,Sixto Pereira,Sixto Pereira,2205
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,1858
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,1669
517426394969535,Ricardo Canese,Ricardo Canese,1627
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,1510
102649292598442,Senador Hugo Richer,Senador Hugo Richer,1173
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,1080
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,1044
103429818624929,Edu Garay,Eduardo Garay,774
1151984808290856,Hugo Portillo,Hugo Portillo,676
1403603539906921,Manu Morínigo Chaparro PY,Manu Morínigo Chaparro,615
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,514
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,453
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,370
881571071938611,Radar Social TV,Armando Daniel Urbieta,243
109041755331821,Esther Roa,Maria Esther Roa De Espinola,216
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,153
101384675336775,OSCAR LÓPEZ Tu Concejal,Yisel Maria Esperanza Ojeda Lopez,123
2308001132577054,Alejo Ventura,Alejo Ventura,110
123599227695584,Patria Querida Lambaré,Patria Querida Lambaré,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
108154268869735,Dr. Vicente Fariña Senador,William Andrés Campuzano Ruiz,≤100
101113432037400,Laisha cardozo,Laisha Elena Cardozo Acosta,≤100
105249395726210,Edgar Leite Resquin,Edgar Trinidad Leite Resquin,≤100
165042833621264,Schneider Electric,These ads ran without a disclaimer,≤100
797815127058039,Delighttourscancun,These ads ran without a disclaimer,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
