Page ID,Page name,Disclaimer,Amount spent (MXN)
186073704903313,México elige,México Elige,11267
285058928236909,Mauricio Vila,Mauricio Vila,2604
428903227172775,AyuntaMÉRIDA,AyuntaMÉRIDA,1941
100732580703775,El tiempo Yucatán,El tiempo Yucatán,1112
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,1092
1553350868260589,Victor Hugo Lozano Poveda,Víctor Hugo Lozano Poveda,997
132897573432711,Jorge Carlos Ramirez Marin,Jorge Carlos Ramirez Marin,796
303184083041100,Gobierno del Estado de Yucatán,Gobierno del Estado de Yucatán,751
1528235827246797,Yucatán al Momento,Yucatán Al Momento,731
125131901465195,Yucatán Acontece,Yucatán Acontece,714
469246976533189,Santiago Creel,SantiagoCreelM,613
105922448818613,Mario Peraza,Mario Xavier Peraza Ramírez,472
321000808062549,Chucho Pérez Ballote,Chucho Pérez Ballote,456
197566660355881,Raúl Paz,Raúl Paz,362
350508488860,Renán Barrera,Renán Barrera,319
923633637651202,Morena Sí,Morena Sí,319
195815320573612,elmomento.mx,elmomento.mx,252
472006669668182,Oilo Noticias,Oilo noticias,245
103094499409764,El MUNDO HOY,El Mundo Hoy,223
114502659915477,Diario Morena,Diario Morena,223
56713285274,Greenpeace México,Greenpeace México,222
113567778337734,El Informa Mador,El Informamador,214
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,212
101267031439463,Voz de las Empresas,Consejo de la Comunicación,188
109634395756375,Save the Children México,Save the Children México,187
107982061699172,Tolok Negro,Tolok Negro,177
119065701119271,La NETA DEL DÍA,La neta del dia,161
102558755336180,El Bernal,El Bernal Mx,146
114316908239447,Raúl Paz Alonzo,Raúl Paz Alonzo,143
1497756133850327,La Revista Peninsular,La Revista Peninsular,130
119431864432720,YucaNews Noticias,Yucanews,129
120487480986361,La voz Joven,La Voz Joven de Yucatán,129
1520610478183053,Badabun,Vanessa Rivera,120
1447376292236697,Rommel Pacheco,Rommel Pacheco,116
959213044118455,Cecilia Patrón Laviada,Cecilia Patrón Laviada,113
104726975674582,Fitmacouple,Cardenas Lopez Jose Luis,113
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,≤100
109654054166309,México Hoy - MXH,México Hoy - MXH,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
105624182802445,NMás,These ads ran without a disclaimer,≤100
104280278920721,Pueblo Conectado,Julio Florencio Lopez Sanchez,≤100
102321006141131,Info Yucatán,InfoYucatan,≤100
392117881331459,José Flores,José Luis Flores Pacheco,≤100
114158248252278,Convocatorias 2023,Convocatorias 2023,≤100
102255904996475,Geovanna Campos Vazquez,Julián Reynoso Mazoy,≤100
101212808784634,República 21,Rosa Eugenia Diaz Biones,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
418046408944771,Gonzalo Puerto,Gonzalo Puerto,≤100
103146715098739,Jaime Acevedo,INGENIO,≤100
254852601222832,CEMEX México,CEMEX México,≤100
104048655999102,El Pulpo Indiscreto,El Pulpo Indiscreto,≤100
110076345364968,Pau Peniche,Pau Peniche,≤100
102965142770908,Poder Chairo,Jose Luis Hernandez Martinez,≤100
120923597592109,Hoy Sí Mx,Consejo de la Comunicación,≤100
106763384981876,La Prensa Mx,Maria Elena Reyes Garcia,≤100
101701991930418,UNIDEV,UNIDEV,≤100
118474891217708,Abril 2023,Andrea Acosta Romero,≤100
102786396117647,Consolidemos la Transformación,Angelica Ledezma Estrada,≤100
108819392526809,Partido Acción Nacional,Partido Acción Nacional,≤100
102141682723260,Panistas con Jorge,Panistas con Jorge Romero,≤100
113199128401564,El Jarocho de la 4t,Rafael Fuentes Avila,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
