Page ID,Page name,Disclaimer,Amount spent (CAD)
102828041144081,Here For Students,Here For Students,1464
186752164845450,Ana Bailao,Ana Bailao,1023
6319213302,Heart & Stroke,Heart & Stroke,912
439345863190331,Brad Bradford,Brad Bradford Campaign,855
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,799
154462904588700,Enbridge Gas,Enbridge Gas,753
196322807083503,OECTA - Ontario English Catholic Teachers Association,OECTA - Ontario English Catholic Teachers Association,730
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,728
104386908631938,Pathways Alliance,Pathways Alliance,726
168106993245736,Canada Post,Canada Post,706
106183171866567,Fairness for Drivers,Fairness for Drivers,681
117109432079,CAMH Foundation,CAMH Foundation,611
163292090362894,Heart & Stroke Lottery,Heart & Stroke Lottery,597
232428989879,Maybelline New York,Maybelline New York,562
376006035816016,Storyworth,These ads ran without a disclaimer,554
106172275200668,GetBuilding,GetBuilding,517
1583430205202800,City of Toronto,City of Toronto - Your Local Government,362
27234020592,UNICEF Canada,UNICEF Canada,356
2157595277852262,Anthony Perruzza,Anthony Perruzza for Mayor,341
105020357850802,Pivot,Pivot,340
160136850711053,CUPE Ontario,CUPE Ontario,329
106231507615280,Delivering Community Power - Vers des collectivités durables,Canadian Union of Postal Workers,324
115835521825983,UNHCR Canada,UNHCR Canada,301
102657602641527,Sachit Mehra,Sachit Mehra,287
1552535648153466,Higher Landing Inc.,Higher Landing Inc.,286
281999881613,World Vision Canada,World Vision Canada,275
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,241
373857869367252,Moose Hide Campaign,Moose Hide Campaign,240
110561408638361,Coalition of First Nations for Finfish Stewardship,Coalition of First Nations for Finfish Stewardship,216
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,198
107385241806,Plan International Canada,Plan International Canada,163
510183342342621,Bell MTS,Lavanya Rajaian,160
113631518366485,Better Road Forward,Better Road Forward,153
35715544220,Stand.earth,Stand.earth,140
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,140
114849617772737,Care2 Canada,Press Pause Collective,130
23543314803,CUPE SCFP,CUPE SCFP,130
102051553222110,Canadian Federation of Nurses Unions,Canadian Federation of Nurses Unions,122
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,121
901776976544599,RBC Wealth Management,RBC Wealth Management,121
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,121
52543970197,Environmental Defence Canada,Environmental Defence,119
7522587804,Green Party of Ontario,Green Party of Ontario,118
19750184960,Greenpeace Canada,Greenpeace Canada,114
180862678644381,Ontario NDP,Ontario NDP,111
143249880633,World Animal Protection Canada,World Animal Protection Canada,110
106360778489053,Fuelling Canada,Canadian Gas Association,105
1097840090260804,National Police Federation,National Police Federation,104
152759126824,Enbridge,Enbridge,102
218916525819,Canadian Association of Physicians for the Environment (CAPE),Canadian Association of Physicians for the Environment,102
2161474537462046,Solar X,Solar X,101
235872037238940,She Is Indigenous,Les Femmes Michif Otipemisiwak / Women of the Métis Nation,≤100
168617319831578,Nature Canada,Nature Canada,≤100
146592973368,Sunnybrook Health Sciences Centre,Sunnybrook Foundation,≤100
144952302745324,Nuclear Waste Management Organization,the Nuclear Waste Management Organization,≤100
144225175632966,Monte McNaughton,Lambton-Kent-Middlesex Progressive Conservative Association,≤100
108587420188,United Way Greater Toronto,United Way Greater Toronto,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
117940918260439,Federation of Rental-housing Providers of Ontario (FRPO),Federation of Rental-housing Providers of Ontario,≤100
7996548092,University of Victoria,University of Victoria,≤100
103223222015913,Nowly,nowly,≤100
128782313456641,Fly Nieuport,Nieuport Aviation,≤100
43448349479,Josh Matlow,Josh Matlow Campaign,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
6584473365,Canadian Liver Foundation,Canadian Liver Foundation,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
45337425068,CARE Canada,CARE Canada,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
123666264326084,Commission for Environmental Cooperation,Commission for Environmental Cooperation,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
106095490765706,Ryan Turnbull,"Ryan Turnbull, MP",≤100
985797494956599,The News Forum,The News Forum,≤100
105754167560390,Ekō Canada,Ekō,≤100
109351050711893,IndigiNews,The Discourse,≤100
386234648495459,Home Care Ontario,Home Care Ontario,≤100
395491913801789,R.A. Malatest & Associates Ltd.,These ads ran without a disclaimer,≤100
925033857594085,SureHealth Canada by GreenShield,SureHealth,≤100
298473731911,Canada 2020,Canada 2020,≤100
692490067551493,Arpan Khanna,Conservative Party of Canada - Parti conservateur du Canada,≤100
568938803293644,True North,True North,≤100
53071821078,Monarchist League of Canada / Ligue monarchiste du Canada,The Monarchist League of Canada,≤100
169042736456594,All Out,ConnectAd,≤100
