Page ID,Page name,Disclaimer,Amount spent (EUR)
86874647886,Net.hr,Net.hr,≤100
129634970518,SDP Hrvatske,SDP Hrvatske,≤100
1781165065440754,N1 Hrvatska,N1 Hrvatska,≤100
178362315106,European Parliament,European Parliament,≤100
169065407139584,Tilt,European Greens,≤100
215483678480618,Forum za održivi razvoj Zeleni prozor,Forum za održivi razvoj Zeleni prozor,≤100
248268301858527,Jamnica,Jamnica plus d.o.o.,≤100
2305130156436757,Hrvatski suverenisti,HRVATSKI SUVERENISTI,≤100
272201060331942,Karlo Ressler,Karlo Ressler,≤100
245094455536925,FOUR PAWS,These ads ran without a disclaimer,≤100
585411648152023,Peđa Grbin,SDP Hrvatske,≤100
105129271272621,Vesna Vučemilović,HRVATSKI SUVERENISTI,≤100
106928174232844,Domovinski pokret,Domovinski pokret,≤100
482597361772021,Sunčana Glavak,MEP Sunčana Glavak,≤100
1487935214842281,Faktograf.hr,Faktograf.hr,≤100
102198203158768,AgroKlub.com,Agroklub d.o.o.,≤100
110933407315208,Hrvatski-glasnik,hrvatski glasnik,≤100
105958751249374,Energia naturalis,Energia naturalis d.o.o.,≤100
103411068843902,Socijaldemokrati,Udruga Socijaldemokrati,≤100
1654693614793888,Geopolitika.news,Motus media d.o.o.,≤100
122081620813,DNEVNIK.hr,NOVA TV,≤100
728347064190172,Bjelovarsko-bilogorska županija,Bjelovarsko-bilogorska županija,≤100
359170097532754,Greenpeace Hrvatska,Greenpeace Hrvatska,≤100
105860834130979,Marko Milanović Litre,HRVATSKI SUVERENISTI,≤100
1064762700374086,Možemo - politička platforma,Možemo - politička platforma,≤100
770459529655215,Radnička Fronta,Radnička Fronta,≤100
119135051073915,Centar dr. Ivana Šretera,Centar dr. Ivana Šretera,≤100
1665775650371580,Gradonačelnik.hr,Gradonačelnik.hr,≤100
133678452137,Mreža mladih Hrvatske - Croatian Youth Network,Mreža mladih Hrvatske,≤100
113001768735420,IDE3 IT,IDE3,≤100
116303556897800,Daniel Spajić,Domovinski pokret,≤100
1876346589246887,Čudovišta iz Platonove špilje,Čudovišta iz Platonove špilje,≤100
1070966859716078,Zelena lista,Epithymia Doo,≤100
111584317974017,MetalProdukt.hr,Sebastijan Ćuk,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
345626636056884,Wild,These ads ran without a disclaimer,≤100
1452738148308737,Decathlon Hrvatska,These ads ran without a disclaimer,≤100
262491330604824,Pearson English,These ads ran without a disclaimer,≤100
129419576867,Tportal.hr,These ads ran without a disclaimer,≤100
