Page ID,Page name,Disclaimer,Amount spent (CLP)
108922248816222,Secretaría de Participación Ciudadana,Secretaría de Participación Ciudadana,9456
486113348433421,Ximena Ordenes Neira,Ximena Ordenes,5031
108291914947259,Mi Derecho a Educar,Felipe Varela,2204
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,1625
108523631002340,Loreta Villegas- Consejera Regional Aysen,Maria Loreta Villegas Almonacid,915
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,812
1396460303715065,Carozzi,Carozzi,812
228557190541436,BancoEstado,BancoEstado,336
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,261
181189911970230,Alberto Undurraga V,Alberto Undurraga V,225
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,201
78239901502,Diario Financiero,Grupo DF,195
106694028236100,Gerencia de Personas,Gerencia de Personas,146
410473259375401,Kellu,Kellü,124
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,116
1409821842658101,Merlín Research,Merlín Research,≤100
386634201382499,Marco Enriquez-Ominami,Marco Antonio Enríquez-Ominami Gumucio,≤100
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,≤100
105216102185508,Cvr_abogados,Cvr_abogados,≤100
100473241877790,Bastian Alarcon Atenas Concejal,Bastian Gabriel Alarcon Atenas,≤100
727274947350582,Diario Tierramarillano,Diario Tierramarillano,≤100
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,≤100
1544524942457436,Iván Flores García,Iván Alberto Flores García,≤100
968772086505075,Gerardo Espíndola Rojas,Gerardo Alfredo Espíndola Rojas,≤100
603495400015709,BienestarSaval,These ads ran without a disclaimer,≤100
103438224772862,Lucio Sanhueza Hardessen,Lucio Sanhueza Hardessen,≤100
108390475493550,Belong Communication Lab,Belong Communication Lab,≤100
226593947367922,Cultiva,Cultiva,≤100
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,≤100
217756128258134,Fundación Caserta,Fundación Caserta,≤100
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,≤100
109669331314002,Chile Estudia y Progresa,These ads ran without a disclaimer,≤100
343265652503533,Municipalidad de Puchuncaví,Ilustre Municipalidad de Puchuncaví,≤100
107877057241858,Preserva,These ads ran without a disclaimer,≤100
104572154526878,Entrelagos_chocolateria,These ads ran without a disclaimer,≤100
105216321995280,Pivotes_cl,Fundación Pivotes,≤100
184559421980613,Vlado Mirosevic,Vlado Mirosevic Verdugo,≤100
2535216276502759,Beeok,Beeok,≤100
104143758320884,QUIEROLATA,These ads ran without a disclaimer,≤100
154785904692548,SalmonChile,SalmonChile,≤100
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,≤100
148509455344005,Milka,These ads ran without a disclaimer,≤100
1615414998573123,Aceite Belmont,These ads ran without a disclaimer,≤100
