Page ID,Page name,Disclaimer,Amount spent (MXN)
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,8038
279469625434543,Paco Cienfuegos,Paco Cienfuegos,6803
178625645626125,Movimiento Ciudadano Nuevo León,Movimiento Ciudadano NL,6681
103599104583822,Andrés Mijes,Harman Consultores,5102
660181064597929,Sr. Político,srpolitico.com,4989
1613868898897076,Waldo Fernández González,Waldo Fernández González,4869
100934207930403,Conversaciones,conversacionesmx.com,4046
360811057341855,PAN Nuevo León,PAN Nuevo León,2974
122582234955146,Adrián Guerra,Adrián Guerra,2508
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,2218
112627505161171,Paty Tere,Tu Vecino Informa,1831
1417072421841663,Gobierno Escobedo,Harman Consultores,1427
116433311381559,Crónicas de a Pie,Cronicas de a Pie,1394
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,1372
469246976533189,Santiago Creel,SantiagoCreelM,1188
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,1162
102679808371646,Resonancia Digital,Resonancia Digital,1062
187288641425273,Carlos de la Fuente,Carlos de la Fuente,1040
111980298454643,Miguel Ángel Sánchez Rivera,Miguel Ángel Sánchez Rivera,1008
106565392222875,La Patria al Día,La Patria al Día,925
100477186303619,Sentinela MX,Sentinela MX,922
115499391426868,Evidencias,Evidencias,916
1999224247020642,Ciudad Mirasierra,Ciudad Mirasierra,829
101963782686297,El Cambio del Poder,El Cambio del Poder,797
107459775543951,Pacto Transformación,Pacto Transformación,764
893730880832707,CEDET,Jona Reyes Caballero,705
540795076057624,Enfoco.mx,Enfoco.mx,698
116026754703659,CEDET Monterrey,CEDET Monterrey,693
131070623747229,Impact Hub Monterrey,Impact Hub Monterrey,678
110731518636712,Por el Cambio,porelcambiomx.com,656
122404620204,Oxfam México,OXFAM MEXICO AC,593
110995168602495,Así se Informa,Asi se Informa,539
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,519
221511427978261,Diputados PRI NL,Diputados PRI NL,506
112398010205997,CEDET Santa Catarina,CEDET Santa Catarina,468
137309263048418,Poncho Robledo,Poncho Robledo,466
108589884335878,La Sociedad,La Sociedad,461
110280934495656,Código Nuevo León,Código Nuevo León,454
111335258596893,Mandarina Noticias,Mandarina Noticias,452
216561382207540,Periódico La Encuesta,Periódico La Encuesta,425
108878855397392,Alerta Nuevo León,Alerta Nuevo León,405
179387312078698,Partido Verde Ecologista México,Partido Verde Ecologista de México,402
101267031439463,Voz de las Empresas,Consejo de la Comunicación,390
112704675039587,Flash informativo,Flash informativo,362
1087794331355975,Raúl Cantú,Raúl Cantú,351
102057156087195,Regio Memes,Regiomemes,350
936003293273572,Nexo Político,Nexo Político,342
107168512215336,Apodaca News,Apodaca News,332
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,331
100430528133355,Información México,Información México,327
105605635657911,Al día en Monterrey,Al día en Monterrey,325
101035522790604,Especies Políticas,Especies Políticas,322
151844091545900,Marcela Guerra,Marcela Guerra Castillo,310
100897522808749,Adelante Monterrey,Adelante Monterrey,304
111109218436766,Cambiando Monterrey,Cambiando Monterrey,298
100951752835721,Lupa Ciudadana,Lupa Ciudadana,291
101210129467789,Primero Monterrey,Primero Monterrey,287
909433945747355,Sandra Pámanes,Sandra Pámanes,283
56713285274,Greenpeace México,Greenpeace México,280
112860341627608,Vecinos Unidos,Vecinos Unidos,277
109634395756375,Save the Children México,Save the Children México,276
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,270
103339398391825,Perla Villarreal,Perla de los Ángeles Villarreal Valdez,269
101896949369261,Justicia Regia,Justicia Regia,260
103910909153457,Derecho de Réplica,Derecho de Réplica,257
577652426246662,Democracia en Positivo,Democracia en Positivo,252
100320139530994,Regio Política,Regio Política,249
104741234963432,Mario Salinas,MARIO SALINAS,237
100147309136862,Ixtoc Hinojosa,Ixtoc Hinojosa,228
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,223
194020227388552,PT Coahuila,Partido del Trabajo Coahuila,221
264773293005,Marko Cortés,Marko Cortés,216
105343929059924,La Silla Regia,La Silla Regia,214
103426025921462,La Sultana Informa,La Sultana Informa,213
114249423327281,Los Reporteros MX,Los Reporteros MX,213
106947498855295,Capitanes Regios,Capitanes Regios,211
103318515925385,Informe Regio,informe Regio,210
186902431388373,Homero Niño de Rivera,Homero Niño de Rivera,209
115592847024547,Iraís Reyes,Iraís Reyes,209
101517436136014,Americasmobilityofthefuture,Marco Antonio Alvarez Cruz,193
104427969110522,Jornada Regia,Jornada Regia,191
113232271616467,La Sierra Madre,La Sierra Madre,180
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",178
108365995414780,Código Regio,Código Regio,177
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,170
108460405435270,Enbroncados,Enbroncados,170
1024697394224040,David De La Peña,David De La Peña,168
116213023572232,La Alameda Express,La Alameda Express,168
102782229316164,NL Primero,Nuevo León Primero,168
101740711752535,RUBRUM,Multipoll S.A. de C.V.,165
1520610478183053,Badabun,Badabun,161
107216372026188,El Sol de Santiago,El Sol de Santiago,157
118483566216752,El Olmeca,El Olmeca,151
114432383802576,El Maya,El Maya,148
100881885179839,La Corregidora Mx,La Corregidora,146
1048508588499422,Glen V. Zambrano,Glen V. Zambrano,145
103755478269959,Diario Cubilete,Diario Cubilete,143
640697589424301,Víctor Fuentes Solís,EnRed&Medios,143
314102111977787,PRI Nuevo León,PRI Nuevo León,143
100106661962848,Diario Audaz,Diario Audaz,142
100200355063886,Noticia al Momento,Noticia al momento,138
1635057040058554,Edna Davalos,Brecha Comunicación,137
112157905031548,Apoyo Regio,Apoyo Regio,134
100485798522680,Diario Azteca,Diario Azteca,132
101755385143588,Espía Digital,Espía Digital,130
489123151148189,"Municipio de Guadalupe, Nuevo León",Maria Cristina Diaz Salazar,128
1523140624565532,Luis Susarrey,Luis Susarrey,128
101251408434870,La Quemada Noticias,La Quemada Noticias,127
252482341462381,Cristina Díaz,Cristina Díaz,127
106111961257629,Campana Informativa,Campana Informativa,127
114334086978029,Cronica Digital,Crónica Digital,125
