Page ID,Page name,Disclaimer,Amount spent (INR)
334992293683612,Dr. Pramod Sawant,Dr. Pramod Sawant,1413
109937650579639,discovery+,discovery+,255
21169267101,Give,Give,252
112200111797648,Dr Pramod Sawant : Man On Mission,Hrishekesh Vinayak Kulkarni,210
479998865355592,Aditya Birla Group,Aditya Birla Group,178
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,111
270666596375251,Jhatkaa.org,Jhatkaa.org,103
30290552843,Greenpeace India,Greenpeace Environment Trust,≤100
109545244848137,Crafto,Kutumb App,≤100
1521106071438318,CMO Chhattisgarh,IVS Corporation,≤100
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,≤100
103782051383159,School of Politics,School of Politics,≤100
160977571054081,Shantanu Gupta,Shantanu Gupta,≤100
104490652376878,Vijay kumar kalyan matka,Vijaya Kumar,≤100
107395897271506,Kutumb,Swatantra Verma,≤100
116822768068808,The Big Bench,Future Ready Media,≤100
797927846899300,Flag Foundation of India,Flag Foundation of India,≤100
295639383836442,Agewell Foundation,Aanchal Gupta,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
132689140088396,smilefoundation,Smile Foundation,≤100
285029500623,CARE India,CARE India,≤100
109470364774303,Ellorum Nammudan,Ellorum Nammudan,≤100
338791202812647,Earth Care Awards,Prabhindar Singh Chopra,≤100
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,≤100
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,≤100
1631196377103183,Sleepwell Foundation,Sleepwell Foundation,≤100
537021156329658,Sukhbir Singh Jaunapuria,Pankaj Sharma,≤100
105671775473178,Jan Suraaj,Jan Suraaj,≤100
889810991147251,Nyamar Karbak,Nyamar Karbak,≤100
109470364774303,Ellorum Nammudan,DMK,≤100
165714096933078,Piyush Goyal,Piyush Goyal,≤100
102715296085726,Neta Ji,Deepak Mehla,≤100
132689140088396,smilefoundation,smilefoundation,≤100
163751763980552,Radheshyam Upadhyay,Radheshyam Upadhyay,≤100
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,≤100
118704897860896,Gulliyan,These ads ran without a disclaimer,≤100
33497111948,Child Rights and You,Child Rights and You,≤100
449378495112356,Swades Foundation,Swades Foundation,≤100
1382896445102043,Poonam Tai Rajesh Pawar,Poonam Tai Rajesh Pawar,≤100
350412499043875,Dr. Prabhu Badoliya,Prabhubadoliya,≤100
394168494317389,MIT World Peace University,MIT World Peace University,≤100
389557067910726,Arvind Menon,Abhishek Shukla,≤100
1785302198354679,Dr. Somendra Tomar,Somendra Singh,≤100
112314771829803,NorthEast Global Investors Summit,Sourabh Arvind Dubey,≤100
103420839419939,आ.राजेशदादा पवार समर्थक,Ajay Arjun Daund,≤100
102973272373231,Madhya Pradesh CM Report Card,Ayush Gupta,≤100
2431806523558570,Aditya Bhagat,Aditya Bhagat,≤100
301902473766068,முதல்வன் OPS,M Mahalakshmi,≤100
100469544979274,Nirav Shah,Saurabh Bhupendrakumar Patel,≤100
20386543316,WWF-India,WWF-India,≤100
140930379388330,Kishan Reddy Gangapuram,Kishan Reddy Gangapuram,≤100
101713962007976,Amrit Mahotsav,Amrit Mahotsav,≤100
811055169008794,Dr. Bonthu Rammohan,Ram Mohan Bontu,≤100
101437656247049,Modi Quotes,Modi Quotes,≤100
123405501008524,Mercedes-Benz India,Mercedes-Benz India,≤100
142752549111246,Construction World Magazine,Asapp Info Global Services Pvt. Ltd,≤100
965003356891477,Pashupati,These ads ran without a disclaimer,≤100
1821265158148261,Parag Shah,Kunal Jitendra Ajmera,≤100
2078242259060363,Kukufm,Mohana Saha,≤100
119324884471716,Kuldeep Thakur SKM,Puneet Kumar Singh,≤100
411129449009589,K.C. Venugopal,K.C. Venugopal,≤100
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,≤100
2238940452991193,Adv. Santosh Pandey,Kunal Jitendra Ajmera,≤100
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,≤100
101044202966917,casino_hacker_72,These ads ran without a disclaimer,≤100
674757045920691,Jayadev Galla,Aditya Vemulapalli,≤100
1537144593251043,Vijaypal Singh Tomar,Puneet Kumar Singh,≤100
103960295837535,Satyanarayan Khoiwal,Shubham Arendiya,≤100
113207704780878,Anurag Dhanda,Anurag Dhanda,≤100
115369948216654,शासन आपल्या दारी - Shasan Aaplya Dari,Inuxu Digital Media Technologies Private Limited,≤100
111785660507163,openprisonvoices,These ads ran without a disclaimer,≤100
108444121724528,ankit_kainth,These ads ran without a disclaimer,≤100
110073434980235,Mera Madhya Pradesh,Mera Madhya Pradesh,≤100
186199704897466,RD Foundation,RD Foundation,≤100
103558485797359,K C P,Kc Palanisamy,≤100
685881558130468,Kamal Nath,Kamal Nath,≤100
253107131525537,Mukesh Dadheech,TSM,≤100
204318116677554,National Herald,National Herald,≤100
101576975277429,Skill Ninja Academy,These ads ran without a disclaimer,≤100
100311556238782,the_marathi_vyangchitrakar,These ads ran without a disclaimer,≤100
100878375837253,Happiesthealth,These ads ran without a disclaimer,≤100
112783684949168,Vikram Singh Gondiya - भेरुगढ़,Shubham Arendiya,≤100
665996270502764,Indus Scrolls Press,Visakh Dutt Premraj,≤100
774085386059198,Voice Of Healthcare,Voice Of Healthcare,≤100
183215718834130,Laxmi  Devi Jain,Laxmi Devi Jain,≤100
117216494607955,Dipa Chauhan,These ads ran without a disclaimer,≤100
108935364979003,Ragidi Laxma Reddy,Laxmareddy Ragidi,≤100
995902327142587,Bharat Sharma INC,Bharat Kumar Sharma,≤100
100323604995836,Ramdas Patil,Swapnil Dilip Byale,≤100
367693910079524,Mohit Jaswant Yadav Page,Mohit Yadav,≤100
153891144797146,Uttam Kumar Reddy,Ashutosh Mishra,≤100
111347144653824,Krishna Kumar Singh,Puneet Kumar Singh,≤100
1932900346831325,Rajesh D Sanghvi,Rajesh Dineshchandra Sanghvi,≤100
679159028834779,ममता मीना,Mamta Meena,≤100
194201037852617,Indira Meena,DESIGNHOPES,≤100
112061804808512,Bihar State Sports Authority - BSSA,Ajit Kumar,≤100
806181806121459,Harshvardhan NandKumar Singh Chouhan,Ishan Mishra,≤100
918414611597115,Amar Prasad Reddy,Venkata Satish Chandu,≤100
389557067910726,Arvind Menon,Arvind Menon,≤100
111697604342383,Monica Rajeev Rajale,Ravindra Kishor Phalke,≤100
102576955846347,என்னடா பண்ணி வச்சிருக்கீங்க,M Mahalakshmi,≤100
321228038534596,MLA Sunil Kamble,Vora Harshad Narendra,≤100
110847490543428,Vipul Kumar Salwan,Vipul Kumar Salwan,≤100
230195174008918,Ajit Damodar Gavhane,Content Factory,≤100
1807761416182426,Kamal Midha,Kamal Midha,≤100
1879092478989809,Idam Valam,Idam Valam,≤100
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,≤100
747930775373319,Saral Patel,Saral Patel,≤100
308445836521750,மனநல மருத்துவர் ஆனந்தன்,Anandhan Panneer Selvam,≤100
1660545834170889,Bhaskar Sharma ভাস্কৰ শৰ্মা,Pronoy Jyoti Boruah,≤100
105694514269834,North Eastern Region Community Resource Management Society,Shrinivas Ravichandran Nadar,≤100
101913964674756,Pramod yadav प्रमोद यादव,Rishi Kumar Yadav,≤100
109823137335957,नासमझ कम अकल हिंदुस्तानी,Gyanendu Sharma,≤100
418953654897992,Jitender Gothwal,Ganesh Kumar,≤100
158110041018766,Dp Travel Diary,These ads ran without a disclaimer,≤100
108638702066665,Deepak Ajeet Khatri,Deepak Khatri,≤100
455447354644551,Sabir Ali,Sabir Ali,≤100
177924969696841,Rajendra Tiwari,Shivam Dubey,≤100
103506568858878,supriya.musical,These ads ran without a disclaimer,≤100
2267419496850318,ANB National,Yohannan Mathew,≤100
375141272567406,Ravindra Chavan,Ravindra Chavan,≤100
339835596096353,Satish Poonia,Satish Poonia,≤100
433382980078113,Gudur Narayana Reddy,Kalyan Chandra Consulting,≤100
263560423714979,Dr. Mahesh Sharma,Subham Singh,≤100
577438402335738,Bhanwar Singh Bhati,Bhanwar Singh Bhati,≤100
213839668641820,Dr. Anil Jain,Brand Recourse Technologies,≤100
1446657182259724,Mangesh Kudalkar - मंगेश कुडाळकर,Mangesh Kudalkar,≤100
105646032180920,Vaddiraju RaviChandra,Vaddiraju RaviChandra,≤100
647244058952240,Jaypal Singh Chawda,Jaypal Singh Chawda,≤100
268437163351102,Saurabh Srivastava,Saurabh Srivastava,≤100
791996340811292,Dr Madhuri Borse Patil,Vipul Jayantilal Bafna,≤100
152154292012572,Navjivan,Navjivan,≤100
393768164105774,Parimal Nathwani,Parimal Nathwani,≤100
1315063298610876,टीम अशोक पाठक,Digital Computer Classes,≤100
725962877786349,Bhajanlal Jatav,DESIGNHOPES,≤100
994578073995343,B. L. Verma,Sourabh Arvind Dubey,≤100
105344792581829,Coin buyers 786 notes,These ads ran without a disclaimer,≤100
122742834151513,সুব্রত সাহা,These ads ran without a disclaimer,≤100
204599692918446,Rajesh Ranjan,Rajesh Ranjan,≤100
2043030032584454,Rahul Chaturvedi,Rahul Ramprasad Chaturvedi,≤100
1100583156625229,Dheeraj Gurjar,Dheeraj Gujar,≤100
112063110264634,Satish Ghatge-सतिश घाटगे,Satish Ghatge-सतिश घाटगे,≤100
102861739422105,Kuldeep Rai Sharma,Policy Briefcase,≤100
109340175425667,Manoj Mishra Fan Club,Abhijeet Shesh,≤100
1088373891289696,Kamal Yadav,Akash Singh,≤100
119311114494062,Rajesh Pande,Rajesh Babulal Pande,≤100
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,≤100
195167817324812,Pawan Khera,Pawan Khera,≤100
694622163885355,Devender singh babli,Devender Singh Babli,≤100
102468865652163,AfhamEdits,These ads ran without a disclaimer,≤100
474995622600131,Diliprao Deshmukh,Diliprao Deshmukh,≤100
104537962616170,BJP Prachar,BJP Prachar,≤100
2610079412396734,Amaresh Rai,Amaresh Kumar Rai,≤100
100564166342497,sidhat___nayk___uikey___393,These ads ran without a disclaimer,≤100
112053926911766,Navnit Kumar Jha,Navneet Kumar,≤100
101934341160333,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,Bhangire Pramod Vasant,≤100
276512419511205,Kathi Karthika,Policy Briefcase,≤100
1774130362804630,Indian Team Fans,Adv Tech,≤100
414822692663213,Anurag Vishwanath Sharma,Yogesh Raikwar,≤100
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,≤100
121008249502193,Ramkhelawan Patel,Anju,≤100
1947794792150993,Piyush Dosi,Anuj Vyas,≤100
203795313615859,PDTV News,Nagarjuna Reddy Kaipa,≤100
292954404384524,Gajendra Singh Patel,Gajendra Singh Patel,≤100
1728445464133553,Subhash Singh,Sidhartha Singh,≤100
104819274719826,Rad Living,These ads ran without a disclaimer,≤100
102247648189554,Political महाराष्ट्र,Shamal Hiralal Khairnar,≤100
695738973874352,Dr. Sumer Singh Solanki,Sumer Singh Solanki,≤100
103368179390953,हिंदुस्तान Headline News,Goldy Tyagi,≤100
426881010719758,Soumik Hossain,Angur Shaikh,≤100
112879553789701,थार संवाद,Anil Kumar,≤100
241940555912671,Chandigarh University,Chandigarh University,≤100
1433894153522813,Pramod Bhaya,Kapil Sain,≤100
184848438961199,Surya Singh,Surya Singh,≤100
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,≤100
102497059315779,VVIP News,Punita Tyagi,≤100
962706860466550,Ruchi Kaur Bawa,Sahibgun Singh,≤100
201156146959026,Mohinder Bhagat,Mohinder Paul,≤100
100473756790047,Dungar Ram Gedar,Dungar Ram Gedar,≤100
150142102022817,Namo Supporter,Adv Tech,≤100
1664830783747289,सहदेव सिंह,Vijay Choudhary,≤100
385303288239154,Raghuveer Singh Tanwar,Raghuveer Singh Tanwar,≤100
105461195562047,Bjp Gurdaspur Lok Sabha,Bjp Gurdaspur Lok Sabha,≤100
107512861394623,MainCross,MainCross Systems Pvt Ltd,≤100
100227781931198,sudip_k_maity,Sudip Kumar Maity,≤100
108785447311988,Nagesh Gupta,Nageshwar Rao Kotike,≤100
106104579128059,IBC Nirbhay Singh Karada,These ads ran without a disclaimer,≤100
112808033567845,Gajendra Singh Odint,Gajendra Singh Odint,≤100
577847985708945,Statecraft,Statecraft,≤100
2664755710417121,Narayan Singh Patta INC,Narayan Singh Patta INC,≤100
100798165312373,BJP achampet,BJP achampet,≤100
114592314849721,Sunil Maheshwari,Sunil Maheshwari,≤100
100767219302677,jattinder09,These ads ran without a disclaimer,≤100
390976557590103,I Support Narendra Modi,I Support Narendra Modi,≤100
180794721947171,Helios - The Watch Store,These ads ran without a disclaimer,≤100
110796095070897,Sumathi Suratani BJP,Sumathi Suratani BJP,≤100
1537168819849714,Rajesh Sambhaji Pawar,Ajay Arjun Daund,≤100
378362679001615,Manoj Shukla,Manoj Shukla,≤100
623384268030608,Pradeep Lariya,Shivendra Singh Kushwah,≤100
137192210235379,देशभक्त भारतीय,Adv Tech,≤100
100196004828444,North Eastern Council,Sourabh Arvind Dubey,≤100
105025249233764,Congress Prachar,Brij Mohan Duggal,≤100
256050398281355,MD Chopdar,WEBTIX,≤100
100260324675920,Dr. Archana Majumdar,ARCHANA DAS(MAJUMDAR),≤100
162115051234970,Dharmendra Singh Lodhi mla,Dharmendra Singh Lodhi,≤100
103622348327178,ஆலடி எழில்வாணன்,ஆலடி எழில்வாணன்,≤100
113607803769884,Nattasha Sharrma,Policy Briefcase,≤100
101557958777565,Gujarat Herald News,Gujarat Herald News,≤100
285403455681355,Railway Children India,Railway Children India,≤100
110194685265228,Praveen Jha,Praveen Jha,≤100
108497578583588,Janpeace Live,Trishanu Kaushik,≤100
115672001487908,The Green Pillar,Stuti Singh,≤100
1651727365046605,Pukh Raj Parashar,Pukh Raj Parashar,≤100
558095644313561,Manish Rawat,Manish Rawat,≤100
110900615241269,Ramanuj Sharma,Ramanuj Sharma,≤100
524665794408050,CASA,Arushi Narchal,≤100
189279028569667,K P Tripathi,Krishne Pati Tripathi,≤100
995582213894808,Kothapalli Geetha,Venkata Satish Chandu,≤100
1954072204870360,NEWJ,Anant Bhardwaj,≤100
1374690562667769,MLC Dr. NK Yadav,Nilay Krishna,≤100
109108857431254,Citizen Saikat Chatterjee,Pratima Barman,≤100
103206797721245,Tollygunge Trinamool Congress,Mohammad Azharuddin,≤100
522426134592154,Mahendra Meghwanshi,TSM,≤100
